;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,134.7,335.6,2.49,150.0,0.1,72.0,77.9,163.7,0.1,0.0,15.6,56.4,13.7,46.1,0.1,18.1,0.0,0.0,5.4,8.3,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,41.6,98.7,2.37,38.8,10.3,8.7,19.8,43.8,10.2,0.1,0.1,8.6,0.1,0.3,0.2,19.2,0.0,0.0,2.4,2.6,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,208.0,519.4,2.5,62.2,19.2,0.4,42.5,84.2,10.2,9.0,0.2,0.2,14.3,0.5,8.4,19.3,0.0,0.0,9.2,12.8,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,127.7,308.9,2.42,20.3,7.1,12.9,0.4,33.5,0.1,7.0,12.8,0.1,0.0,0.1,0.1,0.1,0.0,0.0,5.3,7.9,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,68.3,153.2,2.24,98.0,20.5,0.7,76.8,106.9,20.3,0.2,0.4,0.3,0.2,0.8,0.4,75.4,0.0,0.0,4.6,4.2,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,90.1,278.1,3.09,117.7,18.2,38.6,60.9,129.2,9.7,8.5,30.5,8.2,0.2,34.2,8.0,18.4,0.0,0.0,5.9,5.5,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,140.6,315.1,2.24,321.0,46.6,67.3,207.1,341.7,11.0,35.5,17.0,50.3,14.5,25.9,17.3,149.5,0.0,0.0,12.1,8.7,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,75.3,196.7,2.61,18.8,0.1,0.1,18.6,26.7,0.1,0.0,0.1,0.1,0.0,0.1,0.1,18.3,0.0,0.0,3.2,4.6,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,37.6,95.1,2.53,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.3,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
