;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,161.6,378.1,2.34,149.7,0.1,52.1,97.5,171.1,0.0,0.0,18.0,34.1,16.4,57.5,0.1,23.5,0.0,0.0,8.4,13.0,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,59.2,131.5,2.22,39.6,10.5,5.0,24.1,50.0,10.4,0.1,0.3,4.8,0.1,0.6,0.3,23.1,0.0,0.0,5.6,4.8,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,213.1,499.6,2.34,62.9,16.8,0.4,45.6,81.4,9.6,7.2,0.3,0.1,14.5,0.7,9.1,21.4,0.0,0.0,1.4,17.1,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,147.0,333.2,2.27,21.1,6.3,13.9,0.9,39.0,0.1,6.2,13.8,0.1,0.1,0.3,0.2,0.4,0.0,0.0,6.1,11.8,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,71.7,149.8,2.09,97.9,17.9,0.5,79.4,104.8,17.8,0.2,0.3,0.1,0.2,0.7,0.4,78.2,0.0,0.0,1.1,5.8,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,110.1,322.4,2.93,118.8,16.4,35.0,67.5,134.2,9.4,7.0,30.7,4.3,0.3,37.2,8.9,21.0,0.0,0.0,6.5,8.9,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,149.4,312.2,2.09,335.7,42.6,46.8,246.3,351.3,12.2,30.4,19.3,27.5,16.1,32.1,21.2,176.8,0.0,0.0,3.6,12.0,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,115.5,284.2,2.46,22.0,0.5,0.6,21.0,43.7,0.3,0.2,0.4,0.1,0.2,0.8,0.4,19.5,0.0,0.0,12.4,9.3,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,48.3,114.7,2.37,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,3.9,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,16.6,40.4,2.44,300.4,14.8,211.3,74.4,307.9,9.9,4.9,12.9,198.4,5.3,24.1,13.2,31.8,0.0,0.0,6.1,1.3,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,65.6,161.0,2.45,45.4,31.8,0.7,12.9,52.7,31.6,0.2,0.5,0.2,0.2,1.0,10.3,1.3,0.0,0.0,2.0,5.3,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
7013,13,303.8,848.1,2.79,27.5,1.2,1.4,24.9,63.3,0.8,0.4,1.0,0.4,0.4,2.0,1.1,21.4,0.0,0.0,11.4,24.4,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7014,14,7.7,20.9,2.72,105.9,0.7,14.2,91.0,107.9,0.4,0.2,14.0,0.2,0.2,1.0,0.5,89.3,0.0,0.0,1.4,0.6,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7015,15,43.2,83.3,1.93,19.7,0.2,0.2,19.3,23.7,0.1,0.1,0.2,0.1,0.1,0.3,0.2,18.7,0.0,0.0,0.5,3.5,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7016,16,33.7,108.6,3.22,0.0,0.0,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,2.7,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
