;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,160.2,375.4,2.34,149.7,0.1,52.3,97.3,170.7,0.0,0.0,18.1,34.2,16.4,57.2,0.1,23.6,0.0,0.0,8.2,12.8,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,58.3,129.6,2.23,39.6,10.4,5.0,24.1,49.6,10.3,0.1,0.3,4.8,0.1,0.5,0.3,23.1,0.0,0.0,5.4,4.7,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,212.9,499.9,2.35,62.8,16.7,0.4,45.6,81.7,9.5,7.2,0.3,0.1,14.5,0.7,9.0,21.4,0.0,0.0,1.9,17.0,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,146.0,331.5,2.27,21.1,6.3,13.9,0.9,38.6,0.1,6.2,13.8,0.1,0.1,0.3,0.2,0.4,0.0,0.0,5.9,11.7,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,71.5,149.7,2.09,97.8,17.8,0.5,79.5,104.7,17.6,0.2,0.3,0.1,0.2,0.7,0.4,78.3,0.0,0.0,1.1,5.7,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,109.0,319.7,2.93,118.7,16.3,35.1,67.3,133.8,9.3,7.0,30.8,4.3,0.2,37.0,8.9,21.1,0.0,0.0,6.3,8.7,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,148.9,311.8,2.09,334.6,42.4,46.7,245.5,350.1,12.0,30.4,19.2,27.5,16.1,31.7,21.0,176.7,0.0,0.0,3.6,11.9,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,113.5,279.5,2.46,21.8,0.5,0.5,20.8,44.3,0.3,0.2,0.4,0.1,0.2,0.8,0.4,19.5,0.0,0.0,13.4,9.1,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,47.8,113.6,2.38,0.0,0.0,0.0,0.0,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.8,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,16.4,40.1,2.44,291.5,13.5,209.9,68.2,299.0,9.0,4.5,11.8,198.0,4.8,22.0,12.1,29.2,0.0,0.0,6.2,1.3,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,65.3,160.4,2.46,45.3,31.8,0.7,12.8,52.7,31.6,0.2,0.5,0.2,0.2,1.0,10.3,1.3,0.0,0.0,2.2,5.2,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
7013,13,301.9,844.2,2.8,26.9,1.1,1.3,24.5,63.5,0.8,0.4,1.0,0.3,0.4,1.9,1.0,21.2,0.0,0.0,12.5,24.1,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7014,14,7.4,20.3,2.73,105.8,0.7,14.2,90.9,107.7,0.4,0.2,14.0,0.2,0.2,1.0,0.5,89.2,0.0,0.0,1.3,0.6,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7015,15,43.1,83.3,1.93,19.7,0.2,0.2,19.3,23.6,0.1,0.1,0.2,0.1,0.1,0.3,0.2,18.7,0.0,0.0,0.5,3.4,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7016,16,32.4,104.3,3.22,0.0,0.0,0.0,0.0,10.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,2.6,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7018,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7019,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,89053.0,0.0,0.0,0.0
7020,20,173.5,463.0,2.67,52.0,1.7,1.9,48.5,205.6,1.1,0.6,1.4,0.5,13.9,2.7,9.5,22.5,137.3,0.0,2.3,13.9,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7021,21,114.7,198.6,1.73,19.7,0.2,0.2,19.3,30.9,0.1,0.1,0.2,0.1,0.1,0.3,0.2,18.7,0.0,0.0,2.0,9.2,0,0,0,0,0,0,0,62706.0,0.0,0.0,0.0
