;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
7001,1,152.2,356.8,2.34,149.4,0.0,54.1,95.3,168.2,0.0,0.0,18.7,35.4,16.1,55.1,0.0,24.1,0.0,0.0,7.3,11.5,0,0,0,0,0,0,0,51588.0,261.0,0.0,0.0
7002,2,53.1,118.1,2.23,39.1,9.9,5.1,24.1,48.3,9.8,0.1,0.2,4.9,0.1,0.4,0.2,23.4,0.0,0.0,5.2,4.0,0,0,0,0,0,0,0,51588.0,0.0,0.0,0.0
7003,3,211.2,496.3,2.35,62.3,16.5,0.4,45.5,79.8,9.2,7.3,0.3,0.1,14.3,0.5,8.8,21.8,0.0,0.0,1.5,16.0,0,0,0,0,0,0,0,51665.0,0.0,0.0,0.0
7004,4,140.2,318.5,2.27,20.7,6.2,13.9,0.6,36.6,0.1,6.1,13.9,0.0,0.0,0.2,0.1,0.3,0.0,0.0,5.3,10.6,0,0,0,0,0,0,0,63737.0,0.0,0.0,0.0
7005,5,70.4,147.6,2.1,97.7,17.0,0.5,80.2,103.9,16.8,0.2,0.3,0.1,0.1,0.7,0.3,79.1,0.0,0.0,0.9,5.3,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7006,6,103.1,302.9,2.94,118.0,16.1,36.2,65.7,131.4,9.0,7.1,31.8,4.4,0.2,35.5,8.6,21.4,0.0,0.0,5.6,7.8,0,0,0,0,0,0,0,51588.0,0.0,199.0,0.0
7007,7,146.2,306.2,2.09,327.7,41.0,46.6,240.1,341.9,10.9,30.1,18.7,27.8,15.2,28.6,19.5,176.8,0.0,0.0,3.2,11.1,0,0,0,0,0,0,0,65989.0,0.0,0.0,0.0
7008,8,101.3,249.7,2.47,20.4,0.3,0.3,19.8,39.3,0.2,0.1,0.2,0.1,0.1,0.4,0.2,19.0,0.0,0.0,11.3,7.7,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7010,10,44.6,106.1,2.38,0.0,0.0,0.0,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.4,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7011,11,15.7,38.3,2.44,235.0,5.6,200.9,28.4,243.8,3.7,1.9,5.1,195.8,2.0,8.9,5.0,12.6,0.0,0.0,7.6,1.2,0,0,0,0,0,0,0,66063.0,0.0,0.0,0.0
7012,12,63.4,155.9,2.46,44.1,31.6,0.5,12.0,50.7,31.4,0.2,0.4,0.1,0.2,0.7,10.3,0.9,0.0,0.0,1.8,4.8,0,0,0,0,0,0,0,54344.0,0.0,0.0,0.0
7013,13,290.8,814.2,2.8,23.1,0.6,0.7,21.8,55.3,0.4,0.2,0.5,0.2,0.2,1.0,0.5,20.0,0.0,0.0,10.2,22.0,0,0,0,0,0,0,0,52104.0,0.0,0.0,0.0
7014,14,6.3,17.2,2.73,105.0,0.5,14.2,90.2,106.7,0.3,0.2,14.0,0.2,0.2,0.8,0.4,88.9,0.0,0.0,1.2,0.5,0,0,0,0,0,0,0,58542.0,0.0,0.0,0.0
7015,15,42.6,82.5,1.93,19.2,0.1,0.2,18.9,22.9,0.1,0.1,0.1,0.0,0.0,0.2,0.1,18.6,0.0,0.0,0.4,3.2,0,0,0,0,0,0,0,59125.0,0.0,0.0,0.0
7016,16,25.2,81.4,3.23,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3,1.9,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
7017,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80417.0,0.0,0.0,0.0
