;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
27001,1,1.0,4.9,5.08,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27002,2,1.0,3.0,3.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27003,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27006,6,3.9,11.8,3.04,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27007,7,1.0,2.0,2.02,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27008,8,1.0,2.5,2.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27009,9,2.9,7.4,2.53,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27010,10,31.0,60.6,1.95,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.3,2,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27011,11,5.8,11.8,2.02,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27012,12,2.9,7.0,2.41,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27013,13,19.4,62.0,3.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.4,1,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27014,14,2.9,8.9,3.04,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27015,15,38.8,88.4,2.28,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.9,2,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27016,16,55.3,161.6,2.92,10.8,10.3,0.1,0.4,19.5,10.3,0.0,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.0,4.6,4.1,7,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27017,17,17.4,47.5,2.72,9.2,0.1,8.8,0.3,12.2,0.1,0.0,0.0,8.8,0.1,0.1,0.1,0.1,0.0,0.0,1.6,1.3,2,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27018,18,59.1,140.8,2.38,25.7,10.6,0.2,14.9,35.4,10.5,0.1,0.1,0.2,0.2,14.2,0.1,0.3,0.0,0.0,5.4,4.4,5,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27019,19,5.8,11.8,2.02,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1,0,0,0,0,0,0,63908.0,0.0,0.0,0.0
27020,20,4.8,9.8,2.02,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,63908.0,0.0,0.0,0.0
27021,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27022,22,1.0,1.2,1.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27023,23,2.9,5.9,2.02,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27024,24,12.6,34.1,2.7,8.1,0.0,0.0,8.0,331.8,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,321.6,0.0,1.2,0.9,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27025,25,9.7,28.6,2.95,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27026,26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27027,27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27028,28,1.0,3.0,3.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27029,29,1.9,5.9,3.04,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27030,30,3.9,15.8,4.06,106.3,1.3,1.0,104.1,127.6,0.9,0.4,0.2,0.7,0.9,1.2,0.7,101.4,0.0,17.7,3.3,0.3,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27031,31,9.7,33.9,3.5,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27032,32,9.7,37.4,3.86,17.7,0.2,0.2,17.3,105.5,0.2,0.1,0.0,0.1,0.1,0.2,0.1,16.9,85.8,0.0,1.3,0.7,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27033,33,4.8,9.8,2.02,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27036,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27037,37,3.9,7.8,2.02,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.3,0.3,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27038,38,5.8,13.3,2.28,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27039,39,2.9,8.9,3.04,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27040,40,2.9,3.7,1.26,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27041,41,8.7,44.3,5.08,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27042,42,3.9,21.7,5.59,9.2,0.1,8.8,0.3,10.1,0.1,0.0,0.0,8.8,0.1,0.1,0.1,0.1,0.0,0.0,0.6,0.3,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27043,43,1.9,3.9,2.02,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27044,44,3.9,8.6,2.23,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0,0,0,0,0,0,0,66814.0,0.0,0.0,0.0
27045,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27047,47,4.8,8.6,1.77,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27048,48,1.9,4.9,2.53,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27049,49,2.9,4.9,1.68,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27050,50,1.9,5.9,3.04,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27051,51,2.9,7.9,2.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,3,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27052,52,8.7,26.6,3.04,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27053,53,9.7,31.3,3.23,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27054,54,1.0,2.5,2.53,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.0,0.1,0.1,1,0,0,0,0,0,0,71213.0,0.0,0.0,0.0
27055,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27056,56,1.9,5.9,3.04,9.2,0.1,8.8,0.3,9.8,0.1,0.0,0.0,8.8,0.1,0.1,0.1,0.1,0.0,0.0,0.4,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27057,57,11.6,25.2,2.17,84.0,1.1,79.7,3.3,88.2,0.7,0.3,79.1,0.6,0.7,1.0,0.5,1.1,0.0,0.0,3.3,0.9,3,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27058,58,2.9,8.7,3.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27059,59,1.0,2.5,2.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27060,60,1.0,3.0,3.04,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27061,61,8.7,41.0,4.7,0.0,0.0,0.0,0.0,22.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,0.7,0.6,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27062,62,14.5,55.4,3.81,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,0.0,1.1,1.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27063,63,16.5,40.1,2.43,11.1,0.1,0.1,10.9,35.4,0.1,0.0,0.0,0.1,0.1,0.1,10.6,0.1,21.4,0.0,1.6,1.2,3,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27064,64,4.8,11.5,2.36,0.0,0.0,0.0,0.0,107.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.2,0.0,0.4,0.4,0,0,0,0,0,0,0,71213.0,0.0,0.0,0.0
27065,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27066,66,12.6,57.6,4.57,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27067,67,5.8,14.7,2.53,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
