;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
27001,1,4.6,21.6,4.74,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27002,2,4.6,12.3,2.7,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27003,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27004,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27005,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27006,6,13.1,35.3,2.7,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.0,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27007,7,4.6,7.7,1.68,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27008,8,4.6,10.0,2.19,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.4,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27009,9,10.7,23.3,2.19,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.8,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27010,10,42.3,68.1,1.61,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.1,3.3,2,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27011,11,16.9,28.3,1.68,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3,1.3,1,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27012,12,10.7,22.0,2.06,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.8,1,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27013,13,32.7,93.5,2.86,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.6,1,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27014,14,10.7,28.8,2.7,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.8,0,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27015,15,48.5,93.8,1.94,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,3.8,2,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27016,16,61.6,159.0,2.58,13.4,10.6,0.3,2.4,20.7,10.5,0.2,0.2,0.1,0.4,0.6,0.5,1.0,0.0,0.0,2.5,4.8,7,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27017,17,30.9,73.4,2.38,11.8,1.1,6.2,4.5,19.3,0.8,0.3,0.3,5.9,0.7,1.1,0.9,1.9,0.0,0.0,5.0,2.4,2,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27018,18,64.9,132.2,2.04,27.0,10.7,0.2,16.0,34.3,10.6,0.1,0.1,0.1,0.3,14.4,0.4,0.8,0.0,0.0,2.3,5.1,5,0,0,0,0,0,0,71506.0,0.0,0.0,0.0
27019,19,14.5,24.4,1.68,0.0,0.0,0.0,0.0,4.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.1,1,0,0,0,0,0,0,63908.0,0.0,0.0,0.0
27020,20,11.3,19.0,1.68,0.0,0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,0.9,0,0,0,0,0,0,0,63908.0,0.0,0.0,0.0
27021,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27022,22,1.0,1.2,1.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27023,23,2.9,4.9,1.68,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27024,24,13.6,32.1,2.36,10.7,0.4,0.2,10.1,320.7,0.3,0.1,0.1,0.1,8.9,0.3,0.3,0.6,308.4,0.0,0.5,1.1,0,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
27025,25,16.4,42.6,2.61,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,1.3,1,0,0,0,0,0,0,62414.0,0.0,0.0,0.0
