;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.8,84.1,2.646709340258633,5.6,0.4,0.1,5.1,16.1,0.2,0.2,0.1,0.0,2.8,0.2,1.4,0.7,0.0,0.0,1.3,9.1,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,476.7,1267.7,2.6596540130957536,406.8,4.7,26.6,375.5,563.3,2.0,2.7,0.6,26.1,61.1,2.0,2.8,309.5,0.0,0.0,19.8,136.7,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,404.4,1237.3,3.059509907727293,295.4,8.5,13.7,273.2,440.8,6.0,2.6,6.6,7.1,90.9,1.9,68.5,111.8,0.0,0.0,29.3,116.0,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,10.8,27.3,2.5284401757336785,365.5,39.9,81.5,244.1,375.0,33.8,6.1,1.3,80.2,13.9,146.3,20.9,63.0,0.0,0.0,6.4,3.1,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.5,39.4,2.5434053718105893,12.4,3.2,0.7,8.6,17.8,1.3,1.9,0.4,0.3,1.3,1.3,1.0,5.0,0.0,0.0,1.0,4.4,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,750.4,42.9,74.3,633.2,760.9,19.6,23.3,2.6,71.7,377.7,8.8,66.3,180.4,0.0,0.0,10.5,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,600.6,1512.5,2.5184203578105286,206.5,11.7,5.9,188.9,403.2,6.4,5.3,1.0,5.0,79.4,3.3,39.2,66.9,0.0,0.0,24.5,172.2,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,364.9,1061.3,2.9087920605287927,269.3,14.6,27.4,227.3,405.2,8.1,6.5,1.4,26.0,86.7,7.1,9.1,124.4,0.0,0.0,31.2,104.6,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,82.7,186.7,2.257969634943236,32.5,10.5,0.3,21.6,59.3,0.7,9.9,0.2,0.1,8.2,0.7,1.9,10.8,0.0,0.0,3.1,23.7,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.2,41.3,2.265983674656917,15.0,3.0,0.7,11.3,23.5,1.3,1.7,0.4,0.3,3.9,1.3,1.0,5.1,0.0,0.0,3.3,5.2,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,41.7,96.3,2.3094665530975984,9.6,2.1,1.5,6.0,28.0,0.9,1.2,1.3,0.2,0.8,0.9,0.7,3.6,0.0,0.0,6.4,12.0,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.8,71.8,2.258369161164304,86.2,1.2,0.3,84.7,97.1,0.5,0.7,0.2,0.1,0.5,0.5,6.7,77.0,0.0,0.0,1.8,9.1,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,31.8,72.5,2.2777861704199824,24.5,2.8,6.1,15.6,37.1,1.2,1.6,0.4,5.7,8.7,1.2,1.0,4.7,0.0,0.0,3.5,9.1,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
