;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.4,84.2,2.6791687561633144,5.1,0.3,0.1,4.7,15.0,0.1,0.2,0.0,0.0,2.8,0.1,1.4,0.5,0.0,0.0,1.4,8.5,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,471.2,1268.4,2.6921013365167266,399.6,2.9,27.3,369.3,555.1,1.2,1.7,0.3,27.0,60.5,1.2,2.2,305.3,0.0,0.0,28.1,127.5,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,396.0,1224.2,3.091583699043398,288.5,6.9,13.5,268.1,431.5,5.2,1.7,6.2,7.2,90.0,1.2,68.8,108.0,0.0,0.0,35.9,107.2,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,10.4,26.6,2.5610100747663043,350.7,35.7,82.0,233.0,362.7,31.6,4.1,0.8,81.1,12.2,145.7,19.6,55.5,0.0,0.0,9.2,2.8,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.3,39.3,2.575961290853761,11.6,3.0,0.6,7.9,16.7,1.2,1.8,0.4,0.3,1.2,1.2,0.9,4.6,0.0,0.0,1.0,4.1,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,722.1,36.1,75.2,610.8,737.9,16.4,19.7,1.6,73.5,373.8,5.8,64.6,166.7,0.0,0.0,15.8,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,594.0,1515.3,2.550999617024483,195.9,9.2,5.5,181.2,384.2,5.3,3.9,0.6,4.9,78.2,2.2,38.8,62.0,0.0,0.0,27.5,160.7,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,356.3,1047.9,2.9410066474551675,254.6,11.0,27.6,216.0,388.6,6.5,4.5,0.9,26.6,85.2,5.6,7.9,117.3,0.0,0.0,37.6,96.4,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,81.9,187.6,2.290792198577691,30.4,10.2,0.2,20.0,56.2,0.4,9.8,0.1,0.1,8.0,0.5,1.7,9.8,0.0,0.0,3.6,22.2,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,17.7,40.7,2.2987987518414705,10.2,1.9,0.4,7.9,17.1,0.8,1.1,0.2,0.2,3.5,0.8,0.6,3.0,0.0,0.0,2.1,4.8,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,40.2,94.1,2.342241010020383,5.1,1.0,1.2,2.9,21.6,0.4,0.6,1.1,0.1,0.4,0.4,0.3,1.7,0.0,0.0,5.6,10.9,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.4,72.0,2.291191351574624,84.3,0.8,0.2,83.3,95.9,0.3,0.5,0.1,0.1,0.3,0.3,6.7,76.1,0.0,0.0,3.1,8.5,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,31.1,71.8,2.3105902221047403,21.1,2.0,6.1,13.0,32.9,0.8,1.2,0.2,5.8,8.4,0.8,0.7,3.2,0.0,0.0,3.4,8.4,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
