;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.4,85.1,2.6244365177087783,6.8,0.7,0.2,6.0,19.1,0.3,0.4,0.1,0.1,3.1,0.3,1.4,1.2,0.0,0.0,1.3,11.0,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,486.3,1282.7,2.6373733041569007,424.4,8.9,26.8,388.7,609.3,4.2,4.8,1.2,25.6,66.3,4.0,4.2,314.2,0.0,0.0,20.2,164.6,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,419.0,1272.5,3.036985591308527,313.6,12.8,14.5,286.3,485.6,8.2,4.6,7.2,7.3,97.6,3.9,66.8,118.0,0.0,0.0,30.1,141.9,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.5,28.9,2.5062394072750815,402.9,49.6,81.0,272.3,414.8,39.4,10.2,2.5,78.5,18.5,153.1,23.1,77.6,0.0,0.0,8.0,3.9,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.8,39.9,2.5211954859830796,14.5,3.7,0.8,10.1,20.9,1.6,2.0,0.5,0.3,1.6,1.6,1.1,5.8,0.0,0.0,1.0,5.4,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,820.7,58.6,74.5,687.6,834.3,28.2,30.4,4.9,69.5,398.0,16.6,68.1,204.9,0.0,0.0,13.6,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,611.7,1527.0,2.4962256938076246,232.1,17.6,7.1,207.5,464.4,9.5,8.1,1.8,5.3,85.8,6.1,39.3,76.3,0.0,0.0,25.1,207.1,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,380.7,1098.7,2.8863595671778546,305.2,23.1,28.2,253.8,469.5,12.5,10.6,2.6,25.6,94.2,11.2,11.6,136.8,0.0,0.0,35.5,128.9,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,84.1,188.1,2.235933647466281,37.3,11.2,0.6,25.4,69.2,1.3,10.0,0.4,0.2,9.2,1.2,2.2,12.8,0.0,0.0,3.5,28.5,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,19.1,42.9,2.243942804720943,26.0,5.6,1.2,19.2,35.8,2.6,3.0,0.7,0.5,5.3,2.5,1.9,9.5,0.0,0.0,3.3,6.5,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,44.3,101.4,2.287399191731639,22.7,5.2,2.2,15.3,44.4,2.5,2.7,1.7,0.4,2.3,2.4,1.8,8.9,0.0,0.0,6.7,15.0,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.4,72.5,2.236332930280718,91.1,2.4,0.5,88.2,104.1,1.1,1.3,0.3,0.2,1.0,1.1,6.9,79.2,0.0,0.0,2.1,11.0,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,33.2,74.9,2.2557381099529006,31.8,4.5,6.2,21.1,46.6,2.1,2.4,0.6,5.6,9.8,2.0,1.5,7.7,0.0,0.0,3.6,11.2,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
