;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.2,84.6,2.6320573728611696,6.3,0.6,0.1,5.6,17.5,0.3,0.3,0.1,0.0,3.0,0.2,1.4,1.0,0.0,0.0,1.2,10.0,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,482.4,1276.0,2.645002486448718,417.0,7.1,26.6,383.4,585.9,3.2,3.9,0.9,25.6,63.2,3.1,3.6,313.4,0.0,0.0,18.3,150.7,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,412.9,1257.1,3.044871995689051,305.2,10.8,14.1,280.3,460.5,7.1,3.7,6.9,7.2,93.8,2.9,67.5,116.1,0.0,0.0,26.3,128.9,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.2,28.2,2.513784181414446,385.9,45.0,81.3,259.6,396.9,36.6,8.4,2.0,79.3,16.3,149.3,22.2,71.9,0.0,0.0,7.5,3.5,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.7,39.6,2.528749887038152,13.6,3.4,0.7,9.4,19.4,1.5,1.9,0.4,0.3,1.4,1.4,1.1,5.5,0.0,0.0,0.9,4.9,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,788.0,51.1,74.3,662.6,799.5,24.0,27.2,3.8,70.5,386.7,12.9,67.3,195.7,0.0,0.0,11.4,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,607.0,1519.8,2.503764022328633,220.5,14.8,6.6,199.1,432.0,8.0,6.8,1.4,5.1,82.3,4.8,39.3,72.7,0.0,0.0,22.0,189.6,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,373.9,1082.2,2.894149016730446,288.9,19.1,27.8,242.0,437.1,10.4,8.8,2.1,25.7,90.0,9.2,10.5,132.3,0.0,0.0,31.4,116.8,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,83.5,187.4,2.2433044314297605,35.2,10.9,0.5,23.8,64.4,1.0,9.9,0.3,0.2,8.7,1.0,2.1,12.0,0.0,0.0,3.1,26.1,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.8,42.3,2.251318744011785,21.4,4.5,1.0,15.9,30.5,2.0,2.5,0.6,0.4,4.7,2.0,1.6,7.7,0.0,0.0,3.3,5.9,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,43.3,99.3,2.2948031029917972,17.1,3.8,1.9,11.4,37.3,1.8,2.1,1.5,0.3,1.6,1.7,1.4,6.7,0.0,0.0,6.7,13.5,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.2,72.2,2.2437039712542126,88.8,1.8,0.4,86.6,100.6,0.8,1.0,0.2,0.2,0.8,0.8,6.7,78.3,0.0,0.0,1.8,10.0,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,32.7,73.9,2.263121641635533,28.6,3.8,6.1,18.7,42.1,1.7,2.1,0.5,5.6,9.3,1.7,1.3,6.5,0.0,0.0,3.3,10.2,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
