;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.7,84.9,2.5985053700360585,7.3,0.8,0.2,6.3,20.7,0.4,0.4,0.1,0.1,3.1,0.4,1.5,1.4,0.0,0.0,1.5,11.9,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,490.4,1280.6,2.6114407565934075,431.1,10.5,27.1,393.5,631.2,5.1,5.4,1.4,25.7,66.8,4.9,4.8,317.1,0.0,0.0,22.1,177.9,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,424.8,1279.0,3.0110098016650815,321.7,14.8,14.9,292.0,507.0,9.4,5.4,7.5,7.4,98.4,4.9,67.1,121.6,0.0,0.0,31.2,154.1,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.8,29.3,2.480321049721844,418.9,53.3,81.2,284.3,432.0,41.7,11.7,3.0,78.2,20.0,156.8,24.0,83.5,0.0,0.0,8.8,4.3,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,16.0,39.8,2.4952755100312793,15.3,3.8,0.8,10.7,22.2,1.8,2.1,0.5,0.3,1.6,1.7,1.2,6.2,0.0,0.0,1.1,5.8,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,851.3,65.8,76.1,709.4,866.5,32.5,33.3,6.0,70.2,400.6,20.6,70.2,218.0,0.0,0.0,15.2,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,616.6,1523.1,2.470308419839182,243.0,20.1,7.7,215.2,494.8,11.0,9.1,2.2,5.5,86.9,7.5,40.0,80.9,0.0,0.0,28.2,223.7,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,386.8,1106.5,2.8604000767894315,320.0,26.6,29.0,264.4,497.4,14.6,12.0,3.1,25.9,95.5,13.1,12.8,143.0,0.0,0.0,37.1,140.4,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,84.7,187.3,2.2100445397225514,39.2,11.5,0.7,27.0,73.8,1.6,10.0,0.4,0.3,9.4,1.5,2.4,13.7,0.0,0.0,3.9,30.8,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,19.5,43.2,2.2180528303056195,29.9,6.5,1.4,22.0,40.5,3.1,3.3,0.9,0.6,5.7,3.0,2.2,11.1,0.0,0.0,3.5,7.1,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,45.4,102.6,2.2615045148969406,27.3,6.2,2.4,18.6,50.4,3.1,3.2,1.9,0.5,2.7,2.9,2.2,10.8,0.0,0.0,6.7,16.5,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.7,72.3,2.2104437793305616,93.2,2.9,0.6,89.7,107.2,1.4,1.5,0.4,0.2,1.3,1.3,7.0,80.1,0.0,0.0,2.2,11.9,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,33.8,75.3,2.229846859166584,34.6,5.2,6.3,23.1,50.9,2.5,2.7,0.7,5.6,10.1,2.4,1.8,8.9,0.0,0.0,4.0,12.3,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
