;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,30.9,88.9,2.87383702908911,4.2,0.1,0.0,4.1,12.6,0.0,0.0,0.0,0.0,2.8,0.0,1.2,0.1,0.0,0.0,0.9,7.5,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,464.1,1339.8,2.886779525821893,394.2,1.7,29.6,362.8,520.6,0.7,1.1,0.2,29.5,63.6,0.7,1.7,296.8,0.0,0.0,13.4,113.0,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,384.9,1264.9,3.2865682014392674,281.6,5.5,13.7,262.3,394.4,4.7,0.8,6.0,7.7,94.1,0.5,65.3,102.4,0.0,0.0,19.1,93.7,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,0.0,0.0,0.0,330.2,30.7,84.2,215.3,334.4,29.3,1.4,0.2,84.0,10.4,144.6,16.3,44.0,0.0,0.0,4.1,0.0,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.0,41.6,2.7705504268747827,10.2,2.9,0.6,6.7,14.5,1.1,1.8,0.3,0.3,1.1,1.1,0.7,3.8,0.0,0.0,0.6,3.7,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,685.6,28.8,77.4,579.4,693.3,12.5,16.3,0.5,76.9,378.1,1.7,56.9,142.7,0.0,0.0,7.6,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,585.7,1608.1,2.7455696130579175,180.7,5.8,5.1,169.8,338.9,3.8,2.0,0.2,4.9,79.9,0.6,35.5,53.7,0.0,0.0,15.5,142.6,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,345.0,1081.8,3.1358756911314836,232.9,5.6,28.4,198.9,338.3,4.2,1.5,0.2,28.1,86.2,3.3,5.6,103.7,0.0,0.0,21.4,84.0,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,80.8,200.8,2.4851626740664288,27.4,10.5,0.1,16.9,49.3,0.1,10.4,0.0,0.0,7.6,0.1,1.3,7.8,0.0,0.0,2.2,19.7,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,17.0,42.4,2.493175366555131,3.9,0.3,0.1,3.5,9.9,0.1,0.2,0.0,0.0,3.0,0.1,0.1,0.4,0.0,0.0,1.9,4.1,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,38.1,96.6,2.5366509351717967,1.4,0.1,1.0,0.3,14.1,0.0,0.1,1.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,3.5,9.3,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,30.9,76.9,2.4855621331239037,82.5,0.4,0.1,82.1,91.4,0.2,0.2,0.0,0.0,0.1,0.2,6.4,75.4,0.0,0.0,1.3,7.5,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,30.0,75.2,2.5049758782230773,15.2,0.4,6.0,8.7,25.3,0.2,0.3,0.0,6.0,7.9,0.2,0.1,0.6,0.0,0.0,2.8,7.3,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
