;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.4,85.1,2.6268016766158278,6.8,0.7,0.1,5.9,18.9,0.3,0.4,0.1,0.1,3.1,0.3,1.4,1.1,0.0,0.0,1.3,10.8,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,485.7,1282.1,2.6397386879482796,423.2,8.6,26.7,387.9,605.4,4.0,4.6,1.1,25.6,66.2,3.8,4.1,313.7,0.0,0.0,19.8,162.4,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,418.0,1270.5,3.0393579216891116,312.2,12.5,14.4,285.3,481.6,8.0,4.5,7.2,7.2,97.3,3.7,66.9,117.4,0.0,0.0,29.6,139.7,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.5,28.8,2.5086025115236588,400.4,48.9,81.1,270.4,412.8,39.0,10.0,2.5,78.6,18.3,152.4,23.0,76.8,0.0,0.0,8.5,3.8,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.8,39.9,2.5235588502179946,14.4,3.6,0.8,10.0,20.6,1.6,2.0,0.5,0.3,1.5,1.5,1.1,5.8,0.0,0.0,1.0,5.3,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,815.6,57.3,74.2,684.0,828.7,27.5,29.8,4.7,69.5,397.4,16.0,67.8,202.8,0.0,0.0,13.1,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,610.9,1526.5,2.498588623984593,230.3,17.1,7.0,206.2,459.2,9.3,7.8,1.7,5.3,85.5,5.9,39.3,75.5,0.0,0.0,24.7,204.2,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,379.5,1096.4,2.888729279177706,302.7,22.5,28.1,252.1,465.1,12.2,10.3,2.5,25.6,93.9,10.8,11.5,135.9,0.0,0.0,35.5,126.9,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,84.0,188.1,2.2382920529027004,36.9,11.2,0.6,25.2,68.4,1.2,9.9,0.4,0.2,9.2,1.2,2.2,12.6,0.0,0.0,3.4,28.1,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,19.1,42.8,2.246301349383125,25.3,5.4,1.2,18.7,35.1,2.5,2.9,0.7,0.5,5.2,2.4,1.9,9.2,0.0,0.0,3.4,6.4,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,44.1,101.1,2.289758491810205,21.9,5.0,2.1,14.7,43.4,2.4,2.6,1.7,0.4,2.2,2.3,1.7,8.6,0.0,0.0,6.8,14.8,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.4,72.5,2.238691342657999,90.7,2.3,0.5,87.9,103.6,1.1,1.2,0.3,0.2,1.0,1.0,6.9,79.1,0.0,0.0,2.0,10.8,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,33.1,74.8,2.2580968596566753,31.4,4.4,6.2,20.8,46.1,2.1,2.4,0.6,5.6,9.8,2.0,1.5,7.5,0.0,0.0,3.6,11.1,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
