;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.6,85.0,2.6040258029552517,7.2,0.8,0.2,6.3,20.5,0.4,0.4,0.1,0.1,3.1,0.4,1.4,1.3,0.0,0.0,1.5,11.7,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,489.7,1281.5,2.616961363603928,430.2,10.3,27.1,392.8,627.7,4.9,5.3,1.4,25.7,66.8,4.7,4.7,316.7,0.0,0.0,21.8,175.7,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,423.8,1278.4,3.016535786288807,320.3,14.5,14.8,291.0,503.1,9.2,5.3,7.5,7.4,98.3,4.7,67.0,121.0,0.0,0.0,30.6,152.1,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.8,29.3,2.4858398920534546,416.3,52.7,81.1,282.4,428.8,41.3,11.5,3.0,78.2,19.8,156.3,23.8,82.5,0.0,0.0,8.3,4.2,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.9,39.9,2.5007945536279887,15.2,3.8,0.8,10.6,22.0,1.7,2.1,0.5,0.3,1.6,1.7,1.2,6.1,0.0,0.0,1.1,5.7,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,846.0,64.6,75.8,705.5,860.1,31.8,32.8,5.8,70.0,400.2,19.9,69.8,215.7,0.0,0.0,14.1,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,615.7,1524.5,2.4758271274154824,241.2,19.7,7.6,213.9,490.4,10.8,9.0,2.1,5.5,86.7,7.3,39.8,80.1,0.0,0.0,28.2,221.0,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,385.8,1105.6,2.865924034427195,317.4,26.0,28.8,262.5,492.1,14.2,11.8,3.0,25.8,95.2,12.8,12.6,141.9,0.0,0.0,36.3,138.4,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,84.6,187.5,2.215559744528816,38.9,11.5,0.7,26.7,73.2,1.5,10.0,0.4,0.3,9.4,1.5,2.3,13.5,0.0,0.0,3.9,30.4,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,19.4,43.2,2.2235681428917276,29.3,6.3,1.4,21.6,39.9,3.1,3.3,0.9,0.5,5.6,2.9,2.2,10.9,0.0,0.0,3.6,7.0,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,45.2,102.5,2.2670204122789825,26.6,6.1,2.4,18.1,49.5,3.0,3.1,1.9,0.5,2.7,2.8,2.1,10.5,0.0,0.0,6.7,16.2,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.6,72.3,2.2159589895100056,92.9,2.8,0.6,89.5,106.7,1.4,1.5,0.4,0.2,1.2,1.3,7.0,80.0,0.0,0.0,2.1,11.7,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,33.7,75.3,2.2353623304830195,34.2,5.1,6.3,22.8,50.3,2.4,2.7,0.7,5.6,10.1,2.3,1.7,8.7,0.0,0.0,4.0,12.1,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
