;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.9,84.2,2.639638996596933,5.8,0.5,0.1,5.3,16.5,0.2,0.3,0.1,0.0,2.9,0.2,1.4,0.8,0.0,0.0,1.4,9.4,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,478.5,1269.4,2.652584139138074,409.5,5.3,26.5,377.7,570.1,2.3,3.0,0.7,25.8,61.4,2.3,3.0,311.0,0.0,0.0,20.2,140.4,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,407.2,1242.8,3.0524545427435834,298.3,9.2,13.8,275.3,444.5,6.3,2.9,6.7,7.1,91.4,2.2,68.1,113.5,0.0,0.0,26.8,119.4,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,10.9,27.6,2.521365540615351,371.2,41.3,81.4,248.5,381.1,34.5,6.7,1.5,79.9,14.5,147.0,21.3,65.8,0.0,0.0,6.7,3.2,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.5,39.4,2.5363312797119923,12.8,3.3,0.7,8.8,18.2,1.4,1.9,0.4,0.3,1.3,1.3,1.0,5.2,0.0,0.0,0.9,4.6,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,760.7,45.2,74.2,641.2,770.4,20.8,24.5,2.9,71.3,379.4,9.9,66.5,185.4,0.0,0.0,9.8,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,602.6,1513.3,2.5113453591180246,210.5,12.6,6.1,191.8,409.9,6.9,5.7,1.1,5.0,80.0,3.7,39.2,68.9,0.0,0.0,22.6,176.8,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,367.7,1066.9,2.9017312266715436,275.0,15.9,27.5,231.6,414.2,8.7,7.2,1.6,25.9,87.3,7.7,9.5,127.0,0.0,0.0,31.4,107.8,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,83.0,186.7,2.2508851856641354,33.2,10.6,0.4,22.2,60.7,0.8,9.9,0.2,0.2,8.3,0.8,1.9,11.2,0.0,0.0,3.1,24.3,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.4,41.6,2.258899516171313,16.9,3.5,0.7,12.7,25.6,1.5,1.9,0.4,0.3,4.1,1.5,1.2,5.8,0.0,0.0,3.4,5.4,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,42.2,97.1,2.3023839724102957,11.7,2.6,1.6,7.5,30.6,1.2,1.5,1.4,0.2,1.0,1.1,0.9,4.4,0.0,0.0,6.5,12.4,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.9,71.8,2.2512847263822153,86.9,1.4,0.3,85.2,98.1,0.6,0.8,0.2,0.1,0.6,0.6,6.7,77.4,0.0,0.0,1.9,9.4,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,32.1,72.9,2.2707024401939244,25.7,3.1,6.1,16.5,38.6,1.4,1.8,0.4,5.7,8.9,1.3,1.1,5.2,0.0,0.0,3.5,9.4,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
