;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.5,84.1,2.6700095806809063,5.2,0.3,0.1,4.8,15.3,0.1,0.2,0.0,0.0,2.8,0.1,1.4,0.5,0.0,0.0,1.5,8.6,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,472.3,1267.2,2.682944785479351,400.8,3.2,27.2,370.4,552.1,1.3,1.9,0.4,26.8,61.0,1.3,2.3,305.7,0.0,0.0,22.3,129.1,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,397.8,1226.1,3.0825082160893547,289.7,7.2,13.5,269.0,431.5,5.4,1.9,6.3,7.2,90.5,1.3,68.8,108.3,0.0,0.0,33.1,108.7,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,10.5,26.7,2.5518269210091873,353.1,36.5,81.8,234.8,361.8,32.0,4.4,0.9,80.9,12.6,145.7,19.8,56.6,0.0,0.0,5.9,2.9,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.3,39.3,2.566781171189123,11.7,3.0,0.6,8.0,16.9,1.3,1.8,0.4,0.3,1.2,1.3,0.9,4.6,0.0,0.0,1.0,4.2,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,727.1,37.3,74.7,615.0,735.7,16.9,20.4,1.8,73.0,375.4,6.3,64.9,168.4,0.0,0.0,8.7,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,595.4,1513.4,2.541814431816923,197.6,9.6,5.6,182.4,387.6,5.4,4.2,0.7,4.9,78.6,2.4,38.9,62.5,0.0,0.0,27.3,162.7,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,358.2,1050.3,2.931900607475055,257.1,11.6,27.5,218.0,393.0,6.7,4.9,1.0,26.5,85.8,5.9,8.1,118.2,0.0,0.0,38.0,97.9,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,82.1,187.2,2.281554208744292,30.8,10.3,0.2,20.2,56.9,0.5,9.8,0.1,0.1,8.1,0.5,1.7,10.0,0.0,0.0,3.7,22.4,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,17.8,40.8,2.2895623868005233,10.9,2.1,0.4,8.4,19.1,0.9,1.2,0.3,0.2,3.6,0.9,0.7,3.3,0.0,0.0,3.3,4.9,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,40.5,94.5,2.3330134608395,5.8,1.2,1.3,3.3,23.6,0.5,0.7,1.2,0.1,0.5,0.5,0.4,1.9,0.0,0.0,6.8,11.1,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.5,71.9,2.2819534427424695,84.6,0.9,0.2,83.6,95.1,0.4,0.5,0.1,0.1,0.3,0.4,6.7,76.2,0.0,0.0,1.9,8.6,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,31.2,71.9,2.3013562499401337,21.7,2.1,6.1,13.5,34.4,0.9,1.2,0.3,5.8,8.5,0.9,0.7,3.4,0.0,0.0,4.2,8.5,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
