;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.1,84.4,2.6333683977368327,6.1,0.5,0.1,5.5,17.0,0.2,0.3,0.1,0.0,2.9,0.2,1.4,0.9,0.0,0.0,1.2,9.8,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,481.0,1272.9,2.6463136439982637,413.9,6.3,26.5,381.0,577.9,2.8,3.5,0.8,25.7,62.0,2.7,3.4,312.9,0.0,0.0,17.7,146.3,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,410.7,1251.0,3.0461872514830937,302.3,10.1,14.0,278.2,452.9,6.8,3.4,6.8,7.2,92.4,2.6,67.7,115.5,0.0,0.0,25.7,124.9,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.1,28.0,2.515093994113524,380.0,43.5,81.4,255.1,390.3,35.7,7.8,1.8,79.6,15.5,148.3,21.8,69.6,0.0,0.0,6.9,3.4,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.6,39.5,2.53005985312007,13.3,3.4,0.7,9.2,18.9,1.4,1.9,0.4,0.3,1.4,1.4,1.0,5.4,0.0,0.0,0.9,4.8,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,777.4,49.0,74.6,653.8,789.2,22.8,26.3,3.5,71.1,382.4,11.7,67.0,192.7,0.0,0.0,11.8,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,605.3,1516.4,2.505073732331555,216.5,14.0,6.4,196.1,422.3,7.5,6.4,1.3,5.1,81.0,4.3,39.2,71.5,0.0,0.0,21.8,184.1,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,371.5,1075.7,2.8954627277715015,283.3,17.9,27.7,237.7,426.7,9.7,8.2,1.9,25.8,88.5,8.6,10.1,130.6,0.0,0.0,30.4,113.0,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,83.3,187.0,2.244611471994127,34.4,10.8,0.4,23.1,62.7,0.9,9.9,0.3,0.2,8.5,0.9,2.0,11.7,0.0,0.0,3.0,25.3,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.6,42.0,2.252625866714478,19.6,4.1,0.9,14.6,28.7,1.8,2.3,0.5,0.4,4.4,1.8,1.4,7.0,0.0,0.0,3.4,5.7,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,42.8,98.4,2.2961106713637176,14.9,3.3,1.8,9.8,34.6,1.5,1.8,1.5,0.3,1.4,1.5,1.2,5.8,0.0,0.0,6.6,13.0,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.1,72.0,2.245011015913444,88.0,1.6,0.4,86.0,99.5,0.7,0.9,0.2,0.1,0.7,0.7,6.7,78.0,0.0,0.0,1.7,9.8,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,32.5,73.5,2.26442888530559,27.4,3.5,6.1,17.8,40.8,1.6,2.0,0.5,5.7,9.1,1.5,1.2,6.0,0.0,0.0,3.5,9.9,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
