;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.1,86.6,2.7863946687044816,4.6,0.2,0.0,4.3,13.5,0.1,0.1,0.0,0.0,2.7,0.1,1.3,0.3,0.0,0.0,1.0,7.9,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,466.2,1305.1,2.7993450787453558,398.1,2.7,28.4,366.9,530.9,1.0,1.7,0.3,28.1,60.1,1.1,2.0,303.8,0.0,0.0,14.0,118.8,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,388.1,1241.8,3.199378193362912,285.6,6.4,13.6,265.7,406.9,4.9,1.4,6.0,7.6,90.1,0.9,66.9,107.6,0.0,0.0,22.4,98.9,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,0.0,0.0,0.0,339.9,32.4,83.1,224.4,345.7,29.5,2.8,0.5,82.6,10.9,146.0,17.6,49.9,0.0,0.0,5.8,0.0,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.1,40.5,2.683044914942056,10.8,2.9,0.6,7.2,15.4,1.1,1.8,0.3,0.3,1.1,1.2,0.8,4.2,0.0,0.0,0.8,3.8,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,703.3,33.0,77.5,592.9,714.0,14.2,18.8,1.0,76.5,370.0,3.8,60.8,158.3,0.0,0.0,10.6,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,588.0,1563.0,2.6580488273430016,187.5,7.4,5.3,174.7,355.4,4.4,3.0,0.4,5.0,77.5,1.4,37.1,58.8,0.0,0.0,18.2,149.8,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,348.1,1061.3,3.0485935465620226,242.7,8.2,28.1,206.4,356.5,5.1,3.1,0.5,27.6,83.6,4.4,6.6,111.8,0.0,0.0,25.1,88.7,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,81.1,194.5,2.3974826702053034,28.8,10.5,0.1,18.1,52.1,0.3,10.3,0.1,0.1,7.6,0.3,1.5,8.8,0.0,0.0,2.6,20.7,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,17.2,41.4,2.4055002618186183,5.8,0.8,0.2,4.9,12.7,0.3,0.5,0.1,0.1,3.1,0.3,0.2,1.2,0.0,0.0,2.5,4.4,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,38.7,94.7,2.449002412290081,2.3,0.4,1.0,0.9,16.5,0.1,0.2,1.0,0.0,0.1,0.2,0.1,0.5,0.0,0.0,4.3,9.9,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.1,74.5,2.397882373500243,83.6,0.6,0.1,82.8,92.9,0.2,0.4,0.1,0.1,0.2,0.3,6.4,75.9,0.0,0.0,1.4,7.9,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,30.3,73.3,2.4173079885615514,17.6,1.1,6.1,10.3,28.4,0.4,0.7,0.1,6.0,7.9,0.5,0.3,1.6,0.0,0.0,3.1,7.7,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
