;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.0,87.3,2.8139706815927497,4.4,0.1,0.0,4.3,13.3,0.1,0.1,0.0,0.0,2.7,0.1,1.3,0.2,0.0,0.0,1.1,7.8,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,465.6,1316.1,2.8269196446128455,396.8,2.4,28.8,365.6,529.4,0.9,1.5,0.2,28.5,60.7,1.0,1.9,302.1,0.0,0.0,15.8,116.8,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,387.0,1249.0,3.226908061322993,284.3,6.1,13.6,264.6,404.3,4.8,1.3,5.9,7.6,90.8,0.8,66.7,106.3,0.0,0.0,22.9,97.1,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,0.0,0.0,0.0,336.7,31.8,83.4,221.5,342.1,29.4,2.4,0.4,83.0,10.6,145.7,17.2,48.0,0.0,0.0,5.4,0.0,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.1,40.9,2.71063247566863,10.6,2.9,0.6,7.1,15.1,1.1,1.8,0.3,0.3,1.1,1.2,0.8,4.1,0.0,0.0,0.8,3.8,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,697.5,31.8,77.7,588.1,707.5,13.7,18.1,0.8,76.9,371.0,3.1,59.9,154.0,0.0,0.0,10.0,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,587.3,1577.2,2.6856391810203792,185.2,6.9,5.3,173.1,350.9,4.2,2.7,0.3,5.0,77.8,1.1,36.8,57.3,0.0,0.0,18.3,147.4,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,347.1,1067.6,3.0761402625227694,239.5,7.4,28.2,203.9,351.9,4.8,2.6,0.4,27.8,83.9,4.1,6.3,109.6,0.0,0.0,25.3,87.1,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,81.0,196.5,2.425102138377307,28.4,10.6,0.1,17.7,51.3,0.2,10.3,0.1,0.0,7.5,0.2,1.4,8.5,0.0,0.0,2.6,20.3,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,17.2,41.7,2.433118834140867,5.2,0.6,0.1,4.4,11.9,0.2,0.4,0.1,0.1,3.0,0.3,0.2,0.9,0.0,0.0,2.5,4.3,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,38.5,95.3,2.476616123876999,2.0,0.3,1.0,0.7,15.9,0.1,0.2,1.0,0.0,0.1,0.1,0.1,0.4,0.0,0.0,4.3,9.7,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.0,75.3,2.4255017970111914,83.2,0.6,0.1,82.6,92.5,0.2,0.4,0.1,0.1,0.2,0.2,6.4,75.7,0.0,0.0,1.5,7.8,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,30.2,73.9,2.4449252415413327,16.8,0.9,6.1,9.8,27.6,0.3,0.6,0.1,6.0,7.9,0.4,0.3,1.3,0.0,0.0,3.2,7.6,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
