;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.7,84.1,2.6508428462798137,5.5,0.4,0.1,5.0,16.0,0.2,0.2,0.0,0.0,2.8,0.2,1.4,0.6,0.0,0.0,1.5,9.0,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,475.7,1267.1,2.663784360783805,405.4,4.4,26.8,374.3,561.9,1.8,2.5,0.5,26.2,61.1,1.8,2.7,308.6,0.0,0.0,21.6,134.8,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,402.9,1234.3,3.0635426957369516,294.0,8.2,13.7,272.1,439.8,5.8,2.4,6.5,7.2,90.8,1.8,68.5,110.9,0.0,0.0,31.6,114.2,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,10.7,27.2,2.5326025379048116,362.6,39.1,81.7,241.8,373.0,33.4,5.7,1.2,80.4,13.6,146.0,20.7,61.6,0.0,0.0,7.3,3.0,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.4,39.3,2.5475640826669967,12.3,3.2,0.7,8.4,17.6,1.3,1.8,0.4,0.3,1.3,1.3,1.0,4.9,0.0,0.0,1.0,4.4,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,744.5,41.6,74.4,628.6,755.2,18.9,22.6,2.4,72.0,377.3,8.1,65.9,177.3,0.0,0.0,10.7,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,599.4,1512.1,2.522585164687935,204.4,11.2,5.9,187.3,401.1,6.2,5.0,0.9,5.0,79.3,3.1,39.1,65.9,0.0,0.0,26.8,169.9,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,363.4,1058.6,2.9128616217482453,266.3,13.9,27.4,225.0,402.7,7.8,6.1,1.3,26.1,86.6,6.8,8.8,122.8,0.0,0.0,33.4,103.0,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,82.6,186.8,2.262197988436064,32.1,10.5,0.3,21.3,59.1,0.6,9.9,0.2,0.1,8.2,0.6,1.8,10.6,0.0,0.0,3.6,23.4,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.1,41.2,2.270210072827471,14.1,2.8,0.6,10.6,22.7,1.2,1.6,0.4,0.2,3.9,1.2,1.0,4.6,0.0,0.0,3.5,5.1,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,41.4,95.9,2.313682342006933,8.6,1.9,1.4,5.3,27.4,0.8,1.1,1.3,0.2,0.7,0.8,0.6,3.1,0.0,0.0,7.1,11.7,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.7,71.8,2.26259741717789,85.8,1.1,0.2,84.4,96.7,0.5,0.7,0.1,0.1,0.4,0.5,6.7,76.8,0.0,0.0,1.9,9.0,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,31.7,72.4,2.282009688933875,23.9,2.7,6.1,15.1,36.7,1.1,1.5,0.3,5.7,8.7,1.1,0.9,4.4,0.0,0.0,3.8,9.0,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
