;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.0,84.4,2.6346275357228284,6.0,0.5,0.1,5.4,16.9,0.2,0.3,0.1,0.0,2.9,0.2,1.4,0.9,0.0,0.0,1.3,9.6,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,480.3,1271.6,2.6475728563047998,412.4,6.0,26.5,379.9,576.4,2.6,3.4,0.8,25.7,61.7,2.6,3.3,312.3,0.0,0.0,19.7,144.3,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,409.5,1248.1,3.0474487595221222,300.9,9.8,13.9,277.2,449.8,6.6,3.2,6.7,7.2,92.1,2.5,67.8,114.9,0.0,0.0,25.9,123.0,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.1,27.9,2.5163524530689805,377.2,42.8,81.4,253.0,387.7,35.3,7.4,1.7,79.7,15.2,147.8,21.6,68.4,0.0,0.0,7.2,3.3,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.6,39.5,2.531318397996698,13.1,3.3,0.7,9.1,18.7,1.4,1.9,0.4,0.3,1.3,1.4,1.0,5.3,0.0,0.0,0.9,4.7,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,771.6,47.7,74.4,649.5,782.6,22.1,25.6,3.3,71.1,381.3,11.1,66.8,190.3,0.0,0.0,11.0,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,604.4,1514.9,2.506332133759232,214.4,13.5,6.3,194.6,417.8,7.3,6.2,1.2,5.1,80.7,4.1,39.2,70.6,0.0,0.0,21.8,181.6,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,370.3,1072.6,2.896723370479135,280.6,17.2,27.6,235.8,422.9,9.4,7.9,1.8,25.8,88.1,8.3,9.9,129.5,0.0,0.0,31.1,111.2,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,83.2,186.9,2.2458683780701145,34.0,10.8,0.4,22.8,62.1,0.9,9.9,0.3,0.2,8.5,0.8,2.0,11.6,0.0,0.0,3.1,25.0,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.6,41.8,2.2538828188022713,18.6,3.9,0.8,13.9,27.5,1.7,2.2,0.5,0.3,4.3,1.7,1.3,6.6,0.0,0.0,3.3,5.6,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,42.6,97.9,2.297367873104094,13.7,3.1,1.7,9.0,33.0,1.4,1.7,1.4,0.3,1.3,1.3,1.1,5.3,0.0,0.0,6.4,12.8,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.0,71.9,2.246267924283272,87.7,1.6,0.3,85.8,99.2,0.7,0.9,0.2,0.1,0.6,0.7,6.7,77.8,0.0,0.0,1.9,9.6,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,32.3,73.3,2.2656859051562277,26.8,3.4,6.1,17.3,40.0,1.5,1.9,0.4,5.7,9.0,1.5,1.1,5.7,0.0,0.0,3.4,9.7,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
