;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,31.6,84.0,2.6559716536543623,5.4,0.4,0.1,4.9,15.7,0.2,0.2,0.0,0.0,2.8,0.2,1.4,0.6,0.0,0.0,1.5,8.9,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,474.6,1266.6,2.6689112594199482,403.8,4.0,26.9,372.9,558.5,1.7,2.3,0.5,26.4,61.2,1.7,2.6,307.5,0.0,0.0,21.8,132.9,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,401.2,1231.2,3.068610634188282,292.5,7.9,13.6,271.0,436.7,5.6,2.2,6.5,7.2,90.8,1.6,68.7,109.9,0.0,0.0,31.9,112.3,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,10.6,27.0,2.537748784491565,359.2,38.2,81.7,239.3,369.3,33.0,5.3,1.1,80.6,13.3,145.7,20.4,59.8,0.0,0.0,7.0,3.0,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.4,39.3,2.5527081225819512,12.1,3.1,0.7,8.3,17.4,1.3,1.8,0.4,0.3,1.2,1.3,1.0,4.8,0.0,0.0,1.0,4.3,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,738.3,40.1,74.4,623.9,748.5,18.2,21.8,2.2,72.2,376.9,7.5,65.5,173.9,0.0,0.0,10.3,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,598.1,1511.9,2.527732888732754,202.0,10.6,5.8,185.6,396.4,5.9,4.7,0.8,4.9,79.1,2.8,39.1,64.6,0.0,0.0,26.9,167.5,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,361.8,1055.7,2.9179517840863425,263.1,13.1,27.4,222.6,398.0,7.4,5.7,1.2,26.2,86.4,6.5,8.6,121.1,0.0,0.0,33.5,101.3,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,82.4,186.8,2.2673841168734676,31.6,10.4,0.3,20.9,58.4,0.6,9.8,0.2,0.1,8.2,0.6,1.8,10.4,0.0,0.0,3.7,23.1,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,18.1,41.1,2.275395019565995,13.0,2.5,0.5,9.9,21.8,1.1,1.5,0.3,0.2,3.8,1.1,0.9,4.2,0.0,0.0,3.7,5.1,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,41.1,95.4,2.318860877039181,7.6,1.6,1.4,4.6,26.2,0.7,0.9,1.2,0.1,0.6,0.7,0.6,2.7,0.0,0.0,7.1,11.5,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,31.6,71.8,2.26778348670372,85.4,1.1,0.2,84.1,96.3,0.4,0.6,0.1,0.1,0.4,0.4,6.7,76.6,0.0,0.0,2.0,8.9,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,31.6,72.2,2.2871928953520966,23.1,2.5,6.1,14.6,35.9,1.1,1.4,0.3,5.7,8.6,1.1,0.8,4.1,0.0,0.0,3.9,8.8,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
