;CO_TAZID,Index,TOTHH,HHPOP,HHSize,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
43001,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,183472.0,0.0,0.0,0.0
43002,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,158056.0,0.0,0.0,0.0
43003,3,32.5,85.1,2.621557759177478,6.9,0.7,0.2,6.0,19.4,0.3,0.4,0.1,0.1,3.1,0.3,1.4,1.2,0.0,0.0,1.4,11.1,1,0,0,1,0,0,0,183472.0,0.0,0.0,0.0
43004,4,487.0,1283.0,2.6344943728562114,425.7,9.2,26.8,389.6,613.6,4.3,4.9,1.2,25.6,66.5,4.2,4.3,314.7,0.0,0.0,21.0,167.0,15,0,0,15,0,0,0,188706.0,0.0,0.0,0.0
43005,5,420.0,1274.4,3.0341013232288008,315.0,13.2,14.6,287.3,490.4,8.4,4.8,7.3,7.3,97.8,4.1,66.8,118.6,0.0,0.0,31.3,144.0,79,0,0,79,0,0,0,296401.0,0.0,0.0,0.0
43006,6,11.6,29.0,2.5033622272534557,405.5,50.3,80.9,274.3,417.7,39.8,10.5,2.6,78.3,18.8,153.8,23.2,78.5,0.0,0.0,8.2,4.0,0,0,0,0,0,0,0,300000.0,392.0,0.0,0.0
43007,7,15.8,39.9,2.5183181062246343,14.7,3.7,0.8,10.2,21.1,1.7,2.0,0.5,0.3,1.6,1.6,1.1,5.9,0.0,0.0,1.0,5.4,0,0,0,0,0,0,0,162366.0,0.0,0.0,0.0
43008,8,0.0,0.0,0.0,826.0,60.0,74.6,691.4,840.2,29.0,31.0,5.1,69.5,398.7,17.3,68.3,207.0,0.0,0.0,14.2,0.0,0,0,0,0,0,0,0,158056.0,7.0,0.0,0.0
43009,9,612.5,1527.2,2.493348647518063,234.0,18.1,7.2,208.8,470.2,9.8,8.3,1.9,5.3,86.0,6.3,39.4,77.0,0.0,0.0,26.2,210.0,27,0,0,27,0,0,0,175714.0,0.0,0.0,0.0
43010,10,381.6,1100.5,2.8834773106924505,307.6,23.7,28.3,255.6,471.9,12.9,10.8,2.7,25.6,94.5,11.5,11.8,137.8,0.0,0.0,33.4,130.9,86,0,0,86,0,0,0,200068.0,0.0,0.0,0.0
43011,11,84.2,188.1,2.2330600773489517,37.6,11.3,0.6,25.7,70.1,1.3,10.0,0.4,0.2,9.2,1.3,2.2,12.9,0.0,0.0,3.6,28.9,22,0,0,22,0,0,0,165445.0,0.0,0.0,0.0
43012,12,19.2,43.0,2.2410691276421817,26.7,5.7,1.3,19.7,36.8,2.7,3.0,0.8,0.5,5.4,2.6,2.0,9.8,0.0,0.0,3.5,6.6,13,0,0,13,0,0,0,167778.0,0.0,0.0,0.0
43013,13,44.5,101.6,2.2845249342975116,23.5,5.4,2.2,15.9,45.6,2.6,2.8,1.8,0.5,2.4,2.5,1.9,9.2,0.0,0.0,6.8,15.3,27,0,0,27,0,0,0,167778.0,0.0,0.0,0.0
43014,14,32.5,72.5,2.2334593548310098,91.5,2.5,0.5,88.4,104.7,1.2,1.3,0.3,0.2,1.1,1.1,6.9,79.4,0.0,0.0,2.1,11.1,23,0,0,23,0,0,0,167778.0,0.0,0.0,0.0
43015,15,33.3,75.0,2.252864275349109,32.3,4.7,6.2,21.4,47.5,2.2,2.5,0.6,5.6,9.9,2.1,1.6,7.9,0.0,0.0,3.7,11.4,22,0,0,22,0,0,0,167778.0,0.0,0.0,0.0
