;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
25001,1,2.9,10.7,3.72,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,3,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25002,2,13.5,36.5,2.71,0.0,0.0,0.0,0.0,56.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.3,0.0,0.4,1.1,12,0,0,0,0,0,12,86250.0,0.0,0.0,0.0
25003,3,10.6,31.7,2.99,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,12,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25004,4,10.6,43.6,4.12,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,5,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25005,5,1.0,1.2,1.2,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25006,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25007,7,0.0,0.0,0.0,13.9,0.1,0.0,13.9,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.4,0.0,2,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25008,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25009,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25010,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25011,11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25012,12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25013,13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25014,14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25015,15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25016,16,10.6,26.7,2.53,9.6,0.0,0.0,9.6,11.0,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.6,0.8,20,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25017,17,8.7,32.2,3.72,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,9,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25018,18,8.7,14.7,1.69,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.7,6,0,0,0,0,0,5,83542.0,0.0,0.0,0.0
25019,19,71.2,241.9,3.4,57.0,20.6,10.5,25.9,66.4,20.5,0.2,0.0,10.5,11.2,0.1,0.0,14.5,0.0,0.0,3.9,5.6,25,0,0,0,0,0,4,83542.0,0.0,0.0,0.0
25020,20,24.1,53.7,2.23,9.6,0.0,0.0,9.6,12.5,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,1.0,1.9,4,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25021,21,1.9,4.8,2.47,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,1,0,0,0,0,0,7,83542.0,0.0,0.0,0.0
25022,22,1.0,3.0,3.09,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,6,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25023,23,5.8,12.2,2.12,11.5,11.4,0.0,0.1,12.5,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.5,0.5,1,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25024,24,54.8,139.2,2.54,42.3,22.3,0.0,19.9,160.2,22.2,0.1,0.0,0.0,0.0,0.1,4.2,15.6,110.7,0.0,2.9,4.3,14,0,0,0,0,0,0,83542.0,0.0,78.0,77.0
25025,25,1.9,4.8,2.47,27.8,0.1,0.0,27.7,28.9,0.0,0.1,0.0,0.0,0.0,0.1,0.0,27.6,0.0,0.0,0.9,0.2,4,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25026,26,94.3,294.4,3.12,254.6,19.9,20.7,214.0,272.7,10.4,9.5,10.3,10.4,11.3,47.2,0.1,155.5,0.0,0.0,10.7,7.4,34,0,0,0,0,0,12,83542.0,162.0,0.0,0.0
25027,27,9.6,31.8,3.3,24.8,0.1,10.3,14.4,26.6,0.0,0.1,10.3,0.0,0.0,0.0,0.0,14.3,0.0,0.0,1.1,0.8,28,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25028,28,21.2,63.2,2.98,10.4,0.0,10.3,0.1,13.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.1,0.0,0.0,0.9,1.7,4,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25029,29,14.4,58.8,4.07,21.2,20.9,0.0,0.2,23.4,11.1,9.8,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.1,1.1,11,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25030,30,1.9,5.4,2.83,80.8,80.0,0.1,0.7,83.5,22.1,57.9,0.0,0.0,0.1,0.2,0.0,0.5,0.0,0.0,2.6,0.2,1,0,0,0,0,0,61,86250.0,0.0,0.0,0.0
25031,31,1.9,8.2,4.25,9.6,9.5,0.0,0.1,10.1,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.2,2,0,0,0,0,0,10,83542.0,0.0,0.0,0.0
25032,32,50.0,81.3,1.63,85.1,58.1,0.1,26.9,93.1,21.1,37.0,0.0,0.0,11.6,0.2,0.0,15.1,0.0,0.0,4.1,3.9,564,10,0,0,0,0,17,86250.0,0.0,0.0,0.0
25033,33,1.0,2.9,2.97,37.1,0.2,0.0,36.9,38.4,0.0,0.1,0.0,0.0,0.0,36.7,0.0,0.2,0.0,0.0,1.2,0.1,16,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25034,34,29.8,104.9,3.52,35.0,10.1,0.0,25.0,39.4,10.0,0.1,0.0,0.0,10.9,0.1,0.0,14.0,0.0,0.0,2.0,2.3,120,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25035,35,68.3,170.7,2.5,37.4,0.1,0.0,37.3,46.0,0.0,0.1,0.0,0.0,10.5,0.1,0.0,26.7,0.0,0.0,3.2,5.4,732,0,0,0,0,0,50,86250.0,0.0,0.0,0.0
25036,36,7.7,22.9,2.97,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,446,0,0,0,0,0,12,86250.0,0.0,0.0,0.0
25037,37,25.0,42.7,1.71,12.4,0.1,0.0,12.3,15.5,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.1,0.0,0.0,1.1,2.0,197,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25038,38,49.1,122.3,2.49,9.6,9.5,0.0,0.1,15.2,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7,3.9,614,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25039,39,2.9,6.1,2.12,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,133,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25040,40,0.0,0.0,0.0,10.4,0.0,10.3,0.1,10.7,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.1,0.0,0.0,0.3,0.0,28,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25041,41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,0,0,0,0,0,0,83610.0,0.0,0.0,0.0
25042,42,1.0,3.1,3.18,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,8,0,0,0,0,0,0,83542.0,0.0,0.0,0.0
25043,43,9.6,26.5,2.76,12.4,0.1,0.0,12.3,13.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.1,0.0,0.0,0.7,0.8,117,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25044,44,11.5,30.6,2.65,227.8,138.3,0.2,89.3,236.1,0.3,138.0,0.1,0.1,0.2,0.4,0.1,88.6,0.0,0.0,7.4,0.9,123,0,0,0,0,0,0,86250.0,0.0,0.0,0.0
25045,45,19.2,49.0,2.55,12.4,0.1,0.0,12.3,14.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.1,0.0,0.0,0.9,1.5,2,0,0,0,0,0,13,82813.0,0.0,0.0,0.0
25046,46,134.7,244.4,1.81,478.3,138.0,11.2,329.1,507.7,53.4,84.6,0.2,11.0,12.0,270.3,0.1,46.7,0.0,0.0,18.8,10.6,38,0,0,0,0,0,372,82813.0,523.0,0.0,0.0
25047,47,117.4,334.0,2.85,86.7,0.4,0.1,86.2,102.1,0.1,0.3,0.0,0.1,13.5,0.2,55.0,17.5,0.0,0.0,6.1,9.2,16,0,0,0,0,0,0,58596.0,0.0,0.0,0.0
25048,48,86.6,233.1,2.69,23.5,0.1,0.0,23.4,33.6,0.0,0.1,0.0,0.0,10.3,0.0,0.0,13.1,0.0,0.0,3.3,6.8,11,49,0,0,0,0,0,58427.0,0.0,0.0,0.0
25049,49,61.6,134.9,2.19,9.6,0.0,0.0,9.6,16.5,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,2.1,4.9,54,0,0,0,0,0,0,58427.0,0.0,0.0,0.0
25050,50,61.6,210.2,3.41,35.4,9.2,10.5,15.6,43.1,0.0,9.2,10.5,0.0,11.4,0.1,3.9,0.2,0.0,0.0,2.9,4.9,16,0,0,0,0,0,13,91053.0,0.0,0.0,0.0
25051,51,87.6,266.9,3.05,467.8,375.5,22.6,69.8,491.9,164.1,211.4,11.2,11.4,12.4,0.9,8.3,48.1,0.0,0.0,17.1,6.9,24,1,0,0,0,0,184,98068.0,0.0,0.0,0.0
25052,52,89.5,197.4,2.21,383.9,184.0,0.3,199.6,405.5,53.3,130.6,0.1,0.2,23.6,111.0,4.1,60.9,0.0,0.0,14.6,7.0,28,0,91,0,0,0,161,64712.0,0.0,0.0,0.0
25053,53,48.1,146.3,3.04,152.2,69.3,0.1,82.8,162.2,21.7,47.6,0.1,0.1,0.2,62.7,4.1,15.8,0.0,0.0,6.2,3.8,26,0,0,0,0,0,261,58427.0,0.0,0.0,0.0
25054,54,98.1,300.7,3.06,9.6,0.0,0.0,9.6,60.5,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,40.0,3.2,7.7,22,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25055,55,45.2,151.7,3.35,9.6,9.5,0.0,0.1,14.8,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.6,3.6,8,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25056,56,159.7,424.9,2.66,125.8,9.7,10.9,105.2,147.0,0.2,9.6,0.0,10.8,0.1,85.8,4.0,15.3,0.0,0.0,8.6,12.6,9,0,0,0,0,0,0,102039.0,0.0,159.0,0.0
25057,57,43.3,104.4,2.41,91.4,19.6,11.2,60.6,98.9,0.1,19.5,11.1,0.0,0.1,12.9,16.5,31.1,0.0,0.0,4.1,3.4,12,0,0,0,0,0,23,102039.0,0.0,0.0,319.0
25058,58,115.5,293.3,2.54,247.0,142.5,21.8,82.6,267.1,95.5,47.0,0.1,21.7,35.1,12.7,4.0,30.8,0.0,0.0,11.1,9.1,10,10,82,0,0,0,175,102039.0,0.0,0.0,0.0
25059,59,26.9,88.3,3.28,33.9,0.1,9.8,24.0,37.9,0.0,0.1,0.0,9.8,10.5,0.1,0.0,13.4,0.0,0.0,1.8,2.1,20,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25060,60,55.8,142.7,2.56,58.6,10.6,0.1,47.9,66.4,10.5,0.2,0.0,0.0,0.1,0.1,3.9,43.8,0.0,0.0,3.5,4.4,10,0,0,0,0,0,0,101070.0,0.0,0.0,0.0
25061,61,18.3,42.4,2.32,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.4,3,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25062,62,0.0,0.0,0.0,12.4,0.1,0.0,12.3,12.8,0.0,0.0,0.0,0.0,0.0,12.2,0.0,0.1,0.0,0.0,0.4,0.0,1,0,0,0,0,0,0,58427.0,0.0,0.0,0.0
25063,63,17.3,90.7,5.24,152.1,11.1,85.1,55.9,158.7,10.7,0.4,85.0,0.1,11.7,24.7,4.0,15.5,0.0,0.0,5.2,1.4,3,0,0,0,0,0,0,80887.0,0.0,0.0,0.0
25064,64,25.0,105.1,4.2,14.9,0.1,0.0,14.8,18.0,0.0,0.0,0.0,0.0,10.9,0.0,3.7,0.1,0.0,0.0,1.2,2.0,3,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25065,65,1.9,5.4,2.83,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,80233.0,0.0,0.0,0.0
25066,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25067,67,254.0,678.7,2.67,54.2,9.8,0.1,44.3,83.3,0.1,9.8,0.0,0.0,12.1,0.1,16.5,15.6,0.0,0.0,9.1,20.0,32,0,0,0,0,0,0,82736.0,0.0,0.0,0.0
25068,68,271.4,606.0,2.23,44.8,0.2,19.9,24.7,75.5,0.1,0.1,9.9,10.0,10.8,0.1,0.0,13.8,0.0,0.0,9.3,21.4,58,0,0,0,0,0,0,80887.0,0.0,0.0,0.0
25069,69,1.0,2.7,2.83,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,80887.0,0.0,0.0,0.0
25070,70,4.8,12.8,2.65,13.9,0.1,0.0,13.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.6,0.4,3,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25071,71,3.8,14.3,3.72,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,2,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25072,72,11.5,33.1,2.86,10.4,0.0,10.3,0.1,12.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.1,0.0,0.0,0.7,0.9,1,0,0,0,0,0,0,80887.0,0.0,0.0,0.0
25073,73,1.0,2.4,2.47,69.4,0.3,40.8,28.3,71.6,0.1,0.2,0.0,40.8,0.1,0.1,0.0,28.1,0.0,0.0,2.2,0.1,1,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25074,74,1.9,4.1,2.12,22.4,11.1,11.1,0.2,23.3,11.0,0.1,11.1,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.8,0.2,0,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25075,75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25076,76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,102039.0,0.0,0.0,0.0
25077,77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,80887.0,0.0,0.0,0.0
