;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,82.9,177.9,2.15,518.1,215.8,54.4,247.9,527.2,128.7,87.1,10.8,43.6,2.7,77.3,32.1,135.8,0.0,0.0,2.5,6.5,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,40.9,111.1,2.71,89.9,2.0,10.8,77.1,103.3,0.9,1.1,9.0,1.8,0.5,1.4,0.2,75.1,0.0,0.0,10.2,3.2,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,100.7,248.7,2.47,336.8,98.6,23.7,214.4,359.1,12.1,86.5,0.9,22.8,16.1,5.2,8.1,185.1,0.0,0.0,14.4,7.9,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,33.5,43.5,1.3,148.6,17.9,3.4,127.3,160.6,1.6,16.3,0.4,3.0,0.8,2.2,7.8,116.5,0.0,0.0,9.4,2.6,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,76.9,102.3,1.33,26.1,5.5,19.3,1.2,58.5,0.2,5.3,18.8,0.4,0.1,0.3,0.0,0.8,0.0,0.0,26.4,6.1,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,3.4,15.2,4.45,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,3.2,12.7,3.94,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,60.0,164.3,2.74,52.7,9.5,0.9,42.3,59.2,9.1,0.4,0.1,0.8,15.0,0.5,0.1,26.8,0.0,0.0,1.8,4.7,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,37.6,87.8,2.33,2.0,0.4,0.4,1.2,10.5,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.8,0.0,0.0,5.5,3.0,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,5.7,16.5,2.9,35.5,0.5,9.4,25.6,36.4,0.2,0.3,8.9,0.5,0.1,0.4,0.0,25.1,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,15.6,31.5,2.02,53.7,38.2,0.9,14.6,58.8,37.7,0.5,0.1,0.8,0.2,12.8,0.1,1.5,0.0,0.0,3.8,1.2,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,29.6,60.6,2.05,11.7,0.2,0.2,11.3,15.8,0.1,0.1,0.0,0.2,0.0,11.0,0.0,0.3,0.0,0.0,1.8,2.3,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,10.2,19.1,1.87,12.7,0.2,0.2,12.3,17.4,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.2,0.0,0.0,3.9,0.8,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.0,10.1,2.56,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,20.4,69.7,3.42,29.5,0.4,0.5,28.6,32.0,0.2,0.2,0.1,0.4,14.8,0.3,0.0,13.4,0.0,0.0,0.9,1.6,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,42.0,112.5,2.68,33.3,0.4,13.4,19.5,37.4,0.2,0.2,0.1,13.4,0.1,18.6,0.0,0.7,0.0,0.0,0.8,3.3,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
