;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,84.3,170.3,2.02,533.7,216.4,50.9,266.4,545.6,131.1,85.3,12.1,38.7,3.7,78.9,33.6,150.3,0.0,0.0,5.3,6.7,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,49.5,128.2,2.59,93.1,2.5,11.2,79.4,106.5,1.2,1.3,9.3,1.9,0.6,1.7,0.2,76.8,0.0,0.0,9.5,3.9,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,113.3,265.7,2.35,348.7,96.5,21.8,230.4,372.9,13.3,83.2,1.4,20.5,17.1,6.8,8.5,197.9,0.0,0.0,15.3,9.0,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,41.8,50.2,1.2,153.0,17.5,3.6,131.9,165.8,2.0,15.6,0.5,3.0,1.0,2.8,7.9,120.3,0.0,0.0,9.4,3.3,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,101.9,122.3,1.2,26.1,5.1,19.7,1.2,59.9,0.2,4.9,19.4,0.3,0.1,0.3,0.0,0.8,0.0,0.0,25.8,8.1,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,3.9,17.1,4.34,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,3.8,14.4,3.82,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,61.6,161.0,2.61,52.2,9.1,0.6,42.5,58.8,8.8,0.3,0.1,0.5,15.0,0.4,0.1,27.0,0.0,0.0,1.7,4.9,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,41.7,91.9,2.21,2.0,0.4,0.4,1.2,9.4,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.8,0.0,0.0,4.1,3.3,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.0,16.8,2.78,35.3,0.4,9.5,25.4,36.1,0.2,0.2,9.1,0.4,0.1,0.3,0.0,24.9,0.0,0.0,0.3,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,18.9,35.7,1.89,53.2,38.3,0.7,14.2,58.1,37.9,0.4,0.1,0.6,0.2,12.6,0.1,1.4,0.0,0.0,3.4,1.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,31.3,60.0,1.92,11.6,0.2,0.1,11.3,15.7,0.1,0.1,0.0,0.1,0.0,10.9,0.0,0.3,0.0,0.0,1.7,2.5,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,14.0,24.4,1.74,12.6,0.2,0.1,12.3,17.7,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,4.0,1.1,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.1,9.9,2.43,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,21.1,69.8,3.3,29.2,0.4,0.3,28.5,31.6,0.2,0.2,0.0,0.3,14.8,0.2,0.0,13.4,0.0,0.0,0.7,1.7,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,42.7,109.2,2.56,33.2,0.4,12.1,20.7,37.3,0.2,0.2,0.1,12.0,0.1,19.8,0.0,0.8,0.0,0.0,0.7,3.4,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,8.1,20.9,2.57,12.6,0.2,0.1,12.3,13.9,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,0.6,0.6,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,15.6,51.5,3.3,9.9,0.1,9.5,0.3,12.2,0.0,0.1,0.0,9.5,0.0,0.1,0.0,0.2,0.0,0.0,1.1,1.2,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,17.5,48.6,2.78,0.0,0.0,0.0,0.0,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,1.4,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,18.4,23.8,1.29,0.0,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,1.5,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
