;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,86.6,161.6,1.87,588.3,227.9,50.5,309.9,600.3,139.2,88.7,14.7,35.9,6.8,86.1,34.5,182.5,0.0,0.0,5.1,7.0,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,60.9,148.2,2.44,104.7,4.6,12.4,87.7,117.8,2.3,2.2,10.0,2.5,1.2,3.2,0.4,82.8,0.0,0.0,8.3,4.9,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,130.1,285.2,2.19,392.0,102.8,22.9,266.3,416.7,18.0,84.9,2.8,20.1,19.7,13.0,9.3,224.3,0.0,0.0,14.2,10.5,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,52.9,63.5,1.2,169.8,20.1,5.0,144.7,182.5,3.7,16.4,1.1,3.9,1.8,5.0,8.0,129.9,0.0,0.0,8.5,4.3,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,135.8,162.9,1.2,26.8,4.9,20.1,1.7,61.6,0.3,4.7,19.8,0.3,0.1,0.4,0.0,1.1,0.0,0.0,23.9,10.9,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.6,19.3,4.18,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,4.7,17.3,3.66,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,63.9,157.1,2.46,52.5,9.1,0.5,42.9,59.3,8.7,0.4,0.1,0.4,15.0,0.5,0.1,27.4,0.0,0.0,1.7,5.1,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,47.0,96.4,2.05,2.1,0.4,0.3,1.4,9.5,0.2,0.2,0.1,0.2,0.1,0.3,0.0,0.9,0.0,0.0,3.6,3.8,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.5,17.1,2.63,35.6,0.5,9.5,25.5,36.5,0.2,0.2,9.3,0.3,0.1,0.3,0.0,25.1,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,23.3,40.3,1.73,53.5,38.7,0.6,14.2,58.2,38.3,0.4,0.1,0.5,0.2,12.4,0.1,1.5,0.0,0.0,2.9,1.9,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,33.5,59.2,1.77,11.7,0.2,0.1,11.4,16.0,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.3,0.0,0.0,1.6,2.7,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,19.3,30.5,1.59,12.7,0.2,0.1,12.4,17.6,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,3.4,1.5,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.2,9.5,2.28,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.2,69.8,3.14,29.4,0.4,0.3,28.7,32.0,0.2,0.2,0.1,0.2,14.7,0.3,0.0,13.7,0.0,0.0,0.8,1.8,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,43.8,105.1,2.4,33.9,0.6,10.4,22.9,38.3,0.3,0.3,0.1,10.3,0.2,21.4,0.1,1.2,0.0,0.0,0.9,3.5,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
