;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,84.6,169.1,2.0,536.3,216.8,50.7,268.9,546.6,130.9,85.9,12.2,38.5,3.7,79.0,33.6,152.5,0.0,0.0,3.6,6.7,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,50.6,130.1,2.57,93.6,2.6,11.2,79.8,106.4,1.3,1.3,9.3,1.9,0.6,1.8,0.2,77.2,0.0,0.0,8.8,4.0,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,115.0,267.6,2.33,350.6,96.8,21.7,232.0,374.6,13.4,83.5,1.4,20.3,16.9,7.1,8.5,199.5,0.0,0.0,14.9,9.1,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,43.0,51.6,1.2,153.8,17.6,3.6,132.5,166.8,2.0,15.6,0.6,3.1,1.0,2.8,7.8,120.9,0.0,0.0,9.6,3.4,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,105.1,126.2,1.2,26.1,5.1,19.7,1.3,59.3,0.2,4.9,19.4,0.3,0.1,0.3,0.0,0.8,0.0,0.0,24.9,8.3,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.0,17.3,4.32,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,3.8,14.6,3.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,61.8,160.4,2.59,52.2,9.1,0.6,42.5,58.9,8.8,0.3,0.1,0.5,14.8,0.4,0.1,27.2,0.0,0.0,1.7,4.9,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,42.2,92.2,2.19,2.0,0.4,0.4,1.3,9.3,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.8,0.0,0.0,3.9,3.3,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.1,16.8,2.76,35.3,0.4,9.4,25.4,36.1,0.2,0.2,9.0,0.3,0.1,0.3,0.0,25.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,19.3,36.1,1.87,53.2,38.3,0.7,14.3,58.0,37.9,0.4,0.1,0.6,0.2,12.6,0.1,1.4,0.0,0.0,3.2,1.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,31.5,59.8,1.9,11.6,0.2,0.1,11.3,15.7,0.1,0.1,0.0,0.1,0.0,10.9,0.0,0.3,0.0,0.0,1.6,2.5,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,14.5,25.0,1.72,12.6,0.2,0.1,12.3,17.6,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,3.9,1.2,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.1,9.8,2.41,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,21.2,69.7,3.28,29.2,0.4,0.3,28.5,31.7,0.2,0.2,0.0,0.3,14.6,0.2,0.0,13.6,0.0,0.0,0.8,1.7,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,42.8,108.6,2.54,33.2,0.4,11.9,20.8,37.3,0.2,0.2,0.1,11.9,0.1,19.9,0.0,0.8,0.0,0.0,0.8,3.4,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,8.2,20.9,2.55,12.6,0.2,0.1,12.3,13.9,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,0.7,0.7,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,15.7,51.6,3.28,9.9,0.1,9.5,0.3,12.2,0.0,0.1,0.0,9.5,0.0,0.1,0.0,0.2,0.0,0.0,1.0,1.2,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,19.1,52.8,2.76,0.0,0.0,0.0,0.0,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,1.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
