;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,81.3,181.8,2.24,505.1,213.5,57.3,234.3,514.5,125.1,88.5,9.7,47.7,2.1,76.6,30.8,124.8,0.0,0.0,2.4,6.9,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,31.6,88.4,2.8,87.4,1.5,10.3,75.6,100.9,0.7,0.8,8.6,1.7,0.4,1.0,0.1,74.0,0.0,0.0,10.8,2.7,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,86.8,221.8,2.56,327.3,99.9,25.2,202.2,351.9,11.0,89.0,0.6,24.5,15.9,3.9,7.7,174.7,0.0,0.0,17.3,7.4,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,24.8,34.7,1.4,144.8,18.2,3.0,123.6,156.5,1.2,17.0,0.3,2.8,0.6,1.7,7.7,113.6,0.0,0.0,9.6,2.1,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,52.2,74.6,1.43,25.9,5.9,18.8,1.2,54.7,0.2,5.7,18.3,0.5,0.1,0.3,0.0,0.7,0.0,0.0,24.4,4.5,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,2.8,12.9,4.51,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.2,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,2.8,11.1,4.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,58.4,164.6,2.82,52.7,9.6,1.0,42.1,59.6,9.1,0.4,0.1,0.9,15.5,0.6,0.1,26.1,0.0,0.0,1.9,5.0,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,33.1,80.1,2.42,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,2.8,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,5.3,15.9,2.98,35.5,0.5,9.2,25.7,36.4,0.2,0.3,8.7,0.6,0.1,0.4,0.0,25.1,0.0,0.0,0.5,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,12.0,25.4,2.11,53.7,37.8,1.0,14.9,58.8,37.3,0.5,0.1,0.9,0.2,13.1,0.1,1.5,0.0,0.0,4.1,1.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,27.8,59.5,2.14,11.6,0.2,0.2,11.3,16.1,0.1,0.1,0.0,0.2,0.0,10.9,0.0,0.3,0.0,0.0,2.1,2.4,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,6.6,13.0,1.96,12.7,0.2,0.2,12.3,16.7,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.1,0.0,0.0,3.4,0.6,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,3.9,10.3,2.64,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,19.6,68.4,3.49,29.5,0.5,0.5,28.5,32.1,0.2,0.2,0.0,0.5,15.2,0.3,0.0,12.9,0.0,0.0,0.9,1.7,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
