;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,81.7,180.9,2.22,508.2,215.3,57.0,235.9,518.1,126.9,88.5,10.0,47.0,2.2,76.5,30.8,126.4,0.0,0.0,2.9,7.0,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,34.1,94.7,2.78,88.0,1.7,10.5,75.7,101.3,0.8,0.9,8.8,1.7,0.4,1.1,0.1,74.1,0.0,0.0,10.4,2.9,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,90.6,229.7,2.54,329.5,100.3,25.0,204.1,353.5,11.4,89.0,0.7,24.3,15.7,4.2,7.8,176.5,0.0,0.0,16.3,7.8,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,27.0,37.2,1.37,145.7,18.3,3.2,124.3,157.4,1.3,17.0,0.3,2.9,0.6,1.9,7.7,114.1,0.0,0.0,9.4,2.3,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,58.1,81.7,1.41,25.9,5.8,18.9,1.2,55.0,0.2,5.6,18.5,0.5,0.1,0.3,0.0,0.7,0.0,0.0,24.1,5.0,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,3.0,13.5,4.5,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,2.9,11.5,3.99,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,58.8,164.6,2.8,52.7,9.7,1.0,42.0,59.5,9.3,0.4,0.1,0.9,15.2,0.6,0.1,26.3,0.0,0.0,1.7,5.1,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,34.4,82.5,2.4,0.0,0.0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,3.0,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,5.4,16.1,2.96,35.5,0.5,9.4,25.6,36.4,0.3,0.3,8.8,0.6,0.1,0.4,0.0,25.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,13.0,27.1,2.09,53.7,38.0,1.0,14.7,58.7,37.5,0.5,0.1,0.9,0.2,13.0,0.1,1.5,0.0,0.0,3.9,1.1,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,28.3,59.8,2.12,11.6,0.2,0.2,11.3,16.0,0.1,0.1,0.0,0.2,0.0,10.9,0.0,0.3,0.0,0.0,1.9,2.4,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,7.5,14.5,1.94,12.7,0.2,0.2,12.3,16.8,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.1,0.0,0.0,3.4,0.6,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,3.9,10.2,2.62,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,19.8,68.8,3.48,29.5,0.5,0.5,28.5,32.0,0.2,0.2,0.1,0.5,15.0,0.3,0.0,13.1,0.0,0.0,0.8,1.7,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,41.5,113.7,2.74,33.2,0.4,14.3,18.5,37.6,0.2,0.2,0.0,14.2,0.1,17.8,0.0,0.7,0.0,0.0,0.8,3.6,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,6.9,19.2,2.76,12.7,0.2,0.2,12.3,14.0,0.1,0.1,0.0,0.2,0.0,0.1,0.0,12.1,0.0,0.0,0.7,0.6,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
