;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,85.0,167.1,1.97,545.8,218.7,50.2,277.0,557.7,132.5,86.1,12.7,37.5,4.4,79.9,33.6,159.1,0.0,0.0,5.2,6.7,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,52.8,134.0,2.54,95.5,2.9,11.3,81.2,108.9,1.4,1.5,9.4,2.0,0.7,2.0,0.3,78.2,0.0,0.0,9.2,4.2,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,118.1,270.8,2.29,357.6,97.2,21.6,238.8,381.5,14.1,83.1,1.6,19.9,17.6,8.0,8.6,204.6,0.0,0.0,14.5,9.3,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,45.1,54.1,1.2,156.5,17.9,3.8,134.8,169.3,2.3,15.6,0.6,3.2,1.1,3.2,7.8,122.7,0.0,0.0,9.2,3.6,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,111.7,134.1,1.2,26.2,5.1,19.8,1.3,60.7,0.2,4.8,19.5,0.3,0.1,0.3,0.0,0.9,0.0,0.0,25.6,8.8,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.1,17.7,4.29,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,4.0,15.1,3.77,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,62.2,159.3,2.56,52.3,9.0,0.6,42.7,58.7,8.7,0.3,0.1,0.5,15.0,0.4,0.1,27.2,0.0,0.0,1.5,4.9,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,43.2,92.9,2.15,2.0,0.4,0.3,1.3,9.3,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.9,0.0,0.0,3.9,3.4,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.2,16.9,2.73,35.3,0.4,9.4,25.5,36.2,0.2,0.2,9.0,0.3,0.1,0.3,0.0,25.1,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
