;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,86.4,161.8,1.87,584.7,227.1,50.4,307.2,596.8,138.8,88.3,14.7,35.8,6.6,85.3,34.5,180.8,0.0,0.0,5.2,6.9,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,60.1,146.8,2.44,103.8,4.4,12.4,87.0,116.8,2.3,2.2,10.0,2.4,1.1,3.1,0.4,82.4,0.0,0.0,8.2,4.8,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,129.0,283.5,2.2,389.0,102.1,22.7,264.1,413.4,17.6,84.5,2.8,19.9,19.4,12.6,9.2,222.9,0.0,0.0,14.1,10.3,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,52.2,62.6,1.2,168.6,19.8,4.9,143.9,181.2,3.5,16.3,1.1,3.8,1.8,4.8,8.0,129.4,0.0,0.0,8.4,4.2,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,133.4,160.0,1.2,26.7,4.9,20.2,1.7,60.8,0.3,4.6,19.9,0.3,0.1,0.4,0.0,1.1,0.0,0.0,23.4,10.7,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.6,19.2,4.19,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,4.6,17.0,3.67,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,63.7,157.1,2.47,52.5,9.1,0.5,42.9,59.3,8.7,0.4,0.1,0.4,14.9,0.5,0.1,27.5,0.0,0.0,1.7,5.1,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,46.6,96.0,2.06,2.1,0.4,0.3,1.4,9.4,0.2,0.2,0.1,0.2,0.1,0.3,0.0,0.9,0.0,0.0,3.6,3.7,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.5,17.1,2.63,35.5,0.5,9.6,25.5,36.4,0.2,0.2,9.3,0.3,0.1,0.3,0.0,25.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,23.0,40.0,1.74,53.5,38.7,0.6,14.2,58.1,38.3,0.4,0.1,0.5,0.2,12.4,0.1,1.5,0.0,0.0,2.8,1.8,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,33.3,59.1,1.77,11.7,0.2,0.1,11.4,15.9,0.1,0.1,0.0,0.1,0.0,11.0,0.0,0.3,0.0,0.0,1.6,2.7,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,18.9,30.1,1.59,12.7,0.2,0.1,12.4,17.9,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,3.7,1.5,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.2,9.5,2.29,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,22.1,69.7,3.15,29.4,0.4,0.3,28.7,31.9,0.2,0.2,0.1,0.2,14.7,0.3,0.0,13.7,0.0,0.0,0.7,1.8,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,43.7,105.2,2.41,33.9,0.6,10.5,22.8,38.2,0.3,0.3,0.1,10.4,0.2,21.4,0.1,1.2,0.0,0.0,0.9,3.5,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,8.9,21.6,2.42,12.7,0.2,0.1,12.4,14.0,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,0.6,0.7,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,16.9,53.3,3.15,10.0,0.1,9.4,0.4,12.4,0.1,0.1,0.0,9.4,0.0,0.1,0.0,0.3,0.0,0.0,1.0,1.4,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,38.8,102.2,2.63,0.0,0.0,0.0,0.0,22.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.3,3.1,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33020,20,25.2,30.2,1.2,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,2,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
