;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
33001,1,85.2,166.0,1.95,553.1,219.9,50.3,282.9,566.8,133.3,86.6,13.1,37.3,4.7,80.3,34.8,163.1,0.0,0.0,7.0,6.7,280,356,151,0,0,0,30,71750.0,0.0,0.0,0.0
33002,2,53.9,135.7,2.52,96.9,3.2,11.6,82.2,109.9,1.6,1.6,9.5,2.1,0.8,2.2,0.3,78.9,0.0,0.0,8.7,4.2,143,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33003,3,119.8,272.5,2.27,363.0,98.1,21.8,243.2,388.4,14.7,83.4,1.8,20.0,17.6,8.7,9.0,207.8,0.0,0.0,15.9,9.4,428,132,0,0,0,0,77,71750.0,0.0,0.0,0.0
33004,4,46.1,55.3,1.2,158.6,18.2,4.0,136.4,171.2,2.5,15.7,0.7,3.3,1.2,3.4,8.0,123.7,0.0,0.0,8.9,3.6,168,267,207,0,0,0,0,71750.0,0.0,0.0,0.0
33005,5,114.9,137.8,1.2,26.3,5.0,19.9,1.4,58.7,0.2,4.8,19.6,0.3,0.1,0.3,0.0,0.9,0.0,0.0,23.3,9.0,194,0,146,0,0,0,0,71750.0,0.0,0.0,0.0
33006,6,4.2,17.9,4.27,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33007,7,4.1,15.3,3.75,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.3,17,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33008,8,62.4,158.8,2.54,52.3,9.1,0.6,42.7,58.8,8.7,0.3,0.1,0.5,14.8,0.4,0.1,27.4,0.0,0.0,1.5,4.9,498,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33009,9,43.7,93.3,2.13,2.1,0.4,0.3,1.3,9.4,0.2,0.2,0.1,0.3,0.1,0.3,0.0,0.9,0.0,0.0,3.9,3.4,363,0,45,0,0,0,0,71750.0,0.0,0.0,0.0
33010,10,6.2,16.9,2.71,35.4,0.4,9.4,25.5,36.2,0.2,0.2,9.1,0.3,0.1,0.3,0.0,25.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33011,11,20.6,37.4,1.82,53.3,38.5,0.7,14.2,57.9,38.1,0.4,0.1,0.6,0.2,12.4,0.1,1.5,0.0,0.0,3.0,1.6,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33012,12,32.1,59.4,1.85,11.6,0.2,0.1,11.3,15.7,0.1,0.1,0.0,0.1,0.0,10.9,0.0,0.3,0.0,0.0,1.6,2.5,7,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33013,13,16.0,26.7,1.67,12.6,0.2,0.1,12.4,17.5,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,3.6,1.3,1,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33014,14,4.1,9.7,2.36,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33015,15,21.5,69.6,3.23,29.3,0.4,0.3,28.6,31.7,0.2,0.2,0.0,0.3,14.6,0.2,0.0,13.7,0.0,0.0,0.7,1.7,11,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33016,16,43.1,107.1,2.48,33.3,0.5,11.4,21.4,37.5,0.2,0.2,0.1,11.4,0.1,20.4,0.0,0.9,0.0,0.0,0.8,3.4,25,0,0,0,0,0,0,71750.0,120.0,112.0,0.0
33017,17,8.4,21.1,2.5,12.6,0.2,0.1,12.4,13.9,0.1,0.1,0.0,0.1,0.0,0.1,0.0,12.2,0.0,0.0,0.6,0.7,6,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
33018,18,16.1,52.1,3.23,9.9,0.1,9.5,0.3,12.2,0.1,0.1,0.0,9.5,0.0,0.1,0.0,0.2,0.0,0.0,1.0,1.3,130,0,1,0,0,0,0,71750.0,0.0,0.0,0.0
33019,19,24.9,67.5,2.71,0.0,0.0,0.0,0.0,17.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,2.0,0,0,0,0,0,0,0,71750.0,0.0,0.0,0.0
