;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,140.0,119.7,1.0,19.3,140.2,40.6,79.1,0.6,0.5,15.5,1.7,0.4,1.8,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,39.2,107.1,2.74,113.5,84.5,2.8,26.1,120.5,28.2,56.4,1.5,1.2,15.5,4.7,1.0,4.9,0.0,0.0,3.4,3.6,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,102.4,408.3,3.99,30.0,11.7,0.8,17.6,64.9,0.7,11.0,0.4,0.4,14.5,1.4,0.3,1.4,0.0,0.0,25.4,9.5,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,20.6,59.6,2.89,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,1.9,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,122.4,313.4,2.56,540.6,211.7,6.5,322.4,559.2,140.9,70.9,3.5,2.9,1.5,45.9,87.5,187.6,0.0,0.0,7.2,11.4,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,286.8,878.1,3.06,125.8,34.4,1.1,90.3,236.9,33.7,0.7,0.6,0.5,12.8,35.9,5.5,36.0,0.0,0.0,84.4,26.7,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,215.7,495.6,2.3,328.9,61.1,0.8,267.0,373.0,33.1,28.0,0.5,0.4,12.6,136.1,15.6,102.7,19.1,0.0,4.9,20.1,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,156.0,345.9,2.22,159.1,70.4,2.4,86.4,177.0,59.2,11.2,1.3,1.1,0.5,4.0,6.3,75.6,0.0,0.0,3.4,14.5,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,129.9,335.3,2.58,56.6,1.2,0.8,54.6,72.9,0.7,0.5,0.4,0.4,0.2,48.0,5.0,1.4,0.0,0.0,4.2,12.1,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,103.8,259.5,2.5,193.7,10.5,150.2,32.9,208.2,10.0,0.5,132.7,17.5,10.9,15.8,4.7,1.5,0.0,0.0,4.9,9.7,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,215.3,299.4,1.39,396.0,48.6,6.6,340.9,423.8,26.5,22.1,3.6,2.9,13.7,209.1,7.4,110.7,0.0,0.0,7.8,20.0,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,51.7,156.9,3.04,18.4,1.4,13.0,4.0,63.1,0.8,0.6,12.5,0.4,0.2,1.7,0.4,1.7,38.2,0.0,1.7,4.8,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,51.9,163.9,3.16,0.0,0.0,0.0,0.0,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,4.8,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,5.4,13.5,2.5,77.2,73.0,0.8,3.4,78.5,27.4,45.6,0.5,0.4,0.2,1.4,0.3,1.5,0.0,0.0,0.8,0.5,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,14.9,25.3,1.7,37.7,26.0,2.3,9.4,43.5,14.2,11.8,1.3,1.0,0.5,3.9,0.9,4.1,0.0,0.0,4.4,1.4,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
