;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,141.1,118.8,1.3,21.0,141.2,42.1,76.7,0.8,0.5,16.5,2.0,0.4,2.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,41.3,105.9,2.57,117.9,84.3,3.8,29.9,125.6,29.5,54.8,2.3,1.4,16.6,6.0,1.4,5.9,0.0,0.0,3.6,4.1,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,120.9,460.0,3.8,31.0,11.3,1.0,18.6,66.8,0.8,10.5,0.6,0.4,15.1,1.6,0.4,1.6,0.0,0.0,23.9,11.9,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,33.2,90.3,2.72,0.0,0.0,0.0,0.0,22.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.9,3.3,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,127.3,304.6,2.39,548.7,218.4,8.2,322.1,569.8,148.1,70.3,5.0,3.2,1.9,47.9,90.5,181.7,0.0,0.0,8.6,12.5,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,348.8,1007.6,2.89,128.1,36.1,1.5,90.5,249.8,35.2,0.9,0.9,0.6,13.8,36.0,5.8,34.8,0.0,0.0,87.4,34.4,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,219.3,467.8,2.13,330.7,62.9,1.2,266.6,376.6,35.1,27.8,0.7,0.5,13.8,136.9,16.3,99.6,18.4,0.0,5.9,21.6,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,158.3,325.1,2.05,162.2,73.6,3.0,85.5,181.2,62.3,11.3,1.9,1.2,0.7,4.8,6.7,73.3,0.0,0.0,3.4,15.6,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,133.1,321.2,2.41,58.3,1.5,1.1,55.6,76.5,0.9,0.6,0.7,0.4,0.3,48.3,5.3,1.8,0.0,0.0,5.1,13.1,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,107.5,250.8,2.33,196.0,10.4,153.6,32.0,212.5,9.8,0.6,138.3,15.3,10.8,14.9,4.5,1.8,0.0,0.0,6.0,10.6,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
