;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,139.9,119.6,1.0,19.3,140.1,40.4,79.2,0.5,0.5,15.6,1.6,0.3,1.8,0.0,0.0,0.2,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,38.9,107.1,2.75,112.9,84.4,2.7,25.8,120.0,27.9,56.5,1.5,1.2,15.6,4.5,1.0,4.7,0.0,0.0,3.4,3.6,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,100.2,401.6,4.01,29.9,11.6,0.8,17.5,66.6,0.6,11.0,0.4,0.4,14.5,1.3,0.3,1.4,0.0,0.0,27.4,9.3,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,19.4,56.6,2.91,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.2,1.8,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,121.9,314.2,2.58,539.6,211.8,6.3,321.5,558.2,140.5,71.3,3.4,2.9,1.4,45.5,86.9,187.6,0.0,0.0,7.3,11.3,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,279.6,861.0,3.08,125.5,34.3,1.0,90.2,232.3,33.6,0.7,0.6,0.5,13.0,35.7,5.5,36.0,0.0,0.0,80.9,25.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,215.3,498.4,2.31,328.7,61.2,0.8,266.7,372.6,33.1,28.1,0.4,0.4,12.8,135.7,15.5,102.8,19.1,0.0,4.8,19.9,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,155.7,348.0,2.23,158.7,70.3,2.3,86.2,176.6,59.1,11.2,1.3,1.1,0.5,3.8,6.2,75.6,0.0,0.0,3.4,14.4,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,129.5,336.7,2.6,56.3,1.1,0.8,54.4,72.5,0.6,0.5,0.4,0.4,0.2,47.9,5.0,1.4,0.0,0.0,4.2,12.0,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,103.5,260.3,2.52,193.4,10.5,149.9,33.0,207.8,10.0,0.5,132.2,17.6,11.1,15.8,4.7,1.5,0.0,0.0,4.8,9.6,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,214.7,302.2,1.41,394.3,48.3,6.3,339.7,422.9,26.3,22.1,3.4,2.8,13.8,208.2,7.3,110.4,0.0,0.0,8.8,19.9,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,51.6,157.5,3.05,18.1,1.4,12.9,3.9,62.8,0.8,0.6,12.4,0.4,0.2,1.6,0.4,1.7,38.2,0.0,1.7,4.8,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,51.4,163.0,3.17,0.0,0.0,0.0,0.0,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,4.8,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,5.3,13.4,2.52,77.1,73.0,0.8,3.3,78.4,27.3,45.8,0.4,0.4,0.2,1.3,0.3,1.5,0.0,0.0,0.8,0.5,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,14.6,25.0,1.71,37.3,25.9,2.2,9.1,43.0,14.1,11.9,1.2,1.0,0.5,3.8,0.8,4.0,0.0,0.0,4.4,1.4,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,1.1,2.8,2.52,291.4,87.4,3.7,200.3,292.5,47.3,40.1,2.0,1.7,13.7,144.0,1.3,41.2,0.0,0.0,1.0,0.1,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,15.0,3.3,2.3,9.4,15.8,1.9,1.4,1.3,1.0,0.5,4.0,0.9,4.0,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.4,13.6,2.52,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,15.2,78.1,5.14,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.4,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,24.6,63.3,2.57,40.4,1.5,1.1,37.8,46.4,0.9,0.7,0.6,0.5,0.2,1.8,0.4,35.4,0.0,0.0,3.7,2.3,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1021,21,41.2,151.8,3.69,42.9,0.9,33.8,8.2,68.5,0.5,0.4,0.3,33.5,0.1,1.1,5.8,1.1,19.1,0.0,2.7,3.8,2,3,0,0,0,0,0,140069.0,0.0,0.0,0.0
1022,22,4.9,7.5,1.53,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1023,23,25.1,60.4,2.41,14.5,0.3,0.2,14.0,18.8,0.2,0.1,0.1,0.1,13.3,0.3,0.1,0.3,0.0,0.0,2.0,2.3,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1024,24,15.8,51.5,3.26,13.1,0.4,11.6,1.1,15.7,0.2,0.2,0.1,11.5,0.1,0.4,0.1,0.5,0.0,0.0,1.1,1.5,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1025,25,16.0,23.5,1.47,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.5,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1026,26,8.6,16.9,1.97,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1027,27,2.1,5.3,2.52,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1028,28,0.0,0.0,0.0,19.6,0.9,0.6,18.2,19.8,0.5,0.4,0.3,0.3,0.1,16.8,0.2,1.1,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1029,29,5.9,9.1,1.53,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.6,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1030,30,20.4,49.2,2.42,0.0,0.0,0.0,0.0,13.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.8,1.9,1,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1031,31,46.4,75.3,1.62,48.3,10.4,0.4,37.5,55.2,0.4,10.0,0.2,0.2,0.1,0.7,0.2,36.5,0.0,0.0,2.6,4.3,5,0,45,0,0,0,40,140069.0,0.0,0.0,0.0
1032,32,79.7,190.5,2.39,36.2,0.3,24.3,11.7,49.9,0.1,0.1,24.2,0.1,11.0,0.3,0.1,0.3,0.0,0.0,6.3,7.4,19,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1033,33,8.8,14.8,1.67,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,1,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1034,34,34.6,59.7,1.72,41.4,1.8,1.2,38.5,48.8,1.0,0.8,0.7,0.6,0.3,2.0,0.4,35.7,0.0,0.0,4.2,3.2,20,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1035,35,14.1,16.9,1.2,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.3,5,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1036,36,21.2,26.5,1.25,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,2.0,8,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1037,37,3.3,8.3,2.52,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1038,38,5.3,19.7,3.7,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,2,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1039,39,22.0,50.8,2.31,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,2.0,2,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1040,40,2.0,3.1,1.53,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1041,41,6.1,15.3,2.52,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.6,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
