;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,141.1,118.5,1.3,21.3,141.2,42.5,76.0,0.8,0.5,16.8,2.0,0.5,2.1,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,41.7,105.3,2.52,118.2,84.0,3.9,30.3,126.0,29.8,54.2,2.4,1.5,16.9,6.0,1.4,6.0,0.0,0.0,3.6,4.2,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,124.6,468.6,3.76,31.0,11.2,1.0,18.8,69.9,0.8,10.4,0.6,0.4,15.3,1.6,0.4,1.6,0.0,0.0,26.4,12.5,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,36.2,96.9,2.68,0.0,0.0,0.0,0.0,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.7,3.6,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,128.4,301.8,2.35,549.3,219.0,8.5,321.8,569.9,149.4,69.6,5.2,3.3,1.9,47.7,90.4,181.8,0.0,0.0,7.8,12.8,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,362.6,1031.8,2.85,128.2,36.4,1.6,90.3,261.8,35.5,0.9,1.0,0.6,14.0,35.7,5.8,34.8,0.0,0.0,97.3,36.2,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,220.2,460.6,2.09,330.8,63.1,1.2,266.5,377.2,35.5,27.6,0.8,0.5,14.1,136.2,16.3,99.9,18.1,0.0,6.2,22.0,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,158.7,319.6,2.01,162.4,73.9,3.1,85.4,181.7,62.7,11.1,1.9,1.2,0.7,4.8,6.6,73.2,0.0,0.0,3.5,15.9,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,133.8,317.4,2.37,58.4,1.6,1.2,55.7,77.2,0.9,0.7,0.7,0.4,0.3,48.3,5.3,1.8,0.0,0.0,5.4,13.4,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,108.4,248.4,2.29,196.1,10.3,154.5,31.3,213.3,9.6,0.6,139.6,14.9,10.7,14.5,4.4,1.8,0.0,0.0,6.3,10.8,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,221.6,265.7,1.2,410.0,53.0,9.5,347.5,440.7,30.1,22.9,5.9,3.6,15.7,212.5,8.6,110.7,0.0,0.0,8.6,22.1,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,53.2,149.9,2.82,20.4,1.7,14.1,4.6,64.0,1.0,0.7,13.7,0.5,0.3,1.9,0.4,1.9,36.3,0.0,2.0,5.3,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,58.3,171.4,2.94,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,5.8,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,6.0,13.7,2.29,78.3,73.1,1.1,4.1,79.8,28.9,44.2,0.7,0.4,0.3,1.7,0.4,1.8,0.0,0.0,0.9,0.6,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,18.6,27.9,1.5,41.3,26.7,3.1,11.5,47.8,15.1,11.6,1.9,1.2,0.7,4.9,1.1,4.8,0.0,0.0,4.6,1.9,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,2.9,6.7,2.3,297.3,90.0,5.0,202.2,299.5,50.8,39.3,3.1,1.9,15.1,144.3,1.8,41.0,0.0,0.0,1.9,0.3,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,20.3,4.5,3.4,12.4,20.5,2.7,1.8,2.2,1.2,0.8,5.3,1.2,5.1,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.8,13.2,2.29,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,16.5,80.6,4.88,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.7,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,28.3,66.4,2.35,42.1,2.0,1.5,38.6,49.2,1.2,0.8,0.9,0.6,0.3,2.3,0.5,35.5,0.0,0.0,4.3,2.8,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1021,21,43.8,150.9,3.44,43.8,1.2,33.4,9.3,69.6,0.7,0.5,0.5,32.8,0.2,1.4,6.3,1.4,18.1,0.0,3.2,4.4,2,3,0,0,0,0,0,140069.0,0.0,0.0,0.0
1022,22,5.7,7.5,1.32,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1023,23,27.1,59.2,2.18,14.8,0.3,0.2,14.2,20.0,0.2,0.1,0.1,0.1,13.4,0.4,0.1,0.4,0.0,0.0,2.5,2.7,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1024,24,17.1,51.5,3.02,13.5,0.5,11.6,1.4,16.6,0.3,0.2,0.2,11.4,0.1,0.6,0.1,0.6,0.0,0.0,1.4,1.7,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1025,25,16.9,21.3,1.26,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.7,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1026,26,9.5,16.6,1.75,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1027,27,2.2,5.1,2.29,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1028,28,0.0,0.0,0.0,20.6,1.1,0.8,18.7,20.7,0.6,0.5,0.5,0.3,0.2,17.0,0.3,1.3,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1029,29,6.5,8.6,1.32,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1030,30,33.3,72.9,2.19,0.0,0.0,0.0,0.0,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,3.3,1,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1031,31,49.3,69.5,1.41,49.0,10.6,0.6,37.7,57.5,0.5,10.1,0.4,0.2,0.1,0.9,0.2,36.4,0.0,0.0,3.6,4.9,5,0,45,0,0,0,40,140069.0,0.0,0.0,0.0
1032,32,86.3,187.0,2.17,36.6,0.3,25.2,11.1,53.1,0.2,0.1,25.1,0.1,10.4,0.3,0.1,0.3,0.0,0.0,7.9,8.6,19,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1033,33,10.2,14.8,1.46,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,1,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1034,34,38.6,58.3,1.51,43.4,2.3,1.7,39.4,51.8,1.3,0.9,1.0,0.6,0.4,2.6,0.6,35.8,0.0,0.0,4.6,3.9,20,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1035,35,16.1,19.3,1.2,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,1.6,5,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1036,36,22.8,27.4,1.2,0.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,2.3,8,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1037,37,3.5,8.1,2.29,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.4,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1038,38,6.0,20.7,3.46,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,2,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1039,39,28.1,58.5,2.08,0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,2.8,2,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1040,40,2.5,3.3,1.32,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1041,41,9.9,22.8,2.29,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,1.0,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1043,43,12.8,15.3,1.2,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.3,0,0,35,0,0,0,0,73000.0,0.0,0.0,0.0
1044,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1045,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
