;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,140.2,119.4,1.0,19.7,140.3,40.6,78.8,0.6,0.5,15.8,1.7,0.4,1.9,0.0,0.0,0.2,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,39.3,107.0,2.72,114.0,84.3,2.9,26.8,120.9,28.2,56.2,1.6,1.3,15.8,4.8,1.1,5.0,0.0,0.0,3.2,3.7,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,104.3,414.1,3.97,30.1,11.5,0.8,17.8,66.7,0.7,10.9,0.5,0.4,14.6,1.4,0.3,1.4,0.0,0.0,26.8,9.8,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,21.7,62.3,2.88,0.0,0.0,0.0,0.0,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8,2.0,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,122.9,312.7,2.55,541.5,212.1,6.6,322.7,560.5,141.2,70.9,3.7,2.9,1.5,46.3,87.6,187.3,0.0,0.0,7.5,11.5,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,292.4,890.7,3.05,126.1,34.4,1.1,90.5,232.9,33.7,0.7,0.6,0.5,13.1,36.0,5.6,35.9,0.0,0.0,79.4,27.4,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,216.1,493.2,2.28,329.1,61.1,0.9,267.2,373.4,33.2,27.9,0.5,0.4,12.9,136.3,15.6,102.4,19.0,0.0,5.1,20.2,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,156.2,344.1,2.2,159.5,70.6,2.4,86.4,177.6,59.4,11.2,1.3,1.1,0.6,4.1,6.3,75.5,0.0,0.0,3.5,14.6,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,130.2,334.1,2.57,56.7,1.2,0.8,54.7,73.3,0.7,0.5,0.5,0.4,0.2,48.0,5.0,1.5,0.0,0.0,4.4,12.2,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,104.2,258.8,2.48,193.9,10.5,150.2,33.2,208.8,10.0,0.6,133.0,17.3,11.1,15.9,4.7,1.6,0.0,0.0,5.1,9.7,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,215.7,297.0,1.38,397.5,48.8,6.8,341.9,425.9,26.7,22.1,3.8,3.0,14.0,209.8,7.5,110.6,0.0,0.0,8.2,20.2,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,51.8,156.4,3.02,18.6,1.5,13.0,4.1,63.2,0.8,0.6,12.6,0.4,0.2,1.7,0.4,1.8,38.1,0.0,1.7,4.8,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,52.4,164.6,3.14,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.9,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,5.4,13.5,2.48,77.4,73.0,0.9,3.5,78.7,27.4,45.6,0.5,0.4,0.2,1.4,0.3,1.5,0.0,0.0,0.8,0.5,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,15.2,25.6,1.68,38.1,26.0,2.4,9.6,44.1,14.2,11.8,1.3,1.1,0.5,4.0,0.9,4.2,0.0,0.0,4.6,1.4,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,1.1,2.8,2.49,292.5,87.3,3.9,201.4,293.5,47.5,39.8,2.2,1.7,13.9,144.8,1.4,41.3,0.0,0.0,0.9,0.1,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,16.0,3.5,2.5,10.0,16.6,2.0,1.5,1.4,1.0,0.6,4.3,0.9,4.2,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.5,13.6,2.48,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,15.4,78.5,5.11,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.4,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,25.2,64.0,2.54,40.7,1.6,1.1,38.0,47.1,0.9,0.7,0.6,0.5,0.3,1.9,0.4,35.5,0.0,0.0,4.0,2.4,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1021,21,41.6,151.7,3.65,43.1,1.0,33.7,8.4,68.5,0.5,0.4,0.4,33.3,0.2,1.1,5.9,1.2,19.0,0.0,2.5,3.9,2,3,0,0,0,0,0,140069.0,0.0,0.0,0.0
1022,22,5.0,7.6,1.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.5,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1023,23,25.4,60.3,2.37,14.5,0.3,0.2,14.1,18.8,0.2,0.1,0.1,0.1,13.3,0.3,0.1,0.4,0.0,0.0,1.9,2.4,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1024,24,16.0,51.6,3.22,13.2,0.4,11.6,1.2,15.9,0.2,0.2,0.2,11.5,0.1,0.5,0.1,0.5,0.0,0.0,1.2,1.5,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1025,25,16.1,23.2,1.44,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.5,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1026,26,8.7,16.9,1.94,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1027,27,2.1,5.3,2.48,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1028,28,0.0,0.0,0.0,19.8,0.9,0.6,18.3,20.0,0.5,0.4,0.3,0.3,0.1,16.8,0.2,1.1,0.0,0.0,0.1,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1029,29,6.0,9.0,1.5,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1030,30,22.2,52.9,2.39,0.0,0.0,0.0,0.0,14.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.1,2.1,1,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1031,31,46.8,74.5,1.59,48.4,10.4,0.5,37.6,55.6,0.4,10.0,0.3,0.2,0.1,0.8,0.2,36.5,0.0,0.0,2.8,4.4,5,0,45,0,0,0,40,140069.0,0.0,0.0,0.0
1032,32,80.7,190.3,2.36,36.3,0.3,24.4,11.7,50.6,0.1,0.1,24.3,0.1,11.0,0.3,0.1,0.3,0.0,0.0,6.7,7.6,19,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1033,33,9.0,14.8,1.64,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,1,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1034,34,35.3,59.6,1.69,41.8,1.8,1.3,38.7,49.1,1.0,0.8,0.7,0.6,0.3,2.2,0.5,35.8,0.0,0.0,3.9,3.3,20,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1035,35,14.4,17.3,1.2,0.0,0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.3,5,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1036,36,21.5,26.2,1.22,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.0,8,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1037,37,3.3,8.3,2.48,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1038,38,5.4,19.9,3.66,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,2,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1039,39,23.0,52.2,2.27,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,2.1,2,0,0,0,0,0,0,73000.0,0.0,0.0,0.0
1040,40,2.1,3.1,1.5,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1041,41,6.6,16.5,2.48,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.6,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1042,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1043,43,12.1,14.5,1.2,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.1,0,0,35,0,0,0,0,73000.0,0.0,0.0,0.0
1044,44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1045,45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1046,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
