;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,139.2,119.8,0.9,18.5,139.4,40.0,79.8,0.4,0.4,15.3,1.4,0.3,1.6,0.0,0.0,0.2,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,37.8,107.7,2.85,110.1,84.3,2.2,23.5,116.9,27.4,56.9,1.1,1.1,15.2,3.6,0.8,3.9,0.0,0.0,3.4,3.4,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,89.0,365.6,4.11,29.2,11.6,0.7,16.9,70.4,0.5,11.1,0.4,0.3,14.3,1.1,0.2,1.2,0.0,0.0,33.1,8.1,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,14.1,42.4,3.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.2,1.3,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,119.5,319.1,2.67,534.0,209.5,5.5,319.0,553.6,138.4,71.1,2.8,2.7,1.2,43.6,86.2,188.0,0.0,0.0,8.7,10.8,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,246.6,782.8,3.17,124.1,33.8,0.9,89.5,243.0,33.3,0.6,0.4,0.4,12.7,35.2,5.4,36.2,0.0,0.0,96.6,22.3,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,213.5,513.4,2.4,327.7,60.9,0.7,266.2,371.4,32.7,28.2,0.3,0.3,12.5,134.5,15.4,103.8,19.4,0.0,5.0,19.3,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,154.5,359.2,2.32,156.7,69.2,2.0,85.4,174.4,58.2,11.1,1.0,1.0,0.4,3.2,6.0,75.7,0.0,0.0,3.7,14.0,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,128.0,344.4,2.69,55.2,0.9,0.6,53.7,71.2,0.5,0.4,0.3,0.3,0.1,47.5,4.9,1.1,0.0,0.0,4.4,11.6,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,101.7,265.1,2.61,192.1,10.4,149.3,32.5,206.8,9.9,0.4,130.2,19.1,11.0,15.7,4.7,1.2,0.0,0.0,5.5,9.2,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,212.1,316.4,1.49,386.1,46.5,5.1,334.4,413.9,25.1,21.5,2.6,2.5,13.2,204.8,6.8,109.7,0.0,0.0,8.6,19.2,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,51.0,160.6,3.15,16.8,1.2,12.5,3.2,62.2,0.6,0.5,12.1,0.4,0.2,1.3,0.3,1.4,38.8,0.0,2.0,4.6,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,48.6,158.8,3.27,0.0,0.0,0.0,0.0,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,4.4,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,5.1,13.2,2.61,76.5,73.0,0.7,2.8,77.9,27.0,46.0,0.4,0.3,0.2,1.1,0.2,1.3,0.0,0.0,0.9,0.5,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,13.0,23.3,1.8,35.0,25.6,1.9,7.5,41.2,13.8,11.8,1.0,0.9,0.4,3.1,0.7,3.3,0.0,0.0,5.0,1.2,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,1.1,2.8,2.61,287.9,86.8,3.2,197.9,289.2,46.6,40.1,1.6,1.6,13.4,142.5,1.1,40.9,0.0,0.0,1.2,0.1,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,12.3,2.7,1.9,7.7,13.0,1.5,1.2,1.0,0.9,0.4,3.3,0.7,3.3,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.3,13.8,2.61,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,14.7,77.1,5.25,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.3,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,23.1,61.6,2.67,39.4,1.3,0.9,37.2,45.8,0.7,0.6,0.5,0.4,0.2,1.5,0.3,35.2,0.0,0.0,4.3,2.1,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
