;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,140.0,120.9,1.0,18.1,140.1,39.2,81.7,0.4,0.6,14.2,1.7,0.3,1.8,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,35.4,109.2,3.08,109.1,85.2,2.0,21.9,158.9,26.8,58.4,0.8,1.2,14.3,3.4,0.7,3.6,0.0,0.0,46.7,3.1,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,62.9,274.4,4.36,28.9,12.1,0.6,16.1,64.9,0.5,11.6,0.3,0.4,13.7,1.1,0.2,1.1,0.0,0.0,30.5,5.6,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,6.2,20.0,3.24,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.5,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,114.1,331.3,2.9,534.0,210.8,5.4,317.8,551.2,137.2,73.7,2.3,3.1,1.1,45.0,81.7,189.9,0.0,0.0,7.1,10.1,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,174.0,594.6,3.42,124.6,33.6,0.9,90.1,219.4,33.0,0.6,0.4,0.5,12.0,36.4,5.1,36.6,0.0,0.0,79.4,15.4,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,209.8,552.9,2.64,331.0,61.5,1.1,268.4,371.4,32.3,29.2,0.5,0.7,11.7,137.8,14.6,104.3,19.9,0.0,1.8,18.6,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,152.0,388.3,2.55,156.2,68.8,1.9,85.5,170.6,57.4,11.4,0.8,1.1,0.4,3.2,5.7,76.2,0.0,0.0,0.9,13.5,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,124.6,364.6,2.93,55.1,0.9,0.6,53.6,68.3,0.5,0.4,0.2,0.3,0.1,47.9,4.5,1.1,0.0,0.0,2.2,11.0,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,97.6,277.4,2.84,193.5,11.9,144.6,37.0,207.1,11.2,0.6,119.5,25.1,11.7,18.6,5.0,1.7,0.0,0.0,4.9,8.6,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
