;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,140.9,118.9,1.2,20.8,141.0,41.7,77.2,0.7,0.5,16.5,1.9,0.4,2.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,40.9,106.2,2.6,117.3,84.3,3.6,29.5,124.6,29.2,55.0,2.2,1.4,16.5,5.8,1.3,5.8,0.0,0.0,3.3,4.0,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,118.0,453.0,3.84,30.8,11.3,1.0,18.5,65.9,0.8,10.6,0.6,0.4,15.1,1.6,0.4,1.6,0.0,0.0,23.5,11.5,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,31.0,85.2,2.75,0.0,0.0,0.0,0.0,20.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7,3.0,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,126.4,306.3,2.42,547.6,217.5,7.9,322.2,567.6,146.8,70.6,4.8,3.2,1.8,47.9,89.6,182.7,0.0,0.0,7.6,12.4,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,338.4,988.0,2.92,127.8,35.7,1.5,90.6,246.2,34.9,0.9,0.9,0.6,13.7,36.2,5.7,35.0,0.0,0.0,85.4,33.1,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,218.7,472.9,2.16,330.5,62.5,1.1,266.8,375.7,34.7,27.9,0.7,0.5,13.7,137.2,16.0,99.9,18.6,0.0,5.3,21.4,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,157.9,329.0,2.08,161.7,73.1,2.9,85.7,180.2,61.8,11.3,1.8,1.2,0.7,4.7,6.6,73.7,0.0,0.0,3.1,15.4,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,132.5,323.8,2.44,58.1,1.5,1.1,55.5,75.6,0.9,0.6,0.7,0.4,0.2,48.4,5.2,1.7,0.0,0.0,4.6,12.9,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,106.9,252.5,2.36,195.6,10.4,152.9,32.3,211.4,9.8,0.6,137.5,15.4,10.9,15.1,4.5,1.7,0.0,0.0,5.3,10.4,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,219.4,277.5,1.26,407.3,51.9,8.7,346.7,437.3,29.0,22.8,5.3,3.4,15.2,213.3,8.3,110.0,0.0,0.0,8.6,21.4,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,52.7,152.5,2.89,20.0,1.7,13.8,4.6,64.2,1.0,0.7,13.3,0.5,0.3,1.9,0.4,1.9,37.1,0.0,1.9,5.1,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
