;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,141.1,118.6,1.3,21.2,141.2,42.4,76.3,0.8,0.5,16.7,2.0,0.5,2.1,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,41.6,105.5,2.54,118.1,84.1,3.8,30.1,125.9,29.7,54.4,2.4,1.5,16.8,6.0,1.4,6.0,0.0,0.0,3.7,4.1,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,123.4,465.8,3.77,31.0,11.2,1.0,18.8,68.5,0.8,10.4,0.6,0.4,15.2,1.6,0.4,1.6,0.0,0.0,25.3,12.2,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,35.3,94.9,2.69,0.0,0.0,0.0,0.0,24.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.7,3.5,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,128.0,302.8,2.36,549.1,218.5,8.4,322.1,569.6,148.8,69.7,5.1,3.3,1.9,47.6,90.8,181.8,0.0,0.0,7.9,12.7,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,358.1,1024.0,2.86,128.2,36.3,1.6,90.3,256.5,35.4,0.9,1.0,0.6,13.9,35.8,5.8,34.8,0.0,0.0,92.8,35.5,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,219.9,463.0,2.11,330.8,63.1,1.2,266.5,376.9,35.4,27.7,0.7,0.5,13.9,136.2,16.4,99.9,18.2,0.0,6.1,21.8,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,158.6,321.4,2.03,162.3,73.7,3.1,85.5,181.5,62.6,11.2,1.9,1.2,0.7,4.8,6.7,73.3,0.0,0.0,3.5,15.7,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,133.6,318.7,2.39,58.4,1.6,1.2,55.6,76.9,0.9,0.7,0.7,0.4,0.3,48.3,5.3,1.8,0.0,0.0,5.3,13.2,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,108.1,249.2,2.3,196.0,10.3,154.2,31.5,212.9,9.7,0.6,139.2,15.1,10.7,14.6,4.5,1.8,0.0,0.0,6.2,10.7,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,221.2,267.8,1.21,409.6,52.9,9.4,347.4,441.3,30.0,22.9,5.8,3.6,15.5,212.5,8.6,110.7,0.0,0.0,9.8,21.9,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,53.1,150.4,2.83,20.4,1.7,14.1,4.6,64.1,1.0,0.7,13.6,0.5,0.3,1.9,0.4,1.9,36.5,0.0,2.0,5.3,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,58.0,171.2,2.95,0.0,0.0,0.0,0.0,13.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3,5.8,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,6.0,13.7,2.3,78.3,73.1,1.1,4.1,79.8,28.8,44.3,0.7,0.4,0.3,1.7,0.4,1.8,0.0,0.0,0.9,0.6,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,18.4,27.8,1.51,41.2,26.7,3.1,11.5,47.6,15.1,11.6,1.9,1.2,0.7,4.8,1.1,4.8,0.0,0.0,4.6,1.8,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,2.8,6.5,2.31,297.2,90.0,5.0,202.2,299.6,50.6,39.4,3.0,1.9,15.0,144.4,1.8,41.0,0.0,0.0,2.2,0.3,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,20.2,4.4,3.3,12.4,20.7,2.6,1.8,2.1,1.2,0.8,5.3,1.2,5.1,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.7,13.2,2.3,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,16.5,80.5,4.9,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.6,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,28.1,66.3,2.36,42.1,2.0,1.5,38.6,49.0,1.2,0.8,0.9,0.6,0.3,2.3,0.5,35.5,0.0,0.0,4.1,2.8,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1021,21,43.7,151.0,3.46,43.8,1.2,33.3,9.3,69.5,0.7,0.5,0.5,32.8,0.2,1.4,6.3,1.4,18.2,0.0,3.1,4.3,2,3,0,0,0,0,0,140069.0,0.0,0.0,0.0
1022,22,5.6,7.5,1.33,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1023,23,27.0,59.3,2.2,14.8,0.3,0.2,14.2,19.9,0.2,0.1,0.1,0.1,13.4,0.4,0.1,0.4,0.0,0.0,2.4,2.7,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
