;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,140.7,118.8,1.2,20.7,140.8,41.2,77.7,0.7,0.5,16.5,1.9,0.4,2.0,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,40.4,106.7,2.64,116.2,84.1,3.4,28.8,123.3,28.7,55.4,2.0,1.4,16.5,5.5,1.2,5.6,0.0,0.0,3.2,3.9,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,114.0,442.8,3.89,30.6,11.3,0.9,18.4,61.5,0.7,10.6,0.5,0.4,15.0,1.5,0.3,1.5,0.0,0.0,20.0,10.9,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,27.8,77.9,2.8,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.7,2.7,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,125.2,308.9,2.47,545.6,215.1,7.5,323.0,564.3,144.4,70.8,4.4,3.1,1.8,47.5,89.5,184.2,0.0,0.0,6.7,12.0,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,323.7,959.6,2.96,127.3,35.1,1.4,90.8,239.1,34.3,0.8,0.8,0.6,13.7,36.1,5.7,35.2,0.0,0.0,80.8,31.1,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,217.8,480.4,2.21,330.1,61.8,1.0,267.2,374.3,34.0,27.9,0.6,0.4,13.6,137.1,16.0,100.5,18.7,0.0,4.6,20.9,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,157.4,334.8,2.13,161.0,72.1,2.8,86.1,179.6,60.8,11.3,1.6,1.1,0.6,4.5,6.5,74.4,0.0,0.0,3.5,15.1,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,131.7,327.7,2.49,57.6,1.4,1.0,55.3,74.3,0.8,0.6,0.6,0.4,0.2,48.2,5.1,1.6,0.0,0.0,4.0,12.7,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,106.0,255.0,2.41,195.1,10.4,152.0,32.7,209.9,9.8,0.6,136.1,16.0,11.1,15.3,4.6,1.7,0.0,0.0,4.6,10.2,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,218.2,284.8,1.31,404.3,50.7,8.1,345.5,432.8,28.1,22.6,4.8,3.3,15.0,212.3,8.1,110.1,0.0,0.0,7.5,21.0,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,52.4,154.0,2.94,19.6,1.6,13.6,4.4,63.7,0.9,0.7,13.1,0.5,0.3,1.9,0.4,1.9,37.4,0.0,1.7,5.0,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,55.1,168.5,3.06,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,5.3,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,5.7,13.7,2.41,77.9,73.1,1.0,3.8,79.1,27.9,45.1,0.6,0.4,0.2,1.6,0.4,1.7,0.0,0.0,0.7,0.5,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
