;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,139.4,119.9,0.9,18.6,139.6,40.2,79.6,0.5,0.4,15.2,1.4,0.3,1.7,0.0,0.0,0.2,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,38.1,107.7,2.82,110.6,84.4,2.3,23.8,117.5,27.6,56.8,1.2,1.1,15.2,3.8,0.8,4.1,0.0,0.0,3.5,3.5,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,92.1,376.0,4.08,29.4,11.7,0.7,17.0,69.3,0.6,11.1,0.4,0.3,14.3,1.2,0.3,1.3,0.0,0.0,31.6,8.4,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,15.4,46.1,2.98,0.0,0.0,0.0,0.0,15.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.8,1.4,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,120.1,318.2,2.65,535.5,210.0,5.7,319.8,554.5,139.0,70.9,3.0,2.8,1.2,44.2,86.1,188.3,0.0,0.0,8.1,10.9,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,255.6,805.6,3.15,124.3,33.9,0.9,89.5,240.0,33.4,0.6,0.5,0.4,12.6,35.3,5.4,36.2,0.0,0.0,92.4,23.2,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,214.0,510.1,2.38,327.8,60.9,0.7,266.3,371.8,32.8,28.1,0.3,0.3,12.4,134.8,15.3,103.7,19.4,0.0,5.2,19.5,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,154.8,356.7,2.3,157.2,69.4,2.1,85.7,175.1,58.4,11.1,1.1,1.0,0.5,3.4,6.1,75.8,0.0,0.0,3.8,14.1,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,128.4,342.8,2.67,55.4,0.9,0.7,53.8,71.6,0.5,0.4,0.3,0.3,0.1,47.6,4.9,1.2,0.0,0.0,4.5,11.7,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,102.1,264.2,2.59,192.3,10.4,149.5,32.4,206.7,9.9,0.4,130.7,18.8,10.9,15.7,4.6,1.2,0.0,0.0,5.1,9.3,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,212.8,313.3,1.47,387.6,46.8,5.4,335.5,415.7,25.3,21.5,2.8,2.6,13.2,205.5,6.8,109.9,0.0,0.0,8.8,19.4,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,51.2,159.9,3.13,17.1,1.2,12.5,3.4,62.5,0.7,0.5,12.1,0.4,0.2,1.4,0.3,1.5,38.7,0.0,2.0,4.7,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,49.3,160.2,3.25,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,4.5,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,5.1,13.3,2.59,76.6,73.0,0.7,2.9,77.9,27.1,45.9,0.4,0.4,0.2,1.2,0.3,1.3,0.0,0.0,0.9,0.5,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,13.4,23.9,1.78,35.5,25.6,2.0,7.9,42.0,13.9,11.8,1.0,0.9,0.4,3.3,0.7,3.5,0.0,0.0,5.3,1.2,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,1.1,2.8,2.59,288.8,86.8,3.4,198.6,290.0,46.8,40.0,1.7,1.6,13.3,143.0,1.2,41.1,0.0,0.0,1.1,0.1,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,13.0,2.8,2.0,8.1,13.7,1.6,1.2,1.1,0.9,0.4,3.4,0.8,3.5,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.3,13.8,2.59,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,14.8,77.4,5.23,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,23.5,62.2,2.64,39.7,1.4,0.9,37.4,46.3,0.8,0.6,0.5,0.5,0.2,1.6,0.3,35.3,0.0,0.0,4.5,2.1,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1021,21,40.4,152.1,3.76,42.5,0.8,34.2,7.6,68.5,0.4,0.4,0.3,33.9,0.1,0.9,5.5,1.0,19.4,0.0,2.9,3.7,2,3,0,0,0,0,0,140069.0,0.0,0.0,0.0
1022,22,4.7,7.5,1.6,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1023,23,24.5,60.7,2.48,14.4,0.3,0.2,13.9,18.8,0.1,0.1,0.1,0.1,13.3,0.3,0.1,0.3,0.0,0.0,2.2,2.2,2,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1024,24,15.5,51.5,3.33,13.0,0.3,11.7,0.9,15.8,0.2,0.1,0.1,11.6,0.1,0.4,0.1,0.4,0.0,0.0,1.4,1.4,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
