;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,139.8,120.6,1.0,18.2,140.0,40.1,80.5,0.4,0.6,14.5,1.6,0.3,1.8,0.0,0.0,0.3,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,36.0,108.9,3.02,109.0,84.8,2.0,22.1,115.6,27.4,57.4,0.9,1.1,14.5,3.3,0.7,3.6,0.0,0.0,3.4,3.2,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,69.2,297.4,4.3,28.8,11.9,0.6,16.3,69.1,0.5,11.4,0.3,0.4,13.9,1.0,0.2,1.1,0.0,0.0,34.1,6.1,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,7.7,24.3,3.18,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.7,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,115.4,328.2,2.84,533.2,209.3,5.4,318.5,551.6,138.0,71.3,2.3,3.0,1.1,44.4,83.6,189.4,0.0,0.0,8.2,10.2,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,191.4,642.0,3.35,124.4,33.7,0.9,89.8,230.3,33.1,0.6,0.4,0.5,12.0,36.0,5.3,36.5,0.0,0.0,89.0,16.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,210.7,542.5,2.57,330.4,61.0,1.1,268.4,373.9,32.6,28.4,0.5,0.6,11.8,137.2,14.9,104.5,19.7,0.0,5.1,18.6,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,152.7,380.7,2.49,156.0,68.8,1.9,85.3,173.0,57.8,11.0,0.8,1.1,0.4,3.1,5.8,76.0,0.0,0.0,3.6,13.5,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,125.4,359.3,2.86,55.0,0.8,0.6,53.5,70.5,0.5,0.4,0.3,0.3,0.1,47.7,4.7,1.1,0.0,0.0,4.4,11.1,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,98.6,274.1,2.78,193.2,11.4,146.2,35.5,207.2,10.9,0.6,122.5,23.8,11.3,17.7,5.0,1.6,0.0,0.0,5.2,8.7,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,208.1,343.7,1.65,383.7,45.5,4.7,333.5,410.0,24.4,21.1,2.1,2.7,12.2,206.3,6.3,108.6,0.0,0.0,7.9,18.4,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,50.0,166.5,3.33,15.9,1.1,11.8,3.0,61.3,0.6,0.5,11.4,0.4,0.2,1.3,0.3,1.3,39.4,0.0,1.6,4.4,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,43.8,151.1,3.45,0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.9,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
