;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,139.9,121.2,1.0,17.8,140.1,39.1,82.1,0.4,0.6,14.0,1.6,0.3,1.8,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,30.0,93.5,3.12,108.8,85.5,1.9,21.4,111.9,26.7,58.7,0.8,1.1,14.1,3.2,0.6,3.5,0.0,0.0,0.5,2.7,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,59.3,261.1,4.4,28.8,12.2,0.6,15.9,73.4,0.5,11.8,0.2,0.4,13.6,1.0,0.2,1.1,0.0,0.0,39.3,5.3,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,5.9,19.3,3.28,0.0,0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3,0.5,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,113.3,333.0,2.94,533.2,211.5,5.2,316.5,552.3,137.2,74.3,2.1,3.1,1.1,44.8,81.0,189.6,0.0,0.0,9.0,10.1,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,164.8,568.7,3.45,124.5,33.6,0.9,89.9,241.9,33.0,0.6,0.4,0.5,11.9,36.4,5.1,36.6,0.0,0.0,102.9,14.6,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,209.6,559.3,2.67,331.0,61.8,1.1,268.0,371.9,32.3,29.5,0.5,0.7,11.6,137.7,14.4,104.3,20.0,0.0,2.2,18.6,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,152.0,393.1,2.59,155.9,68.9,1.8,85.2,170.6,57.4,11.5,0.7,1.1,0.4,3.1,5.6,76.1,0.0,0.0,1.3,13.5,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,124.4,368.1,2.96,55.0,0.8,0.6,53.5,68.7,0.5,0.4,0.2,0.3,0.1,47.9,4.5,1.0,0.0,0.0,2.7,11.0,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,97.0,279.0,2.88,193.4,12.1,143.8,37.5,208.1,11.4,0.7,118.1,25.7,11.8,18.9,5.1,1.7,0.0,0.0,6.0,8.6,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,206.0,358.5,1.74,383.3,45.9,4.5,332.9,410.6,24.1,21.8,1.9,2.7,12.0,206.7,6.1,108.1,0.0,0.0,9.0,18.3,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,49.6,169.8,3.43,15.8,1.1,11.5,3.1,62.3,0.6,0.5,11.1,0.5,0.2,1.3,0.3,1.4,40.1,0.0,2.1,4.4,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,41.3,146.6,3.55,0.0,0.0,0.0,0.0,12.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,3.7,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,4.4,12.6,2.88,76.6,73.1,0.7,2.8,78.0,26.1,47.0,0.3,0.4,0.1,1.2,0.2,1.3,0.0,0.0,1.0,0.4,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,8.9,18.2,2.05,33.1,25.4,1.5,6.2,39.2,13.3,12.1,0.6,0.9,0.3,2.6,0.5,2.8,0.0,0.0,5.3,0.8,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,0.9,2.7,2.88,287.0,86.4,3.0,197.6,287.9,45.3,41.2,1.2,1.7,12.3,144.1,1.0,40.3,0.0,0.0,0.8,0.1,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
