;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,134.6,121.3,0.0,13.3,140.8,36.6,84.7,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,24.8,82.2,3.31,98.2,84.9,0.0,13.3,105.9,24.4,60.5,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,5.7,2.0,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,34.0,156.8,4.62,25.4,12.1,0.0,13.3,30.9,0.0,12.1,0.0,0.0,13.3,0.0,0.0,0.0,0.0,0.0,2.7,2.8,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,3.7,12.8,3.48,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,106.5,333.6,3.13,500.1,231.2,0.0,268.9,536.9,146.5,84.7,0.0,0.0,0.0,30.9,70.9,167.1,0.0,0.0,28.1,8.7,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,97.3,355.5,3.65,118.7,36.6,0.0,82.1,136.6,36.6,0.0,0.0,0.0,13.3,30.9,4.4,33.4,0.0,0.0,10.0,7.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,205.6,588.0,2.86,323.4,72.9,0.0,250.5,385.2,36.6,36.3,0.0,0.0,13.3,123.7,13.3,100.3,20.5,0.0,24.5,16.8,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,149.6,415.5,2.78,144.4,73.1,0.0,71.3,170.2,61.0,12.1,0.0,0.0,0.0,0.0,4.4,66.8,0.0,0.0,13.6,12.2,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,121.2,382.3,3.16,50.8,0.0,0.0,50.8,68.6,0.0,0.0,0.0,0.0,0.0,46.4,4.4,0.0,0.0,0.0,8.0,9.9,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,91.8,281.7,3.07,187.3,12.2,141.9,33.2,207.7,12.2,0.0,118.8,23.1,13.3,15.5,4.4,0.0,0.0,0.0,12.9,7.5,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,198.3,380.2,1.92,352.1,48.6,0.0,303.5,393.8,24.4,24.2,0.0,0.0,13.3,185.5,4.4,100.3,0.0,0.0,25.5,16.2,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,47.7,173.1,3.63,10.8,0.0,10.8,0.0,58.4,0.0,0.0,10.8,0.0,0.0,0.0,0.0,0.0,41.0,0.0,2.7,3.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
