;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,138.6,119.9,0.8,18.0,138.8,40.0,79.8,0.4,0.4,15.1,1.2,0.3,1.4,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,37.0,108.0,2.92,108.4,84.2,1.9,22.3,115.2,27.3,56.9,0.9,1.0,15.1,3.1,0.7,3.4,0.0,0.0,3.5,3.3,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,80.3,335.9,4.18,28.7,11.6,0.6,16.5,69.2,0.5,11.1,0.3,0.3,14.3,1.0,0.2,1.1,0.0,0.0,33.3,7.1,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,10.9,33.6,3.07,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,1.0,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,117.7,322.2,2.74,529.4,208.1,4.8,316.6,547.8,137.7,70.4,2.3,2.5,1.0,42.9,85.0,187.7,0.0,0.0,7.9,10.5,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,222.1,720.9,3.25,123.4,33.5,0.7,89.2,240.5,33.0,0.5,0.4,0.4,12.5,35.3,5.3,36.1,0.0,0.0,97.3,19.7,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,212.2,524.6,2.47,327.4,60.4,0.6,266.4,370.7,32.4,28.0,0.3,0.3,12.2,135.4,15.1,103.7,19.5,0.0,4.8,18.9,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,153.7,367.6,2.39,155.0,68.6,1.7,84.6,172.1,57.8,10.9,0.8,0.9,0.4,2.8,5.9,75.6,0.0,0.0,3.4,13.7,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,126.9,350.2,2.76,54.6,0.8,0.5,53.3,70.1,0.4,0.4,0.3,0.3,0.1,47.4,4.8,1.0,0.0,0.0,4.2,11.3,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,100.3,268.3,2.68,191.6,10.5,148.2,32.9,205.8,10.1,0.4,127.6,20.6,11.1,16.1,4.7,1.1,0.0,0.0,5.3,8.9,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,210.3,326.9,1.55,381.3,45.1,4.4,331.8,407.8,24.3,20.8,2.1,2.3,12.8,204.5,6.4,108.1,0.0,0.0,7.8,18.7,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,50.6,162.8,3.22,16.0,1.0,12.1,2.8,61.4,0.6,0.5,11.8,0.4,0.2,1.2,0.2,1.3,39.1,0.0,1.8,4.5,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,46.5,155.4,3.34,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,4.1,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1014,14,4.9,13.0,2.68,76.0,73.0,0.6,2.4,77.3,26.9,46.0,0.3,0.3,0.1,1.0,0.2,1.1,0.0,0.0,0.9,0.4,2,0,0,0,0,0,54,75767.0,0.0,0.0,0.0
1015,15,11.8,21.9,1.86,33.5,25.3,1.6,6.5,39.4,13.6,11.7,0.8,0.9,0.3,2.7,0.6,2.9,0.0,0.0,4.9,1.0,1,0,21,0,0,0,0,128378.0,0.0,0.0,0.0
1016,16,1.0,2.7,2.68,285.1,85.5,2.8,196.9,286.0,45.9,39.5,1.3,1.5,13.0,142.8,0.9,40.1,0.0,0.0,0.8,0.1,0,0,0,0,0,0,52,140069.0,0.0,0.0,0.0
1017,17,0.0,0.0,0.0,10.4,2.2,1.6,6.5,10.8,1.3,1.0,0.8,0.8,0.3,2.8,0.6,2.8,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1018,18,5.2,13.9,2.68,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.5,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1019,19,14.3,76.2,5.33,0.0,0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.3,0,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1020,20,22.0,60.2,2.73,38.6,1.1,0.8,36.7,45.0,0.6,0.5,0.4,0.4,0.2,1.3,0.3,35.0,0.0,0.0,4.4,2.0,12,0,0,0,0,0,0,140069.0,0.0,0.0,0.0
1021,21,39.4,152.2,3.86,41.9,0.6,34.5,6.8,68.0,0.3,0.3,0.2,34.3,0.1,0.7,5.2,0.8,19.5,0.0,3.0,3.5,2,3,0,0,0,0,0,140069.0,0.0,0.0,0.0
