;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
1001,1,0.0,0.0,0.0,140.4,119.3,1.1,20.0,140.5,40.9,78.3,0.6,0.5,16.0,1.8,0.4,1.9,0.0,0.0,0.1,0.0,0,0,0,0,0,0,79,140069.0,0.0,0.0,0.0
1002,2,39.8,106.9,2.69,115.0,84.3,3.1,27.6,122.1,28.5,55.9,1.8,1.3,16.0,5.2,1.1,5.3,0.0,0.0,3.4,3.8,0,0,0,0,0,0,89,75767.0,0.0,0.0,0.0
1003,3,108.9,428.6,3.93,30.3,11.5,0.9,18.0,68.2,0.7,10.8,0.5,0.4,14.7,1.4,0.3,1.5,0.0,0.0,27.6,10.3,3,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1004,4,24.4,69.3,2.84,0.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,2.3,0,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1005,5,123.9,311.3,2.51,543.3,213.6,7.0,322.7,562.2,142.8,70.9,4.0,3.0,1.6,47.0,88.2,185.8,0.0,0.0,7.2,11.7,4,0,0,0,0,0,90,66800.0,0.0,0.0,0.0
1006,6,306.3,922.3,3.01,126.6,34.8,1.2,90.6,237.5,34.0,0.8,0.7,0.5,13.2,36.2,5.6,35.6,0.0,0.0,82.0,28.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1007,7,216.8,487.9,2.25,329.5,61.4,0.9,267.2,373.9,33.5,27.9,0.5,0.4,13.1,137.0,15.7,101.4,18.9,0.0,4.9,20.5,21,0,0,0,0,0,0,66800.0,0.0,0.0,0.0
1008,8,156.7,340.2,2.17,160.1,71.3,2.6,86.2,178.7,60.1,11.2,1.5,1.1,0.6,4.3,6.4,75.0,0.0,0.0,3.8,14.8,14,0,0,0,0,0,11,69302.0,0.0,0.0,0.0
1009,9,130.9,331.6,2.53,57.1,1.3,0.9,55.0,73.8,0.7,0.6,0.5,0.4,0.2,48.2,5.0,1.5,0.0,0.0,4.3,12.3,5,0,0,0,0,0,0,75767.0,451.0,0.0,0.0
1010,10,105.0,257.4,2.45,194.4,10.5,151.0,33.0,209.9,9.9,0.6,134.2,16.7,11.0,15.7,4.6,1.6,0.0,0.0,5.6,9.9,4,0,0,0,0,0,0,67673.0,0.0,0.0,0.0
1011,11,216.8,292.0,1.35,400.6,49.7,7.3,343.6,429.4,27.3,22.3,4.2,3.1,14.3,211.4,7.7,110.2,0.0,0.0,8.3,20.5,20,19,0,0,0,0,65,71818.0,0.0,225.0,221.0
1012,12,52.0,155.4,2.99,19.0,1.5,13.2,4.3,63.7,0.9,0.7,12.8,0.5,0.2,1.8,0.4,1.8,37.9,0.0,1.8,4.9,2,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
1013,13,53.6,166.5,3.1,0.0,0.0,0.0,0.0,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.1,1,0,0,0,0,0,0,75767.0,0.0,0.0,0.0
