;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,135.7,321.4,2.37,76.4,5.9,54.4,16.1,134.7,3.9,2.0,46.6,7.8,1.4,5.4,4.1,5.2,0.0,34.1,10.8,13.4,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,13.2,37.0,2.81,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,146.2,397.5,2.72,119.5,15.3,49.0,55.2,145.9,5.2,10.0,46.5,2.5,1.9,19.0,5.4,28.9,0.0,0.0,12.0,14.4,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,19.2,55.4,2.88,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.7,7.4,2.69,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,9.6,24.9,2.59,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,6.9,16.7,2.44,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.4,3.7,2.69,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,76.7,5.5,56.1,15.1,77.7,3.7,1.8,54.3,1.8,1.4,5.0,3.8,4.9,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,5.5,13.7,2.49,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.7,7.1,2.59,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,5.5,12.9,2.35,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,30.8,80.1,2.6,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,3.0,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.4,6.5,4.76,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,6.9,16.1,2.35,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.4,3.6,2.59,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,8.2,19.4,2.35,90.2,6.2,66.9,17.0,93.3,4.2,2.1,65.0,2.0,1.5,5.7,4.3,5.5,0.0,0.0,2.2,0.8,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,8.2,32.4,3.94,0.0,0.0,0.0,0.0,57.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.4,0.0,1.1,0.8,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,142.0,360.4,2.54,30.2,10.4,1.7,18.2,55.0,1.8,8.5,0.8,0.9,0.7,2.5,12.6,2.4,0.0,0.0,10.8,14.0,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,142.0,308.6,2.17,371.9,135.6,5.0,231.3,397.5,132.9,2.7,2.4,2.6,13.3,140.4,48.0,29.6,0.0,0.0,11.6,14.0,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,8.2,25.6,3.11,56.1,4.6,2.8,48.7,58.8,3.1,1.5,1.3,1.5,1.1,40.3,3.2,4.1,0.0,0.0,1.9,0.8,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,213.7,501.9,2.35,95.6,18.5,10.7,66.4,128.7,16.0,2.4,2.1,8.6,13.7,6.6,16.2,29.9,0.0,0.0,12.0,21.1,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.4,1.8,1.34,503.4,23.4,328.3,151.8,504.6,20.7,2.7,2.3,325.9,99.5,7.4,5.6,39.2,0.0,0.0,1.0,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,182.5,447.0,2.45,174.1,51.8,24.2,98.1,204.1,40.4,11.3,14.8,9.5,38.5,9.1,18.1,32.5,0.0,0.0,12.0,18.0,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,232.5,532.9,2.29,93.1,43.9,4.5,44.7,127.7,16.6,27.3,2.1,2.4,1.8,6.8,5.1,31.0,0.0,0.0,11.6,22.9,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,66.6,191.8,2.88,59.5,5.8,24.9,28.7,739.1,3.9,1.9,1.7,23.2,1.4,5.3,16.8,5.2,0.0,665.3,7.8,6.6,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,187.8,225.3,1.2,159.4,58.7,33.3,67.4,190.1,55.3,3.4,3.0,30.3,2.5,23.2,7.1,34.6,0.0,0.0,12.1,18.5,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
