;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,112.0,307.3,2.74,49.9,0.0,49.9,0.0,94.9,0.0,0.0,40.1,9.7,0.0,0.0,0.0,0.0,0.0,26.9,9.8,8.3,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,9.9,31.5,3.18,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,121.9,376.6,3.09,83.8,9.6,40.1,34.0,103.7,0.0,9.6,40.1,0.0,0.0,11.7,0.0,22.3,0.0,0.0,10.9,9.0,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,13.9,45.1,3.25,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.0,6.1,3.07,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,6.9,20.6,2.96,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,5.0,13.9,2.81,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.0,3.0,3.07,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,50.2,0.0,50.2,0.0,50.6,0.0,0.0,50.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.0,11.3,2.86,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.0,5.9,2.96,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,4.0,10.8,2.73,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,22.8,67.8,2.98,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.7,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.0,5.1,5.11,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,5.0,13.5,2.73,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.0,2.9,2.96,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,5.9,16.2,2.73,60.2,0.0,60.2,0.0,61.7,0.0,0.0,60.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,5.9,25.5,4.29,0.0,0.0,0.0,0.0,58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.9,0.0,0.5,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,117.9,343.3,2.91,18.0,9.6,0.0,8.4,36.8,0.0,9.6,0.0,0.0,0.0,0.0,8.4,0.0,0.0,0.0,10.0,8.8,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,117.9,300.8,2.55,334.9,137.2,0.0,197.7,356.3,137.2,0.0,0.0,0.0,12.5,129.2,33.7,22.3,0.0,0.0,12.7,8.8,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,5.9,20.7,3.48,35.2,0.0,0.0,35.2,36.5,0.0,0.0,0.0,0.0,0.0,35.2,0.0,0.0,0.0,0.0,0.8,0.4,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,187.3,510.0,2.72,64.4,11.4,9.7,43.2,94.4,11.4,0.0,0.0,9.7,12.5,0.0,8.4,22.3,0.0,0.0,16.2,13.9,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.0,1.7,1.72,477.8,11.4,369.1,97.3,482.0,11.4,0.0,0.0,369.1,75.0,0.0,0.0,22.3,0.0,0.0,4.1,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,156.5,442.0,2.82,131.8,43.9,19.7,68.2,157.7,34.3,9.6,10.0,9.7,37.5,0.0,8.4,22.3,0.0,0.0,14.2,11.6,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,206.1,550.0,2.67,62.5,40.2,0.0,22.3,95.5,11.4,28.8,0.0,0.0,0.0,0.0,0.0,22.3,0.0,0.0,17.7,15.3,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,51.5,167.5,3.25,37.6,0.0,29.1,8.4,571.4,0.0,0.0,0.0,29.1,0.0,0.0,8.4,0.0,0.0,525.4,4.6,3.8,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,25.8,39.5,1.53,118.6,45.7,38.9,34.0,123.7,45.7,0.0,0.0,38.9,0.0,11.7,0.0,22.3,0.0,0.0,3.1,1.9,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,10.9,44.6,4.09,214.4,147.5,0.0,66.8,217.9,22.9,124.7,0.0,0.0,0.0,0.0,0.0,66.8,0.0,0.0,2.7,0.8,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,48.6,0.0,48.6,0.0,49.0,0.0,0.0,0.0,48.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,78.2,78.2,0.0,0.0,78.9,68.6,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,4.0,8.7,2.19,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.0,2.9,2.96,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71197.0,0.0,0.0,0.0
41038,38,1.0,2.6,2.63,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41039,39,4.0,11.7,2.96,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41040,40,2.0,5.1,2.56,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41041,41,5.9,11.1,1.87,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
