;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,134.8,321.0,2.38,75.6,5.7,54.4,15.5,133.2,3.8,1.9,46.6,7.8,1.4,5.2,3.9,5.1,0.0,33.6,10.8,13.2,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,13.1,36.8,2.82,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,145.3,396.8,2.73,118.3,15.0,48.9,54.4,144.3,5.0,10.0,46.5,2.4,1.8,18.7,5.2,28.7,0.0,0.0,11.8,14.2,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,19.0,55.0,2.89,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.7,7.3,2.71,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,9.5,24.7,2.6,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,6.8,16.6,2.45,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.4,3.7,2.71,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,75.9,5.3,56.0,14.6,77.0,3.5,1.8,54.3,1.7,1.3,4.9,3.7,4.7,0.0,0.0,1.1,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,5.4,13.6,2.5,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.7,7.1,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,5.4,12.8,2.36,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,30.5,79.7,2.62,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,3.0,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.4,6.5,4.77,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,6.8,16.0,2.36,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.4,3.5,2.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,8.1,19.2,2.36,89.2,6.0,66.8,16.4,92.3,4.0,2.0,64.9,1.9,1.5,5.5,4.1,5.3,0.0,0.0,2.2,0.8,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,8.1,32.2,3.95,0.0,0.0,0.0,0.0,57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.5,0.0,1.1,0.8,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,141.1,359.9,2.55,29.8,10.3,1.6,17.9,54.2,1.8,8.5,0.8,0.9,0.6,2.4,12.5,2.3,0.0,0.0,10.6,13.8,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,141.1,308.4,2.18,370.8,135.3,4.9,230.6,396.0,132.6,2.7,2.3,2.6,13.3,140.0,47.8,29.5,0.0,0.0,11.4,13.8,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,8.1,25.4,3.12,55.4,4.5,2.7,48.2,58.1,3.0,1.5,1.3,1.4,1.1,40.1,3.1,4.0,0.0,0.0,1.9,0.8,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,212.8,502.2,2.36,94.5,18.2,10.6,65.8,127.2,15.8,2.4,2.0,8.6,13.6,6.4,15.9,29.8,0.0,0.0,11.9,20.8,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.4,1.8,1.35,502.7,23.0,329.1,150.6,503.9,20.4,2.7,2.3,326.9,99.0,7.2,5.4,39.0,0.0,0.0,1.1,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,181.6,447.0,2.46,172.8,51.4,24.2,97.2,202.4,40.1,11.3,14.7,9.5,38.4,8.8,17.8,32.3,0.0,0.0,11.8,17.8,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,231.6,533.5,2.3,92.1,43.7,4.4,44.0,126.2,16.4,27.3,2.1,2.3,1.8,6.5,4.9,30.8,0.0,0.0,11.5,22.7,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,66.0,190.9,2.89,58.7,5.6,25.0,28.1,728.2,3.8,1.9,1.6,23.4,1.4,5.1,16.6,5.0,0.0,655.4,7.6,6.5,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,186.9,224.2,1.2,158.2,58.3,33.4,66.5,188.5,55.0,3.4,2.9,30.5,2.4,22.8,6.8,34.4,0.0,0.0,12.0,18.3,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,14.9,55.9,3.74,256.8,145.8,6.5,104.5,261.7,30.9,114.8,3.0,3.4,2.6,9.6,7.2,85.1,0.0,0.0,3.4,1.5,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,73.8,7.6,45.4,20.8,74.9,5.1,2.6,2.2,43.2,1.9,6.9,5.2,6.8,0.0,0.0,1.1,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,111.3,84.8,4.9,21.7,112.7,74.0,10.9,2.3,2.6,1.9,7.2,5.4,7.0,0.0,0.0,1.3,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,5.4,9.9,1.82,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.4,3.5,2.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71197.0,0.0,0.0,0.0
41038,38,1.4,3.1,2.26,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41039,39,5.4,14.1,2.6,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41040,40,2.7,5.9,2.19,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41041,41,8.1,12.2,1.5,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41042,42,9.3,19.5,2.09,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.9,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41043,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41044,44,14.9,30.8,2.06,137.0,10.6,68.4,57.9,141.8,7.1,3.6,3.1,65.3,2.6,9.7,7.3,38.4,0.0,0.0,3.4,1.5,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41045,45,4.1,10.6,2.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41046,46,1.4,3.7,2.71,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41047,47,5.4,12.8,2.36,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41048,48,167.2,345.1,2.06,69.9,5.8,10.0,54.1,97.9,3.9,1.9,1.7,8.3,13.7,31.3,4.0,5.1,0.0,0.0,11.6,16.4,10,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41049,49,77.2,210.1,2.72,54.8,4.6,2.8,47.4,70.2,3.1,1.5,1.3,1.5,12.8,4.2,3.2,27.2,0.0,0.0,7.8,7.6,4,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41050,50,107.7,230.5,2.14,49.7,16.0,21.5,12.2,69.7,14.5,1.5,13.6,7.9,1.1,4.1,3.1,4.0,0.0,0.0,9.5,10.5,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41051,51,57.9,222.4,3.84,90.4,7.9,33.8,48.7,103.2,5.2,2.6,2.3,31.6,1.9,7.2,5.4,34.2,0.0,0.0,7.1,5.7,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.2,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41053,53,6.8,35.9,5.29,16.4,2.0,9.1,5.4,18.3,1.3,0.7,0.6,8.5,0.5,1.8,1.4,1.7,0.0,0.0,1.2,0.7,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41054,54,1.4,3.5,2.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41055,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41056,56,9.5,40.5,4.26,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41057,57,4.1,6.8,1.67,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41058,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41059,59,2.7,7.1,2.6,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41060,60,19.0,45.8,2.41,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,1.9,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41061,61,5.4,25.9,4.77,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41062,62,8.1,15.7,1.93,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41063,63,1.4,3.7,2.71,16.4,2.0,9.1,5.4,72.5,1.3,0.7,0.6,8.5,0.5,1.8,1.4,1.7,55.5,0.0,0.5,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41064,64,12.2,62.6,5.12,60.5,6.5,36.3,17.7,64.2,4.3,2.2,1.9,34.4,1.6,5.9,4.5,5.8,0.0,0.0,2.5,1.2,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41065,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41066,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41067,67,4.1,18.6,4.57,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41068,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41069,69,9.5,23.3,2.45,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41070,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41071,71,1.4,5.1,3.74,86.7,8.6,54.5,23.5,88.1,5.7,2.9,2.5,52.0,2.1,7.9,5.9,7.7,0.0,0.0,1.3,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41072,72,1.4,7.0,5.12,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41073,73,14.9,27.5,1.84,0.0,0.0,0.0,0.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,1.5,1,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41074,74,28.1,63.3,2.25,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.8,5,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41075,75,9.5,35.6,3.74,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.9,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41076,76,22.1,63.9,2.89,86.8,6.0,64.3,16.4,91.9,4.0,2.0,1.7,62.6,1.5,5.5,4.1,5.3,0.0,0.0,3.0,2.2,4,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41077,77,9.5,38.8,4.09,16.4,2.0,9.1,5.4,18.9,1.3,0.7,0.6,8.5,0.5,1.8,1.4,1.7,0.0,0.0,1.5,0.9,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41078,78,4.1,10.6,2.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41079,79,5.4,9.1,1.67,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41080,80,4.1,10.6,2.6,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41081,81,0.0,0.0,0.0,19.4,1.7,1.0,16.7,19.7,1.1,0.6,0.5,0.5,0.4,13.6,1.2,1.5,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41082,82,1.4,3.7,2.71,31.7,2.1,1.3,28.3,32.4,1.4,0.7,0.6,0.7,0.5,1.9,1.4,24.4,0.0,0.0,0.6,0.1,2,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41083,83,67.3,171.0,2.54,44.9,3.8,19.9,21.2,59.1,2.5,1.3,12.6,7.3,0.9,3.5,13.4,3.4,0.0,0.0,7.6,6.6,6,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41084,84,19.0,42.4,2.23,126.3,7.4,98.7,20.2,131.9,4.9,2.5,96.3,2.4,1.8,6.7,5.1,6.6,0.0,0.0,3.8,1.9,2,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41085,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,78880.0,0.0,0.0,0.0
41086,86,4.1,8.2,2.02,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41087,87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41088,88,1.4,3.0,2.19,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41089,89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41090,90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41091,91,2.7,10.2,3.74,16.4,2.0,9.1,5.4,17.4,1.3,0.7,0.6,8.5,0.5,1.8,1.4,1.7,0.0,0.0,0.7,0.3,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41092,92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41093,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41094,94,4.1,10.6,2.6,16.4,2.0,9.1,5.4,295.2,1.3,0.7,0.6,8.5,0.5,1.8,1.4,1.7,277.5,0.0,0.8,0.4,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41095,95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41096,96,1.4,3.5,2.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41097,97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41098,98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41099,99,1.4,3.7,2.71,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41100,100,8.1,19.2,2.36,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.8,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41101,101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41102,102,2.7,10.2,3.74,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41103,103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41104,104,1.4,3.5,2.6,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41105,105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41106,106,5.4,20.3,3.74,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41107,107,14.9,38.9,2.6,36.0,3.1,1.9,31.1,95.5,2.1,1.0,0.9,1.0,0.8,2.8,2.1,25.4,55.5,0.0,2.5,1.5,2,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41108,108,28.4,104.5,3.68,0.0,0.0,0.0,0.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,2.8,2,0,0,0,0,0,0,81923.0,0.0,0.0,0.0
41109,109,34.6,92.0,2.66,19.3,13.1,1.1,5.1,26.2,12.5,0.6,0.5,0.6,0.5,1.7,1.3,1.7,0.0,0.0,3.5,3.4,2,0,0,0,0,0,0,81923.0,0.0,0.0,0.0
41110,110,66.6,173.0,2.6,94.3,25.7,4.2,64.5,108.2,15.5,10.1,2.0,2.2,13.4,6.3,15.6,29.2,0.0,0.0,7.3,6.5,5,0,0,0,0,0,0,81923.0,0.0,0.0,0.0
41111,111,83.0,202.5,2.44,59.8,4.8,8.9,46.1,74.7,3.2,1.6,1.4,7.5,1.2,16.4,24.4,4.2,0.0,0.0,6.8,8.1,5,0,0,0,0,0,0,81923.0,0.0,0.0,0.0
41112,112,21.7,54.8,2.52,0.0,0.0,0.0,0.0,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.1,2,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
