;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,115.2,298.8,2.59,56.1,1.4,51.5,3.2,98.3,0.8,0.5,42.6,8.9,0.3,1.1,0.7,1.1,0.0,25.6,7.2,9.4,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,10.3,31.3,3.03,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.8,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,125.4,369.0,2.94,92.7,10.2,45.3,37.2,111.0,1.3,9.0,44.3,1.0,0.4,13.0,1.1,22.7,0.0,0.0,8.1,10.2,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,14.5,45.2,3.11,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.1,6.1,2.92,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,7.3,20.5,2.81,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,5.2,13.8,2.66,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.0,3.0,2.92,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,56.3,1.3,52.0,3.0,56.9,0.8,0.5,51.3,0.7,0.3,1.1,0.7,1.0,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.2,11.3,2.71,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.1,5.8,2.81,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,4.2,10.7,2.57,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,23.9,67.6,2.83,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.9,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.0,5.2,4.98,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,5.2,13.4,2.57,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.0,2.9,2.81,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,6.2,16.0,2.57,67.5,1.5,62.3,3.6,69.3,1.0,0.6,61.6,0.8,0.3,1.3,0.8,1.2,0.0,0.0,1.3,0.5,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,6.2,25.9,4.16,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.6,0.0,0.6,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,121.3,335.1,2.76,20.8,9.1,0.5,11.2,38.0,0.4,8.7,0.2,0.3,0.1,0.5,10.0,0.5,0.0,0.0,7.3,9.9,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,121.3,291.0,2.4,345.4,131.6,2.0,211.9,363.3,130.6,1.0,0.7,1.3,11.3,135.0,41.1,24.5,0.0,0.0,8.0,9.9,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,6.2,20.8,3.33,40.1,1.1,0.9,38.1,41.7,0.7,0.4,0.3,0.6,0.2,36.3,0.6,0.9,0.0,0.0,1.1,0.5,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,190.9,491.2,2.57,72.2,12.9,10.7,48.6,96.2,12.2,0.7,0.5,10.2,11.4,1.6,11.2,24.4,0.0,0.0,8.5,15.5,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.0,1.6,1.56,485.2,13.6,372.8,98.8,486.0,12.8,0.7,0.5,372.3,70.2,1.6,1.0,25.9,0.0,0.0,0.8,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,160.0,427.9,2.67,142.9,45.4,23.7,73.8,164.2,35.3,10.1,12.9,10.8,34.1,2.3,11.8,25.6,0.0,0.0,8.3,13.0,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,209.6,527.6,2.52,70.1,40.6,1.5,28.0,95.4,12.4,28.1,0.5,1.0,0.4,1.6,1.0,25.0,0.0,0.0,8.3,17.0,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,53.4,165.9,3.1,42.7,1.3,28.4,13.1,551.6,0.8,0.5,0.3,28.1,0.3,1.1,10.8,1.0,0.0,500.1,4.4,4.3,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,66.1,90.6,1.37,129.4,47.4,39.6,42.3,230.3,46.4,1.0,0.7,38.9,0.6,14.8,1.5,25.5,0.0,0.0,95.5,5.4,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,11.4,45.1,3.95,226.6,145.6,2.4,78.6,229.7,24.6,121.0,0.8,1.6,0.7,2.6,1.7,73.6,0.0,0.0,2.1,0.9,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,54.8,1.6,49.4,3.8,55.3,1.0,0.6,0.4,49.0,0.3,1.3,0.9,1.2,0.0,0.0,0.6,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,86.6,79.9,1.7,5.1,87.4,69.8,10.1,0.6,1.1,0.4,1.8,1.2,1.7,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,4.2,8.5,2.03,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
