;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,116.8,300.1,2.57,57.1,1.6,51.8,3.8,102.3,1.0,0.6,43.2,8.6,0.3,1.3,0.9,1.3,0.0,27.8,7.7,9.6,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,10.5,31.7,3.01,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,126.9,370.6,2.92,94.3,10.2,46.0,38.0,112.4,1.5,8.8,44.8,1.2,0.5,13.2,1.3,23.1,0.0,0.0,7.7,10.5,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,14.9,45.8,3.08,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.1,6.1,2.9,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,7.4,20.7,2.79,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,5.3,14.0,2.64,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.1,3.1,2.9,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,57.3,1.5,52.3,3.5,57.8,0.9,0.5,51.6,0.7,0.3,1.2,0.8,1.2,0.0,0.0,0.5,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.2,11.4,2.69,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.1,5.9,2.79,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
