;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,123.0,309.1,2.51,62.2,2.6,52.9,6.7,110.4,1.7,1.0,45.3,7.6,0.6,2.3,1.6,2.3,0.0,28.9,8.6,10.7,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,11.4,33.5,2.95,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,132.9,380.6,2.86,101.5,11.5,47.6,42.4,121.6,2.4,9.1,46.1,1.5,0.8,14.4,2.3,24.8,0.0,0.0,8.5,11.6,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,16.2,49.0,3.03,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.3,6.6,2.84,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,8.1,22.1,2.73,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,5.8,14.9,2.58,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.2,3.3,2.84,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,62.5,2.5,53.8,6.3,63.3,1.6,0.9,52.8,1.0,0.5,2.1,1.5,2.1,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.6,12.2,2.63,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.3,6.3,2.73,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,4.6,11.5,2.49,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,26.4,72.5,2.75,0.0,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.3,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.2,5.7,4.91,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,5.8,14.4,2.49,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.2,3.2,2.73,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,6.9,17.3,2.49,75.0,2.9,64.5,7.5,77.2,1.9,1.1,63.3,1.2,0.6,2.5,1.8,2.5,0.0,0.0,1.7,0.6,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,6.9,28.3,4.08,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.4,0.0,0.7,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,129.1,346.3,2.68,23.8,9.4,0.9,13.5,42.7,0.8,8.5,0.4,0.5,0.3,1.1,11.0,1.1,0.0,0.0,7.7,11.2,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,129.1,299.1,2.32,354.0,132.0,3.1,218.9,373.7,130.4,1.6,1.3,1.8,11.8,135.7,44.3,27.0,0.0,0.0,8.4,11.2,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,6.9,22.5,3.25,45.1,2.3,1.6,41.3,47.1,1.4,0.8,0.7,0.9,0.5,37.5,1.4,1.9,0.0,0.0,1.4,0.6,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,199.9,498.0,2.49,79.5,14.6,9.8,55.1,106.7,13.3,1.3,1.0,8.8,12.0,3.1,12.9,27.1,0.0,0.0,9.8,17.4,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.2,1.7,1.48,490.4,17.4,349.9,123.1,491.4,16.0,1.4,1.1,348.8,84.6,3.2,2.3,33.0,0.0,0.0,0.9,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,168.6,437.0,2.59,153.1,47.1,23.7,82.3,177.5,36.6,10.5,14.1,9.5,35.2,4.4,14.0,28.7,0.0,0.0,9.7,14.7,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,218.3,531.8,2.44,77.5,41.1,2.5,33.9,106.0,13.6,27.5,1.1,1.5,0.8,3.2,2.3,27.7,0.0,0.0,9.5,19.0,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,58.1,175.8,3.02,48.1,2.8,26.3,19.0,621.3,1.8,1.0,0.8,25.5,0.6,2.4,13.6,2.4,0.0,562.8,5.4,5.1,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,156.1,200.5,1.28,139.0,52.0,34.9,52.0,237.5,50.1,1.9,1.5,33.4,1.1,17.7,3.2,30.0,0.0,0.0,84.9,13.6,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,12.7,49.2,3.87,236.7,143.9,3.8,89.0,240.4,26.4,117.5,1.6,2.2,1.2,4.8,3.4,79.6,0.0,0.0,2.6,1.1,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,60.8,3.6,47.9,9.2,61.6,2.3,1.3,1.0,46.9,0.8,3.1,2.2,3.1,0.0,0.0,0.8,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,94.9,81.4,2.9,10.6,96.0,71.1,10.4,1.2,1.7,0.9,3.6,2.6,3.6,0.0,0.0,1.1,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,4.6,9.0,1.95,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.2,3.2,2.73,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71197.0,0.0,0.0,0.0
41038,38,1.2,2.8,2.39,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41039,39,4.6,12.6,2.73,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41040,40,2.3,5.4,2.32,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41041,41,6.9,11.3,1.63,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41042,42,8.1,17.9,2.22,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41043,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41044,44,12.7,27.8,2.19,118.7,5.2,72.2,41.3,122.3,3.3,1.9,1.5,70.6,1.2,4.5,3.2,32.5,0.0,0.0,2.5,1.1,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41045,45,3.5,9.5,2.73,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41046,46,1.2,3.3,2.84,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41047,47,4.6,11.5,2.49,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41048,48,154.5,339.2,2.2,57.5,3.0,9.7,44.9,79.5,1.9,1.1,0.9,8.8,12.3,28.3,1.8,2.5,0.0,0.0,8.5,13.5,10,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41049,49,68.2,194.6,2.85,44.5,2.3,1.6,40.6,56.6,1.5,0.8,0.7,0.9,11.6,2.0,1.4,25.7,0.0,0.0,6.1,5.9,4,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41050,50,97.0,220.4,2.27,39.9,13.1,21.4,5.4,55.9,12.4,0.8,13.2,8.2,0.5,1.8,1.3,1.8,0.0,0.0,7.5,8.4,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41051,51,51.0,202.6,3.97,76.1,4.0,35.4,36.8,85.6,2.5,1.4,1.2,34.2,0.9,3.4,2.4,30.0,0.0,0.0,5.1,4.4,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41053,53,5.8,31.4,5.43,12.8,0.9,9.6,2.3,14.1,0.6,0.3,0.3,9.3,0.2,0.8,0.6,0.8,0.0,0.0,0.8,0.5,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41054,54,1.2,3.2,2.73,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41055,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41056,56,8.1,35.5,4.39,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41057,57,3.5,6.2,1.8,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41058,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41059,59,2.3,6.3,2.73,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41060,60,16.2,41.1,2.54,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41061,61,4.6,22.7,4.91,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41062,62,6.9,14.3,2.06,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41063,63,1.2,3.3,2.84,12.8,0.9,9.6,2.3,69.7,0.6,0.3,0.3,9.3,0.2,0.8,0.6,0.8,56.4,0.0,0.3,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41064,64,10.4,54.6,5.26,49.7,3.2,38.3,8.2,52.4,2.0,1.2,0.9,37.4,0.7,2.8,2.0,2.8,0.0,0.0,1.8,0.9,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41065,65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41066,66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41067,67,3.5,16.3,4.7,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41068,68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41069,69,8.1,20.9,2.58,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41070,70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41071,71,1.2,4.5,3.87,72.5,4.2,57.5,10.8,73.7,2.7,1.5,1.2,56.3,0.9,3.6,2.6,3.6,0.0,0.0,1.0,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41072,72,1.2,6.1,5.26,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41073,73,12.7,25.1,1.98,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,1,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41074,74,24.3,57.8,2.38,0.0,0.0,0.0,0.0,4.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,2.1,5,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41075,75,8.1,31.3,3.87,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.7,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41076,76,19.3,58.3,3.02,77.8,3.0,67.2,7.6,81.8,1.9,1.1,0.9,66.4,0.7,2.6,1.8,2.6,0.0,0.0,2.4,1.7,4,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41077,77,8.1,34.1,4.22,12.8,0.9,9.6,2.3,14.6,0.6,0.3,0.3,9.3,0.2,0.8,0.6,0.8,0.0,0.0,1.0,0.7,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41078,78,3.5,9.5,2.73,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41079,79,4.6,8.3,1.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.4,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41080,80,3.5,9.5,2.73,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41081,81,0.0,0.0,0.0,15.5,0.9,0.6,14.1,15.8,0.6,0.3,0.3,0.3,0.2,12.6,0.5,0.7,0.0,0.0,0.3,0.0,0,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41082,82,1.2,3.3,2.84,27.1,1.1,0.7,25.2,27.6,0.7,0.4,0.3,0.4,0.2,0.9,0.7,23.4,0.0,0.0,0.4,0.1,2,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
41083,83,59.2,158.3,2.67,36.1,1.8,19.8,14.5,46.5,1.1,0.6,12.2,7.6,0.4,1.5,11.1,1.5,0.0,0.0,5.3,5.2,6,0,0,0,0,0,0,59844.0,0.0,0.0,0.0
