;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,113.2,299.3,2.64,53.8,0.9,50.9,2.0,95.2,0.6,0.4,41.6,9.3,0.2,0.7,0.5,0.7,0.0,28.3,4.1,9.0,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,10.1,31.1,3.08,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.8,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,123.2,368.8,2.99,89.4,10.2,43.7,35.5,104.0,0.8,9.4,43.0,0.7,0.3,12.7,0.7,21.9,0.0,0.0,4.8,9.8,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,14.1,44.6,3.16,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,1.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.0,6.0,2.97,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,7.1,20.2,2.87,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,5.0,13.7,2.71,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.0,3.0,2.97,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,54.0,0.9,51.2,1.9,54.9,0.5,0.3,50.7,0.5,0.2,0.7,0.4,0.6,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.0,11.2,2.76,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.0,5.8,2.87,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,4.0,10.6,2.63,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,23.2,66.9,2.88,0.0,0.0,0.0,0.0,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,1.9,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.0,5.1,5.03,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,5.0,13.3,2.63,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.0,2.9,2.87,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,6.1,15.9,2.63,64.8,1.0,61.4,2.3,66.6,0.6,0.4,60.9,0.5,0.2,0.8,0.5,0.8,0.0,0.0,1.3,0.5,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,6.1,25.5,4.2,0.0,0.0,0.0,0.0,58.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.4,0.0,0.3,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,119.2,335.3,2.81,19.8,9.3,0.3,10.1,33.1,0.3,9.1,0.1,0.2,0.1,0.3,9.4,0.3,0.0,0.0,3.8,9.5,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,119.2,292.0,2.45,341.6,131.3,1.3,209.1,356.1,130.6,0.7,0.4,0.9,11.1,135.6,39.1,23.3,0.0,0.0,4.9,9.5,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,6.1,20.5,3.38,38.3,0.7,0.6,37.0,39.7,0.4,0.3,0.2,0.4,0.1,35.9,0.4,0.5,0.0,0.0,1.0,0.5,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,188.6,494.8,2.62,69.2,12.3,10.7,46.2,89.2,11.8,0.5,0.3,10.4,11.3,1.0,10.4,23.5,0.0,0.0,4.9,15.0,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.0,1.6,1.62,482.6,12.4,377.5,92.6,483.7,11.9,0.5,0.3,377.2,67.2,1.0,0.6,23.7,0.0,0.0,1.1,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,157.8,430.0,2.72,138.8,45.2,23.0,70.6,156.5,34.8,10.4,12.1,10.9,34.0,1.5,10.9,24.3,0.0,0.0,5.1,12.6,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,207.3,532.5,2.57,67.2,40.9,0.9,25.4,88.6,11.8,29.1,0.3,0.6,0.2,1.0,0.6,23.5,0.0,0.0,4.8,16.5,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,52.3,164.8,3.15,40.8,0.8,28.8,11.2,599.0,0.5,0.3,0.2,28.6,0.2,0.6,9.8,0.6,0.0,551.4,2.6,4.2,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,36.1,51.4,1.43,125.7,46.1,40.5,39.1,232.6,45.3,0.7,0.4,40.1,0.4,14.0,0.9,23.9,0.0,0.0,104.0,2.9,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,11.1,44.4,4.0,222.2,148.3,1.6,72.4,225.4,23.4,124.8,0.5,1.1,0.4,1.6,1.0,69.4,0.0,0.0,2.3,0.9,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,52.5,1.0,49.3,2.3,53.4,0.6,0.4,0.2,49.0,0.2,0.8,0.5,0.7,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,83.5,79.3,1.1,3.1,84.7,69.0,10.3,0.3,0.7,0.3,1.1,0.7,1.0,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,4.0,8.4,2.09,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.0,2.9,2.87,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71197.0,0.0,0.0,0.0
41038,38,1.0,2.6,2.53,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41039,39,4.0,11.6,2.87,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.3,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
