;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,139.0,322.9,2.32,79.2,6.5,54.6,18.1,140.2,4.4,2.1,46.7,7.9,1.6,6.1,4.6,5.8,0.0,33.9,13.0,14.1,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,13.6,37.7,2.76,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,149.8,400.4,2.67,123.3,16.0,49.2,58.1,152.8,5.8,10.1,46.6,2.7,2.2,20.1,6.1,29.8,0.0,0.0,14.3,15.2,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,20.1,57.0,2.84,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.9,7.6,2.65,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,10.0,25.6,2.54,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,7.2,17.1,2.39,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.4,3.8,2.65,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,79.5,6.1,56.4,17.0,80.4,4.1,2.0,54.5,1.9,1.5,5.7,4.3,5.5,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,5.7,14.0,2.44,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.9,7.3,2.54,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,5.7,13.2,2.3,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,32.0,81.8,2.56,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.2,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.4,6.8,4.71,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,7.2,16.5,2.3,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.4,3.7,2.54,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,8.6,19.8,2.3,93.5,6.9,67.3,19.2,96.8,4.7,2.3,65.2,2.1,1.7,6.5,4.9,6.2,0.0,0.0,2.4,0.9,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,8.6,33.5,3.89,0.0,0.0,0.0,0.0,57.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.9,0.0,1.4,0.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,145.5,362.6,2.49,31.6,10.5,1.8,19.3,59.5,2.1,8.5,0.9,0.9,0.8,2.8,13.0,2.7,0.0,0.0,13.1,14.7,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,145.5,309.6,2.13,375.5,136.3,5.3,233.9,404.0,133.3,2.9,2.5,2.8,13.6,141.7,48.6,30.1,0.0,0.0,13.8,14.7,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,8.6,26.4,3.06,58.4,5.1,3.0,50.3,61.4,3.4,1.6,1.5,1.6,1.3,41.0,3.6,4.5,0.0,0.0,2.1,0.9,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,217.4,500.5,2.3,99.0,19.3,10.9,68.9,135.4,16.6,2.6,2.3,8.6,14.0,7.5,16.8,30.6,0.0,0.0,14.3,22.0,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
