;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,125.9,313.1,2.49,65.2,3.3,53.2,8.6,116.2,2.1,1.2,45.6,7.6,0.7,2.9,2.1,2.9,0.0,29.7,10.0,11.2,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,11.7,34.4,2.93,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,135.7,385.1,2.84,105.3,12.4,47.6,45.3,127.3,3.0,9.4,45.9,1.8,1.0,15.3,2.9,26.0,0.0,0.0,9.8,12.1,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,16.8,50.4,3.0,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.4,6.7,2.81,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,8.4,22.7,2.71,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,6.0,15.3,2.55,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.2,3.4,2.81,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,65.4,3.1,54.3,8.0,66.3,2.0,1.1,53.1,1.2,0.7,2.7,2.0,2.7,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.8,12.5,2.61,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.4,6.5,2.71,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,4.8,11.8,2.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,27.3,74.3,2.72,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.4,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.2,5.9,4.89,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,6.0,14.8,2.47,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.2,3.2,2.71,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,7.2,17.8,2.47,78.2,3.7,65.1,9.5,80.7,2.4,1.3,63.7,1.4,0.8,3.2,2.3,3.2,0.0,0.0,1.8,0.6,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,7.2,29.2,4.06,0.0,0.0,0.0,0.0,57.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.2,0.0,0.8,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,131.8,350.1,2.66,25.2,9.6,1.1,14.5,45.9,1.0,8.6,0.5,0.6,0.4,1.4,11.3,1.4,0.0,0.0,8.9,11.8,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,131.8,301.9,2.29,358.0,132.8,3.5,221.7,379.4,130.9,1.9,1.5,2.0,12.0,136.5,45.2,27.9,0.0,0.0,9.6,11.8,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,7.2,23.2,3.23,47.5,2.8,1.9,42.9,49.7,1.8,1.0,0.8,1.0,0.6,38.0,1.8,2.5,0.0,0.0,1.6,0.6,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,202.9,500.3,2.47,82.9,15.4,9.9,57.6,111.1,13.8,1.6,1.3,8.7,12.2,3.8,13.6,27.9,0.0,0.0,10.1,18.1,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.2,1.7,1.45,493.4,18.9,344.7,129.8,494.5,17.2,1.7,1.4,343.3,87.6,4.1,3.0,35.1,0.0,0.0,1.0,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,171.7,440.6,2.57,157.6,48.2,23.6,85.7,184.0,37.5,10.8,14.2,9.4,35.5,5.4,14.9,29.9,0.0,0.0,11.1,15.3,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,221.5,533.7,2.41,80.8,41.6,2.9,36.2,111.5,14.1,27.5,1.3,1.7,1.0,3.9,2.8,28.5,0.0,0.0,10.9,19.8,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,59.9,179.5,3.0,50.7,3.5,25.9,21.3,641.9,2.2,1.3,1.0,24.9,0.8,3.0,14.4,3.1,0.0,579.6,6.3,5.3,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,177.1,222.8,1.26,143.6,53.6,34.3,55.7,169.7,51.3,2.3,1.8,32.4,1.4,18.9,4.0,31.4,0.0,0.0,10.3,15.8,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,13.2,50.8,3.85,241.5,144.2,4.5,92.8,245.6,27.3,116.9,1.9,2.5,1.5,5.8,4.2,81.3,0.0,0.0,3.0,1.2,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,63.7,4.6,47.3,11.8,64.5,2.9,1.6,1.3,46.0,1.0,3.9,2.9,4.0,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,98.9,82.3,3.4,13.3,100.1,71.7,10.6,1.5,1.9,1.1,4.4,3.2,4.5,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,4.8,9.2,1.92,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.2,3.2,2.71,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71197.0,0.0,0.0,0.0
41038,38,1.2,2.8,2.37,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41039,39,4.8,13.0,2.71,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41040,40,2.4,5.5,2.29,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41041,41,7.2,11.5,1.6,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41042,42,8.4,18.3,2.19,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.7,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41043,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41044,44,13.2,28.6,2.17,123.1,6.6,70.9,45.7,127.2,4.2,2.3,1.9,69.0,1.5,5.7,4.1,34.4,0.0,0.0,2.8,1.2,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41045,45,3.6,9.7,2.71,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41046,46,1.2,3.4,2.81,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41047,47,4.8,11.8,2.47,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41048,48,157.4,341.4,2.17,60.3,3.6,9.7,47.0,84.1,2.3,1.3,1.0,8.7,12.5,29.0,2.3,3.2,0.0,0.0,9.8,14.1,10,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41049,49,70.2,198.6,2.83,46.9,2.8,1.9,42.2,60.3,1.8,1.0,0.8,1.1,11.7,2.5,1.8,26.2,0.0,0.0,7.2,6.3,4,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41050,50,99.6,223.7,2.25,42.1,13.8,21.4,6.9,59.7,12.9,0.9,13.2,8.1,0.6,2.3,1.7,2.3,0.0,0.0,8.8,8.9,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41051,51,52.5,207.4,3.95,79.3,4.9,34.7,39.7,89.8,3.1,1.7,1.4,33.3,1.1,4.2,3.1,31.4,0.0,0.0,5.8,4.7,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41052,52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.5,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41053,53,6.0,32.4,5.4,13.6,1.2,9.5,3.0,15.1,0.7,0.4,0.3,9.1,0.3,1.0,0.7,1.0,0.0,0.0,0.9,0.5,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41054,54,1.2,3.2,2.71,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41055,55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41056,56,8.4,36.7,4.37,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.7,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41057,57,3.6,6.4,1.78,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41058,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41059,59,2.4,6.5,2.71,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41060,60,16.8,42.3,2.52,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.5,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41061,61,4.8,23.4,4.89,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41062,62,7.2,14.6,2.04,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
41063,63,1.2,3.4,2.81,13.6,1.2,9.5,3.0,70.3,0.7,0.4,0.3,9.1,0.3,1.0,0.7,1.0,56.2,0.0,0.4,0.1,0,0,0,0,0,0,0,97917.0,0.0,0.0,0.0
