;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,139.8,323.3,2.31,79.9,6.7,54.7,18.6,141.0,4.5,2.1,46.8,7.9,1.7,6.2,4.7,6.0,0.0,33.8,13.1,14.3,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,13.8,37.8,2.75,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,1.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,150.7,401.1,2.66,124.3,16.1,49.4,58.8,154.0,6.0,10.1,46.6,2.7,2.2,20.4,6.2,30.0,0.0,0.0,14.4,15.4,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,20.3,57.4,2.82,0.0,0.0,0.0,0.0,5.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,2.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.9,7.7,2.64,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,10.2,25.7,2.53,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,7.3,17.3,2.38,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.5,3.8,2.64,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,80.1,6.3,56.5,17.4,81.1,4.2,2.0,54.6,1.9,1.6,5.8,4.4,5.6,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,5.8,14.1,2.43,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.9,7.3,2.53,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,5.8,13.3,2.29,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,32.3,82.3,2.55,0.0,0.0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,3.3,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.5,6.8,4.7,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,7.3,16.6,2.29,0.0,0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.5,3.7,2.53,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,8.7,20.0,2.29,94.3,7.1,67.4,19.7,97.7,4.8,2.3,65.2,2.2,1.8,6.6,5.0,6.3,0.0,0.0,2.5,0.9,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,8.7,33.7,3.88,0.0,0.0,0.0,0.0,56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.7,0.0,1.4,0.9,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,146.4,363.2,2.48,32.0,10.6,1.9,19.5,60.1,2.1,8.5,0.9,1.0,0.8,2.9,13.0,2.8,0.0,0.0,13.2,14.9,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,146.4,309.9,2.12,376.2,136.3,5.4,234.5,404.9,133.4,2.9,2.6,2.8,13.6,142.1,48.7,30.2,0.0,0.0,13.8,14.9,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,8.7,26.5,3.05,59.0,5.2,3.1,50.7,62.0,3.5,1.7,1.5,1.6,1.3,41.2,3.7,4.6,0.0,0.0,2.2,0.9,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,218.3,500.2,2.29,99.9,19.4,11.0,69.5,136.6,16.8,2.7,2.4,8.6,14.1,7.7,17.0,30.8,0.0,0.0,14.4,22.3,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.5,1.9,1.28,506.3,24.6,324.3,157.4,507.5,21.7,3.0,2.6,321.7,101.9,8.5,6.4,40.5,0.0,0.0,1.0,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,186.9,447.2,2.39,179.0,52.7,24.5,101.8,212.2,41.4,11.4,15.0,9.5,39.1,10.3,19.0,33.4,0.0,0.0,14.1,19.1,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,236.9,529.6,2.24,97.3,44.4,5.0,47.9,135.4,17.4,26.9,2.4,2.6,2.1,7.9,5.9,32.0,0.0,0.0,13.9,24.2,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,69.5,196.3,2.82,62.5,6.6,24.7,31.2,738.2,4.5,2.1,1.9,22.8,1.7,6.2,17.5,5.9,0.0,659.2,9.5,7.1,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,192.3,230.7,1.2,164.4,60.1,33.1,71.2,198.5,56.4,3.7,3.3,29.8,2.9,24.6,8.0,35.6,0.0,0.0,14.5,19.6,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,16.0,58.5,3.67,263.0,145.5,7.3,110.1,268.5,32.6,113.0,3.5,3.8,3.1,11.4,8.5,87.2,0.0,0.0,3.9,1.6,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,78.2,8.9,44.6,24.7,79.1,6.0,2.9,2.6,42.0,2.2,8.3,6.3,7.9,0.0,0.0,0.9,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,116.9,86.0,5.5,25.5,118.2,75.1,10.9,2.6,2.8,2.3,8.6,6.5,8.2,0.0,0.0,1.3,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,5.8,10.2,1.75,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.5,3.7,2.53,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41037,37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,71197.0,0.0,0.0,0.0
41038,38,1.5,3.2,2.19,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41039,39,5.8,14.7,2.53,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41040,40,2.9,6.2,2.12,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.3,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41041,41,8.7,12.5,1.43,0.0,0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.9,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41042,42,9.9,20.0,2.02,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41043,43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
