;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,128.5,315.9,2.46,68.3,4.1,53.5,10.7,119.3,2.6,1.4,45.8,7.7,0.9,3.6,2.6,3.6,0.0,29.9,9.3,11.8,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,12.1,35.2,2.9,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,1.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,138.5,389.0,2.81,109.3,13.2,47.8,48.3,132.1,3.6,9.6,45.8,2.0,1.3,16.4,3.6,27.1,0.0,0.0,10.2,12.7,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,17.4,51.8,2.97,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.5,6.9,2.78,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,8.7,23.3,2.68,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,6.2,15.7,2.52,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.2,3.5,2.78,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,68.6,3.8,54.8,10.0,69.6,2.5,1.3,53.4,1.3,0.9,3.3,2.5,3.4,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,5.0,12.8,2.58,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.5,6.7,2.68,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,5.0,12.1,2.44,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,28.2,76.0,2.69,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9,2.6,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.2,6.0,4.86,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,6.2,15.2,2.44,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.2,3.3,2.68,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,7.5,18.2,2.44,81.6,4.4,65.6,11.6,84.2,2.8,1.5,64.0,1.6,1.0,3.9,2.9,3.9,0.0,0.0,1.9,0.7,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41018,18,7.5,30.1,4.03,0.0,0.0,0.0,0.0,57.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,0.0,0.9,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41019,19,134.6,353.5,2.63,26.6,9.8,1.2,15.5,48.0,1.3,8.6,0.6,0.7,0.4,1.7,11.7,1.7,0.0,0.0,9.1,12.3,2,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41020,20,134.6,304.3,2.26,362.0,133.2,4.0,224.8,384.2,131.0,2.2,1.8,2.2,12.4,137.8,46.1,28.6,0.0,0.0,9.9,12.3,6,0,0,0,0,0,0,74125.0,435.0,196.0,0.0
41021,21,7.5,23.9,3.2,50.1,3.3,2.1,44.6,52.5,2.2,1.2,1.0,1.2,0.8,38.7,2.2,3.0,0.0,0.0,1.7,0.7,0,0,0,0,0,0,0,74125.0,0.0,0.0,269.0
41022,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41023,23,205.9,501.5,2.44,86.4,16.2,10.1,60.1,115.7,14.4,1.8,1.5,8.6,12.6,4.6,14.3,28.7,0.0,0.0,10.4,18.9,20,0,0,0,0,0,10,74125.0,0.0,0.0,0.0
41024,24,1.2,1.8,1.42,496.4,20.2,340.0,136.3,497.7,18.2,2.0,1.6,338.3,90.8,5.1,3.7,36.7,0.0,0.0,1.1,0.1,0,0,0,0,0,0,0,52738.0,0.0,0.0,0.0
41025,25,174.8,443.7,2.54,162.3,49.2,23.7,89.4,189.7,38.2,11.0,14.3,9.5,36.3,6.4,15.8,30.9,0.0,0.0,11.4,16.0,13,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41026,26,224.7,534.9,2.38,84.2,42.1,3.4,38.7,116.0,14.7,27.4,1.5,1.9,1.2,4.6,3.4,29.4,0.0,0.0,11.2,20.6,17,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41027,27,61.6,183.1,2.97,53.1,4.1,25.6,23.4,647.9,2.7,1.5,1.2,24.4,0.9,3.7,15.1,3.7,0.0,582.7,6.4,5.6,1,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41028,28,180.0,221.3,1.23,148.4,55.0,34.0,59.4,175.5,52.3,2.7,2.2,31.8,1.7,20.1,4.9,32.7,0.0,0.0,10.6,16.5,0,0,0,0,0,0,40,51797.0,0.0,0.0,0.0
41029,29,13.7,52.3,3.82,246.4,144.4,5.1,96.9,250.9,28.3,116.2,2.3,2.9,1.8,7.0,5.1,82.9,0.0,0.0,3.2,1.3,3,0,0,0,0,0,109,53294.0,0.0,0.0,0.0
41030,30,0.0,0.0,0.0,66.7,5.5,46.7,14.5,67.7,3.6,1.9,1.6,45.1,1.3,4.8,3.6,4.9,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,51797.0,0.0,0.0,0.0
41031,31,0.0,0.0,0.0,102.8,83.0,3.9,16.0,104.0,72.3,10.7,1.7,2.2,1.4,5.3,3.9,5.4,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41032,32,5.0,9.4,1.9,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.5,1,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41033,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41034,34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41035,35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
41036,36,1.2,3.3,2.68,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0,0,0,0,0,0,0,74125.0,0.0,0.0,0.0
