;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,137.3,322.1,2.35,78.0,6.2,54.5,17.2,138.9,4.2,2.1,46.7,7.8,1.5,5.8,4.4,5.5,0.0,34.6,12.6,13.8,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,13.4,37.3,2.79,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,148.0,398.9,2.7,121.6,15.7,49.1,56.8,150.3,5.6,10.1,46.5,2.6,2.0,19.6,5.8,29.4,0.0,0.0,13.9,14.8,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,19.6,56.2,2.86,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.8,7.5,2.67,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,9.8,25.2,2.57,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,7.0,16.9,2.41,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.4,3.7,2.67,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,78.2,5.9,56.2,16.1,79.2,3.9,1.9,54.4,1.8,1.5,5.4,4.1,5.2,0.0,0.0,1.0,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,5.6,13.8,2.46,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.8,7.2,2.57,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,5.6,13.1,2.33,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.6,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,31.4,81.0,2.58,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3,3.1,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41014,14,1.4,6.6,4.74,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41015,15,7.0,16.3,2.33,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.7,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41016,16,1.4,3.6,2.57,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41017,17,8.4,19.6,2.33,92.0,6.6,67.1,18.2,95.3,4.5,2.2,65.1,2.1,1.6,6.1,4.6,5.9,0.0,0.0,2.5,0.8,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
