;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
41001,1,112.0,302.7,2.7,51.2,0.3,50.2,0.7,92.8,0.2,0.1,41.3,9.0,0.1,0.2,0.1,0.2,0.0,28.8,3.9,8.8,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41002,2,9.9,31.1,3.14,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.8,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41003,3,121.9,371.7,3.05,85.6,9.4,43.7,32.5,99.7,0.3,9.1,43.5,0.2,0.1,11.7,0.2,20.5,0.0,0.0,4.6,9.6,21,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41004,4,13.9,44.6,3.21,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41005,5,2.0,6.0,3.03,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41006,6,6.9,20.3,2.92,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.5,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41007,7,5.0,13.7,2.77,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41008,8,1.0,3.0,3.03,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41009,9,0.0,0.0,0.0,51.4,0.3,50.6,0.6,52.6,0.2,0.1,50.4,0.1,0.1,0.2,0.1,0.2,0.0,0.0,1.2,0.0,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41010,10,4.0,11.2,2.82,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,1,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41011,11,2.0,5.8,2.92,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41012,12,4.0,10.7,2.68,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.3,0,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
41013,13,22.8,67.0,2.94,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.8,2,0,0,0,0,0,0,68269.0,0.0,0.0,0.0
