;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,64.4,98.2,1.52,188.8,18.9,47.4,122.5,331.9,15.5,3.4,1.6,45.8,2.5,10.3,3.9,105.8,0.0,119.7,18.8,4.6,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,253.6,684.7,2.7,266.6,145.3,48.8,72.5,383.9,84.8,60.5,20.7,28.1,39.8,2.9,1.1,28.8,0.0,71.8,27.3,18.1,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,108.0,263.3,2.44,193.8,16.9,13.1,163.8,234.3,14.4,2.5,1.2,11.9,1.8,124.9,2.8,34.2,0.0,12.0,20.9,7.7,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,131.3,448.5,3.42,78.1,7.6,22.4,48.0,108.2,4.8,2.8,10.6,11.8,2.1,8.5,3.2,34.3,0.0,0.0,20.8,9.4,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,110.1,241.9,2.2,11.0,0.5,0.4,10.1,42.3,0.3,0.2,0.1,0.3,0.1,0.6,8.5,0.8,0.0,0.0,23.5,7.8,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,80.3,178.2,2.22,0.0,0.0,0.0,0.0,115.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.5,0.0,27.1,5.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,66.7,245.9,3.69,10.3,0.1,10.1,0.2,43.4,0.0,0.0,0.0,10.1,0.0,0.1,0.0,0.1,0.0,0.0,28.3,4.7,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,85.8,260.5,3.03,31.6,0.2,8.2,23.1,158.0,0.2,0.1,0.0,8.2,0.1,0.3,0.1,22.7,82.5,12.0,25.9,6.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,95.3,296.8,3.12,21.1,0.3,9.6,11.2,135.9,0.2,0.1,0.1,9.5,10.3,0.3,0.1,0.5,82.5,0.0,25.6,6.8,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,116.2,333.4,2.87,51.2,11.0,19.2,20.9,81.6,10.7,0.3,10.1,9.2,9.8,0.9,8.9,1.2,0.0,0.0,22.1,8.3,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47011,11,47.9,194.1,4.05,21.5,0.2,0.1,21.2,53.6,0.1,0.1,0.0,0.1,0.1,0.2,0.1,20.8,0.0,0.0,28.7,3.4,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47012,12,34.2,142.1,4.15,0.0,0.0,0.0,0.0,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.8,2.4,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47013,13,93.5,231.3,2.47,0.0,0.0,0.0,0.0,31.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,6.7,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47014,14,147.6,408.8,2.77,79.4,10.5,17.6,51.4,119.4,10.3,0.1,0.1,17.6,0.1,26.4,0.2,24.7,0.0,12.0,17.5,10.5,3,0,0,0,0,0,0,82073.0,147.0,0.0,0.0
47015,15,95.8,230.7,2.41,12.6,0.6,10.1,1.9,45.2,0.4,0.2,0.1,10.0,0.2,0.7,0.2,0.9,0.0,0.0,25.8,6.8,2,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47016,16,110.5,251.7,2.28,10.8,10.5,0.0,0.2,42.1,10.5,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,0.0,23.4,7.9,3,0,0,0,0,0,0,37206.0,0.0,0.0,0.0
47017,17,85.8,169.9,1.98,0.0,0.0,0.0,0.0,31.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,6.1,1,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47018,18,59.6,246.8,4.14,0.0,0.0,0.0,0.0,32.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.4,4.2,3,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47019,19,138.9,346.4,2.49,38.8,9.2,0.4,29.2,91.2,0.4,8.8,0.1,0.3,0.2,27.8,0.3,0.9,0.0,23.9,18.6,9.9,0,0,0,0,0,0,0,37206.0,217.0,61.0,0.0
47020,20,112.8,289.7,2.57,23.8,3.0,11.0,9.8,139.2,1.9,1.1,0.5,10.5,0.8,3.3,1.3,4.4,82.5,0.0,24.9,8.0,6,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47021,21,158.6,379.3,2.39,49.0,0.3,17.4,31.3,77.0,0.2,0.1,9.2,8.2,0.1,0.4,8.0,22.9,0.0,0.0,16.7,11.3,3,0,0,0,0,0,0,39250.0,0.0,0.0,0.0
47022,22,182.7,374.3,2.05,1166.6,17.8,11.4,1137.4,1196.5,11.3,6.5,3.0,8.4,4.8,1055.4,50.8,26.4,0.0,0.0,16.9,13.0,5,0,0,0,0,0,0,45380.0,0.0,0.0,82.0
47023,23,134.5,225.1,1.67,37.4,1.4,9.0,27.0,67.4,0.9,0.5,0.2,8.8,0.4,1.5,0.6,24.6,0.0,0.0,20.5,9.6,1,0,0,0,0,0,0,45380.0,0.0,0.0,0.0
47024,24,78.6,217.9,2.77,31.6,0.2,8.2,23.1,75.8,0.2,0.1,0.0,8.2,0.1,0.3,0.1,22.7,0.0,12.0,26.6,5.6,2,0,0,0,0,0,0,29250.0,0.0,0.0,0.0
47025,25,128.1,405.8,3.17,43.0,0.5,17.3,25.2,85.7,0.3,0.2,0.1,17.2,0.1,0.6,0.2,24.3,0.0,12.0,21.6,9.1,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47026,26,217.0,616.0,2.84,99.6,0.0,7.6,91.9,135.8,0.0,0.0,0.0,7.6,0.0,0.0,7.4,84.4,0.0,12.0,8.8,15.5,7,0,0,0,0,0,0,112975.0,0.0,0.0,0.0
47027,27,141.0,439.8,3.12,61.9,0.5,35.8,25.6,90.8,0.3,0.2,9.8,26.0,0.1,0.6,0.2,24.6,0.0,0.0,18.8,10.0,0,0,0,0,0,0,0,95396.0,0.0,0.0,0.0
47028,28,4.8,14.0,2.88,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,1,0,0,0,0,0,0,55625.0,0.0,0.0,0.0
47029,29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,115278.0,0.0,0.0,0.0
47030,30,114.2,238.2,2.09,31.2,0.2,0.2,30.8,63.6,0.2,0.1,0.0,0.1,8.5,0.3,0.1,21.9,0.0,0.0,24.3,8.1,13,0,0,0,0,0,0,114100.0,0.0,0.0,0.0
47031,31,164.3,495.5,3.02,74.9,5.3,11.7,57.8,390.7,3.4,1.9,0.9,10.8,10.5,5.9,10.4,31.0,0.0,287.4,16.7,11.7,9,0,0,0,0,0,0,115278.0,0.0,0.0,0.0
47032,32,78.6,103.2,1.31,0.0,0.0,0.0,0.0,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,5.6,16,0,0,0,0,0,0,76961.0,0.0,0.0,0.0
47033,33,57.2,125.6,2.2,31.2,0.2,0.2,30.8,38.3,0.2,0.1,0.0,0.1,8.5,0.3,0.1,21.9,0.0,0.0,3.0,4.1,0,1,0,0,0,0,0,50393.0,0.0,0.0,0.0
47034,34,18.6,41.3,2.22,0.0,0.0,0.0,0.0,27.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.9,2.5,1.3,0,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47035,35,474.7,917.6,1.93,96.2,2.2,9.5,84.5,176.4,1.4,0.8,0.4,9.1,9.4,2.4,24.6,48.1,0.0,12.0,34.5,33.8,1,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47036,36,19.8,35.6,1.8,88.6,4.6,2.9,81.0,93.9,2.9,1.7,0.8,2.2,1.2,71.1,1.9,6.8,0.0,0.0,3.9,1.4,0,0,0,0,0,0,0,61434.0,0.0,0.0,0.0
47037,37,490.0,1116.2,2.28,548.0,86.8,58.1,403.1,629.7,54.3,32.5,20.3,37.8,17.5,118.6,177.4,89.6,0.0,12.0,34.9,34.9,3,4,0,0,0,0,0,47500.0,442.0,579.0,0.0
47038,38,216.1,565.8,2.62,69.5,19.9,8.6,41.0,125.2,19.8,0.1,0.1,8.6,0.1,0.4,16.6,23.9,0.0,35.9,4.4,15.4,2,0,0,0,0,0,0,51327.0,0.0,0.0,0.0
47039,39,394.1,810.0,2.06,147.2,8.7,8.7,129.8,193.1,0.7,8.0,0.2,8.5,17.7,13.3,8.3,90.5,0.0,0.0,17.8,28.1,2,0,0,0,0,0,0,54583.0,0.0,0.0,0.0
47040,40,92.1,196.9,2.14,773.8,93.8,60.8,619.2,807.4,45.2,48.6,32.2,28.6,33.9,40.3,301.2,243.7,0.0,12.0,15.1,6.6,5,0,0,0,0,0,68,54583.0,0.0,0.0,0.0
47041,41,86.5,122.4,1.41,109.4,10.5,10.0,89.0,124.9,10.2,0.2,9.7,0.3,0.2,64.1,0.3,24.4,0.0,0.0,9.3,6.2,0,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47042,42,110.8,266.3,2.4,781.2,187.7,15.3,578.2,907.8,86.8,100.9,4.1,11.2,73.8,330.8,113.6,60.0,82.5,23.9,12.3,7.9,2,0,0,0,0,0,110,60378.0,0.0,0.0,0.0
47043,43,309.0,796.9,2.58,164.3,66.5,12.1,85.8,306.9,51.5,15.0,3.3,8.8,5.1,20.9,8.0,51.8,0.0,23.9,96.7,22.0,1,0,0,0,0,0,0,50393.0,0.0,0.0,0.0
47044,44,243.3,489.6,2.01,114.3,0.8,9.2,104.4,151.4,0.5,0.3,0.1,9.0,0.2,78.6,0.3,25.2,0.0,0.0,19.8,17.3,1,7,0,0,0,0,0,61434.0,360.0,136.0,101.0
47045,45,277.9,698.6,2.51,820.2,447.8,27.3,345.1,864.0,224.3,223.5,12.3,15.1,71.2,81.1,74.9,118.0,0.0,12.0,12.0,19.8,0,0,0,0,0,0,61,47500.0,0.0,0.0,0.0
47046,46,421.9,779.6,1.85,953.7,360.4,26.0,567.4,1048.4,199.4,161.0,2.3,23.7,60.3,170.7,124.2,212.3,0.0,12.0,52.6,30.0,3,0,0,0,0,0,260,56875.0,0.0,844.0,0.0
47047,47,93.7,187.6,2.0,376.1,77.8,11.3,287.0,409.3,40.0,37.8,2.9,8.4,13.8,31.7,79.3,162.3,0.0,12.0,14.5,6.7,1,0,0,0,0,0,44,56875.0,0.0,0.0,0.0
47048,48,316.1,709.9,2.25,158.5,1.3,64.4,92.8,222.2,0.8,0.5,0.2,64.2,0.4,55.9,9.4,27.2,0.0,0.0,41.1,22.5,6,5,0,0,0,0,0,56875.0,0.0,0.0,0.0
47049,49,115.7,138.8,1.2,610.6,135.6,21.2,453.8,684.4,53.2,82.4,3.3,17.9,82.2,286.0,8.1,77.6,0.0,12.0,53.5,8.2,2,0,0,0,0,0,36,60378.0,0.0,0.0,0.0
47050,50,256.3,427.8,1.67,130.9,5.2,3.3,122.3,180.2,3.3,1.9,0.9,2.4,1.4,17.4,9.8,93.8,0.0,0.0,31.1,18.3,5,0,0,0,0,0,0,60378.0,0.0,0.0,0.0
47051,51,38.2,167.6,4.38,747.5,121.5,85.6,540.4,984.4,67.8,53.7,2.0,83.6,12.7,285.8,55.8,186.0,0.0,227.5,6.6,2.7,2,0,0,0,0,0,0,60378.0,0.0,0.0,0.0
47052,52,7.4,20.4,2.75,305.2,74.5,73.6,157.1,455.6,51.4,23.1,22.3,51.3,5.2,21.4,8.1,122.4,0.0,143.7,6.1,0.5,0,0,0,0,0,0,52,60378.0,0.0,0.0,0.0
47053,53,510.6,1348.5,2.64,386.9,150.6,14.2,222.2,485.4,106.4,44.2,11.1,3.1,11.4,139.3,37.2,34.2,0.0,23.9,38.2,36.4,5,0,0,0,0,0,210,61434.0,55.0,6.0,0.0
47054,54,291.9,664.1,2.28,221.6,38.6,14.4,168.6,253.1,35.1,3.4,1.6,12.8,11.7,10.4,85.8,60.6,0.0,0.0,10.7,20.8,3,0,0,0,0,0,0,96797.0,0.0,0.0,0.0
47055,55,185.0,548.9,2.97,501.9,11.2,1.7,488.9,572.9,10.2,1.0,0.4,1.2,8.8,2.9,1.1,476.1,0.0,12.0,46.0,13.2,0,0,0,0,0,0,0,71524.0,0.0,0.0,0.0
47056,56,616.0,1155.7,1.88,34.7,0.8,8.6,25.2,97.9,0.5,0.3,0.1,8.5,0.2,0.9,0.3,23.7,0.0,12.0,7.4,43.9,1,5,0,0,0,0,0,53182.0,0.0,0.0,0.0
47057,57,74.0,224.7,3.04,1046.1,899.1,27.3,119.8,1052.0,659.3,239.7,0.1,27.2,9.9,0.5,8.9,100.5,0.0,0.0,0.7,5.3,0,0,0,0,0,0,0,96797.0,0.0,0.0,0.0
47058,58,97.7,303.6,3.11,105.6,1.4,29.3,74.9,120.2,0.9,0.5,19.9,9.4,9.9,53.8,9.1,2.1,0.0,0.0,7.6,7.0,0,0,0,0,0,0,0,96797.0,656.0,0.0,0.0
47059,59,71.6,189.5,2.65,11.2,0.3,0.2,10.6,33.6,0.2,0.1,0.1,0.2,9.7,0.4,0.1,0.5,0.0,12.0,5.3,5.1,0,0,0,0,0,0,0,71524.0,0.0,0.0,0.0
47060,60,106.6,359.7,3.37,64.0,0.5,8.7,54.8,97.1,0.3,0.2,0.1,8.6,9.3,13.1,8.4,24.0,0.0,0.0,25.6,7.6,1,0,0,0,0,0,0,115278.0,0.0,0.0,0.0
47061,61,196.9,497.5,2.53,41.5,0.5,9.1,31.9,160.2,0.3,0.2,8.9,0.2,8.6,0.6,0.2,22.4,82.5,12.0,10.2,14.0,2,0,0,0,0,0,0,70556.0,0.0,0.0,0.0
47062,62,98.4,228.5,2.32,33.5,0.7,0.4,32.4,57.7,0.4,0.2,0.1,0.3,8.7,0.7,0.3,22.7,0.0,12.0,5.2,7.0,0,0,0,0,0,0,0,84722.0,0.0,0.0,0.0
