;CO_TAZID,Index,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,AGRI,MING,CONS,HBJ,USTM_SF,USTM_MF,USTM_RV,SEC_HOME,CABIN,CONDO,HOTEL,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High
47001,1,93.0,131.2,1.41,226.7,28.0,47.8,150.9,392.4,22.0,6.0,3.2,44.5,4.7,19.2,8.0,119.0,0.0,129.9,29.0,6.8,3,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47002,2,292.6,754.6,2.58,278.8,150.3,47.5,81.0,410.2,90.6,59.7,21.8,25.7,40.8,5.8,2.4,32.1,0.0,77.9,32.0,21.5,0,0,65,0,0,0,182,81641.0,0.0,0.0,0.0
47003,3,138.0,320.0,2.32,221.0,23.1,14.7,183.2,273.5,18.8,4.3,2.3,12.4,3.4,132.1,5.7,42.0,0.0,13.0,29.4,10.1,0,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47004,4,159.6,525.4,3.29,113.0,15.0,25.7,72.3,152.3,9.9,5.1,12.5,13.1,4.1,16.4,6.9,45.0,0.0,0.0,27.6,11.7,5,0,0,0,0,0,0,81641.0,0.0,0.0,0.0
47005,5,143.0,297.3,2.08,13.2,1.0,0.6,11.7,51.3,0.6,0.3,0.2,0.4,0.3,1.1,8.9,1.4,0.0,0.0,27.7,10.5,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47006,6,120.0,251.8,2.1,0.0,0.0,0.0,0.0,121.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.1,0.0,32.8,8.8,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47007,7,108.7,387.1,3.56,10.6,0.2,10.0,0.5,52.0,0.1,0.1,0.0,9.9,0.0,0.2,0.1,0.2,0.0,0.0,33.4,8.0,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47008,8,124.3,362.0,2.91,32.9,0.5,7.7,24.6,165.4,0.3,0.2,0.1,7.6,0.1,0.6,0.2,23.7,80.1,13.0,30.3,9.1,0,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47009,9,131.5,393.6,2.99,22.3,0.6,9.0,12.7,140.6,0.4,0.2,0.1,8.8,10.9,0.7,0.3,0.9,80.1,0.0,28.5,9.6,3,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
47010,10,148.0,406.6,2.75,54.8,12.2,18.7,23.9,91.2,11.6,0.5,10.4,8.3,10.0,1.8,9.8,2.4,0.0,0.0,25.5,10.9,1,0,0,0,0,0,0,68750.0,0.0,0.0,0.0
